1	1300000000000022512	アラタ	775434
2	400000000000050637	ベストイレブン	736146
3	600000000000005228	ヤマ@止まり木	727940
4	1400000000000004986	モココ	607860
5	1300000000000006806	にゅあ	549909
6	400000000000003886	ｼｭﾝｽｷﾞ	532822
7	400000000000074767	ノラ	519250
8	1400000000000000145	黒崎	397917
9	700000000000050913	しょうま	367516
10	1400000000000035005	mochi	358408
11	500000000000015083	Koay	325802
12	600000000000094437	auau	324814
13	1100000000000018433	恋の部外者	321917
14	1100000000000056498	ともぼ	320857
15	300000000000000002	S.TT.S	318374
16	1200000000000000367	ライシンP	312867
17	900000000000026536	ラシエル	311268
18	600000000000012930	アキト	310962
19	700000000000085838	ウイング	306848
20	900000000000006275	りょう	295955
21	1100000000000001984	Alice Carroll	292045
22	900000000000078664	だるま	278961
23	500000000000051218	ぐー	274640
24	1400000000000052867	2代目隊長	269407
25	400000000000055322	ete	267848
26	1400000000000001016	にゃいぺーす	255026
27	100000000000003471	しん	252504
28	900000000000031124	ニコル・ボーラス	250030
29	1000000000000000418	たけ	247745
30	1200000000000005817	葉月	246528
31	900000000000001022	マーフィ	239605
32	400000000000030769	バンザイ先生	235395
33	1300000000000014530	Asd	234636
34	900000000000001234	ガンジョー@杏奈全所持＆エミリー集めに奮闘中	234049
35	1300000000000022523	まあち	230999
36	400000000000034238	そら	230411
37	1000000000000043493	ゆゆさま～	230230
38	32107	のぞみん	226305
39	900000000000004494	ユウ	224591
40	500000000000054910	きっしー	219174
41	900000000000004728	ruley	218054
42	1000000000000020406	つっちー＠いおりタイガー道場営業中！	217254
43	1400000000000029888	なおきん	216338
44	200000000000025432	miiru18	215212
45	1400000000000004898	zemsel	213047
46	300000000000021050	Rhea	208212
47	1000000000000012071	ひろP	207931
48	300000000000003102	クロノス(iphone)	205075
49	1300000000000017744	ギンタ	204292
50	1200000000000096418	最低の屑	203894
51	32295	あさくら	203731
52	900000000000017313	バラヤン	200902
53	1500000000000044696	ルイ	198624
54	500000000000036443	ぽんけん	197752
55	800000000000014050	特濃まどωほむみるく	195766
56	600000000000000487	ペルンゴ	195087
57	1400000000000017184	なばかり長介	194301
58	500000000000024543	アオト	193643
59	400000000000055720	さいばい	191399
60	1400000000000003727	ガイ	189763
61	1200000000000057335	子豚Koishi瞳@(^_^)ML 3rd 幕張両日	185573
62	300000000000021970	もろか	184917
63	1300000000000063569	ポピー	184248
64	600000000000018823	ちふみ	183598
65	1100000000000001810	夏海あきら	182328
66	600000000000057701	exe35	180498
67	1100000000000051776	ドラ(どーら)	179887
68	1100000000000056427	おかの	179204
69	200000000000011825	あに	179133
70	1400000000000023238	しましまニャンコにゅにゅ★	178378
71	900000000000045257	タマタマ	178039
72	1100000000000008170	ひとりボート	178007
73	400000000000055878	かばん＠招待スルー友達募集　無言申請歓迎します	177976
74	500000000000009615	犬	176884
75	400000000000038024	たま	176665
76	800000000000053725	赤ドン	175982
77	600000000000007823	ばんこく	175100
78	54106	ジノ	174147
79	400000000000018213	yeku@HNトレ同僚募集中	173568
80	100000000000072926	アカギ	173318
81	300000000000000412	つかっち	173071
82	700000000000002312	あずはる	172974
83	400000000000000143	こんにゃく	172074
84	100000000000011857	康一	172071
85	1000000000000022436	ふえひこ	170323
86	900000000000010799	エートス	169549
87	100000000000012053	oox18999	168914
88	800000000000001653	デビエル@まつ朋道場(発揮値はマイコメ参照)	168468
89	200000000000050908	柚砂	167283
90	1200000000000053159	二岡	166890
91	500000000000039046	コジコジ	166546
92	1200000000000004600	Natsu	166232
93	500000000000041324	遊城JAPAN next	164461
94	1000000000000012733	気楽	161521
95	1000000000000005220	Yui	160720
96	1500000000000084431	こいこい	160594
97	500000000000056720	伴野摩耶	160426
98	1100000000000007451	ひろっち	160385
99	300000000000004832	司牡丹	159899
100	1000000000000004676	ライム	158348
101	1000000000000087100	sakita-4	156763
102	700000000000090854	もっちん	156107
103	100000000000010414	ryo	155597
104	300000000000081080	朋	154686
105	1000000000000076784	zg@姫の仕掛け人	154308
106	300000000000047834	†刹那†	153196
107	800000000000079422	だま＠同僚募集中	152693
108	1300000000000006187	ナオ	152468
109	700000000000005773	ファラ	149592
110	1100000000000050171	creuz	148789
111	900000000000015481	いに	148410
112	1000000000000005965	ぴえ～る	147791
113	300000000000030467	田渕	147532
114	500000000000010266	ゆさちん	147401
115	800000000000022671	台	147000
116	400000000000023355	タカタ	145446
117	800000000000010165	ぽた	144920
118	200000000000009357	マーシー	144915
119	400000000000052042	神宮寺コゴロー	144859
120	700000000000020077	もりわき	140860
121	600000000000051794	くると	138692
122	800000000000000257	ぷりまぽあ	138613
123	500000000000022770	みやも	138001
124	500000000000079954	ここのえーさく	137488
125	200000000000086794	ダメヨシ	137308
126	1100000000000001205	ソランP@ありがとう仙台	137043
127	100000000000003642	あまんじゃ	135420
128	1200000000000035653	らったった	135414
129	1300000000000003835	じ８	135211
130	100000000000025787	<Ko-1>ですが？	135184
131	800000000000058687	ふじやん	134466
132	400000000000000097	プラトー	134446
133	200000000000039578	ASH	132906
134	1000000000000007150	543	131295
135	200000000000053870	だんご	130950
136	300000000000052194	むぎちゃ	130875
137	200000000000075158	チャメシ＝サン	130718
138	1300000000000078486	天狐	130153
139	900000000000010378	ｙｕｊｉｎ	129975
140	300000000000003899	Calci	129245
141	400000000000001973	MとM	127317
142	1300000000000000051	ちゅうsan	126854
143	600000000000047725	ゆず	126832
144	455	キリン	126209
145	1100000000000003921	ゲスマイル	126192
146	1300000000000074943	ののか	125169
147	58984	三度の飯は甘いもの	125142
148	1500000000000080072	あまた	124923
149	1100000000000053911	DDD	123905
150	1100000000000091677	スクーミー・ズー	123806
151	500000000000011270	あいうえお	123217
152	1400000000000021502	Q-P	123198
153	1400000000000077647	さわけん	122858
154	800000000000002324	タク	122661
