1	1100000000000004099	TAN	1328700
2	500000000000004620	ぐんぶす@生涯下僕	659020
3	800000000000008935	悠	582042
4	800000000000011904	タンス	474810
5	1000000000000028389	_H_I_A_	467318
6	200000000000030738	でんちゅう	411646
7	1400000000000068502	紅月アキラ	387186
8	1000000000000008189	ライク	356884
9	1000000000000003926	ひしゃく	341082
10	800000000000051668	きくぱすてる	311173
11	1000000000000058743	花椿	291490
12	100000000000085175	ぱちぇ	287465
13	1400000000000000461	ほるもんP＠あずささん道場	280333
14	500000000000000347	のり	269278
15	300000000000001831	ガオ	245439
16	1200000000000003743	きえる	245355
17	300000000000021716	コン	241600
18	600000000000007823	ばんこく	241508
19	200000000000001153	mozemoze	239774
20	1100000000000049237	しょーたろー	239412
21	300000000000010899	みみずっく@デレステ厨	238198
22	400000000000036771	AquaCo	238183
23	1400000000000075245	にくてん	237550
24	900000000000001445	カズロウ	234972
25	1100000000000051822	ちゃな	234581
26	79705	みなみんC	231601
27	500000000000031803	でんでん	229032
28	1000000000000000411	MUFC	228230
29	900000000000036144	クーイ	227930
30	1200000000000005548	痔もやし	222154
31	500000000000049386	アラクネ	210894
32	700000000000029329	ばとらぶ	210729
33	500000000000054605	たく	210210
34	1100000000000037221	hiro	210076
35	1100000000000013918	わっふる	207163
36	1400000000000049865	Seed	206739
37	1400000000000027059	ぜろす@このみ道場	206577
38	600000000000029731	トトリ	204963
39	1000000000000020715	マサト	203193
40	1000000000000031818	とらたん	199533
41	900000000000001470	ルミ	197962
42	1000000000000005772	ＤＤ－Ｔ	197446
43	100000000000073998	シグマ	196559
44	1200000000000015467	ネメシス	195487
45	1200000000000015084	Motivator(斬)	195018
46	1500000000000082264	poke	194903
47	700000000000002078	あ	193605
48	300000000000052003	ユリシズ	190912
49	57184	カシマシ	190614
50	200000000000001018	にゃも	189730
51	800000000000023979	E-042	186574
52	1000000000000005503	SIGU	185325
53	300000000000021050	Rhea	184247
54	300000000000054080	SHUN	180566
55	1200000000000005418	素敵紳士Ｐ@愛妻あずさ道場	180288
56	1400000000000030881	レンのクモ	179389
57	1400000000000004549	とむ	178730
58	600000000000000038	アルティア	177724
59	1000000000000025021	いなか	176677
60	900000000000002740	桑茶	172766
61	1000000000000057649	トジロウ	172056
62	1300000000000081656	わかたか	170060
63	600000000000009728	プリメーラ	166069
64	4899	虹の彼方	165566
65	900000000000053389	まだない	165506
66	1500000000000007721	392☆@相互アルバム埋め募集中	160364
67	78073	淡丁	160160
68	300000000000004832	司牡丹	159899
69	600000000000051822	セイルオウ	159582
70	500000000000003559	い	155773
71	900000000000055256	AZK	155490
72	1200000000000043303	ワルデガルド	154825
73	1100000000000008192	asa	154288
74	800000000000011068	じゅう	154078
75	100000000000076353	めがね	152786
76	200000000000056020	ジット	147751
77	900000000000014495	おいじゅーす(寝落ち失礼(;´д｀)	147584
78	700000000000048697	カンパ	147305
79	400000000000037297	☆ゆき♪☆	146640
80	45234	昴	145538
81	400000000000044922	イクmiん@道場営業中。	143185
82	1300000000000067784	ワッシーJ1	141450
83	800000000000036771	ターボ	140223
84	1400000000000025037	もみじ	140110
85	900000000000001201	黒狐	139732
86	100000000000046766	なみP	139502
87	1100000000000074864	Mer	139357
88	1300000000000095681	ヌンチャク	137971
89	1000000000000003059	八神健一	137564
90	700000000000047331	はるうさ	136907
91	700000000000075949	ムラクモ	136730
92	16039	鷹ため	136337
93	1400000000000061333	エルモ	135797
94	1100000000000008484	Peko	134804
95	1500000000000023145	mabe	134071
96	1200000000000001529	がぷりす	133426
97	500000000000024375	カイドウ	130229
98	500000000000033778	濃厚	129405
99	600000000000025086	mihona	129080
100	1100000000000025918	華月†SBR桂馬†空○	128979
101	900000000000038343	赤津紀一	128756
102	1400000000000068749	きょうへい	128453
103	1200000000000020544	舞蹴若尊	128288
104	500000000000061377	Y-Y	128018
