1	100000000000053247	おっことぬし	708657
2	1000000000000029025	みんみん	516590
3	800000000000039415	ポプ子	429636
4	900000000000074793	真庭の某さんP	420711
5	1300000000000011130	黒ウーロン茶	395081
6	1100000000000018803	やす	373619
7	1000000000000007451	なす	336938
8	800000000000053469	神楽	326964
9	1400000000000011822	ミジンコ	325082
10	77645	kmgiats	323303
11	1300000000000007679	おがっち	309763
12	200000000000000662	でい	298424
13	600000000000046900	うみぶた	288426
14	1300000000000028666	かなぎ	287839
15	100000000000085803	ばこ	280743
16	800000000000027094	きのえ	272241
17	1500000000000072934	カムイ	269261
18	1300000000000004641	矢印	259894
19	500000000000031889	まーくん	258292
20	100000000000096001	ホノエル	255479
21	900000000000006795	エノ	249783
22	1400000000000000245	ふらじーる	244752
23	1400000000000003146	真鈴	242991
24	1200000000000058464	thedestinedblade	236539
25	200000000000100192	クロ@朋花P	234040
26	1100000000000095631	テツ	229188
27	85291	タイデン	227424
28	700000000000097998	いち	227101
29	1300000000000000575	まか	216892
30	900000000000046530	鷹瀬秋也	214680
31	400000000000008761	yuu	213979
32	800000000000003989	Toggo	210454
33	500000000000087050	おみそ＠同僚募集中	203027
34	1200000000000013463	コバタケ	202752
35	800000000000025191	結露	202579
36	400000000000064648	Suzuka	201405
37	900000000000002972	氷兎P	200906
38	600000000000093071	ユウ（プロ太郎）	199176
39	100000000000047597	イナ	198839
40	1100000000000008869	トモ	197203
41	800000000000033613	らい	194541
42	100000000000052291	nomeaning	194314
43	600000000000077084	クガツ	192962
44	300000000000008562	しがのん	179863
45	26097	ver2	179467
46	1200000000000022335	OQE-3	177319
47	1200000000000001692	ちょろん	175660
48	800000000000078751	あいおん	175623
49	1100000000000001312	なお	169126
50	300000000000096855	紺碧	168519
51	100000000000003078	たろ	165668
52	1000000000000086869	たつの	160507
53	1100000000000003695	うなじ	157894
54	1300000000000099137	ひふみ	155716
55	500000000000075548	Wilibard Joachim von Merkatz	154105
56	800000000000076175	蓮華	153692
57	1500000000000042893	nomu	148831
58	1100000000000000238	次郎	148014
59	1100000000000006889	fneet	147629
60	700000000000079998	あはら	144957
61	1200000000000079927	ゆうちゃん	144415
62	26637	サカキ	144152
63	800000000000034300	胃痛	143564
64	1000000000000055597	いろいろ	138187
65	1200000000000094902	揚げパン職人	136919
66	1200000000000075325	ババロア3.5	135960
67	7836	あヴ	134917
68	900000000000099733	しなも	131099
69	1300000000000075243	とんこつらぁめん	125563
70	200000000000052868	くに	125485
71	1300000000000022512	アラタ	125108
72	200000000000063347	あるぅ	124966
73	55449	かえるおとこ	123883
74	300000000000057586	TT	121892
75	400000000000010120	DEKKER	120641
76	700000000000010463	ダメタ	119728
77	200000000000030783	泡盛@古酒	119476
78	300000000000003588	アイウオ	119469
79	100000000000054392	オンオン	115136
80	1000000000000051401	ひゅん	114170
81	1000000000000062282	ryouochix	110177
82	400000000000001164	天海みあま	109403
83	1200000000000033477	浅葱影鷹	105743
84	400000000000082189	ラッシュ	105085
85	400000000000002885	いっちゃん＠(ｏ・∇・ｏ)＜和三盆～～ﾍ( ＊´ｖ`＊ﾍ)))	104817
86	1100000000000007440	そー	104745
87	900000000000094843	299	104516
88	1200000000000053053	chihiro	104113
89	1200000000000093062	河比原Ｐ	103707
90	1500000000000051365	すぽると	103129
91	100000000000050553	柏青	102683
92	200000000000003648	かため	102636
93	100000000000099634	白ピ	102082
94	800000000000007111	瓜太	101927
95	100000000000030519	マサ！？	101363
96	300000000000077687	ゆう	100906
97	1400000000000062293	meo	100023
98	1300000000000002892	ダングルフ	99877
99	100000000000050179	blank	99150
100	500000000000051979	とらん	98373
101	1400000000000097531	ＭＩＯ	98308
102	200000000000000041	アルティ	98294
103	1000000000000100037	じゅんぺい	98264
104	700000000000023441	ネコショウ	97704
105	900000000000000169	りょうの	97226
106	1100000000000006105	mk	96676
107	1400000000000004665	cleval	95750
108	800000000000096826	はっさく	95196
109	34990	ましかく＠ラウマス代理	94952
110	1400000000000000084	gokujo	94833
111	500000000000083404	西瓜	94362
112	500000000000000227	サーモン	92777
113	1500000000000041640	さのすけ	92706
114	1200000000000054755	執事虎の穴	92607
115	1500000000000000218	よっこん	91227
116	400000000000022515	GG	89829
117	1000000000000098219	傀儡	89394
118	1200000000000004200	緑茶	88998
119	300000000000004005	teyari	88878
119	700000000000084843	ぐっとくる.com	88878
121	1300000000000039224	みそおにぎり	88768
122	400000000000001020	meets	88554
123	700000000000051826	ろうし	87982
124	900000000000081262	サトシ６５	87956
125	1100000000000099013	たいちゃん	87030
126	600000000000096936	sheryiu	85863
127	1400000000000057602	あかりん@同僚募集中	84862
128	700000000000015432	あかつき	84637
129	400000000000003301	カボ	83620
130	1100000000000000073	せーてん	83253
131	200000000000006613	dodo	83200
132	1100000000000003557	Xisi	82932
133	1100000000000099734	マジマジ	82826
134	80290	Wolfnagi	81819
135	1300000000000028828	靄	81805
136	300000000000006796	ST	81523
137	1400000000000093064	タゴサク	80809
138	500000000000072904	まいも	80805
139	1500000000000029546	ウグルグ	80501
140	800000000000002371	たにた	80421
141	1500000000000000743	fanta	80350
142	600000000000013763	紅のアイヌ	79172
143	700000000000053912	もぐ	79057
