1	500000000000085784	ザク	1920457
2	700000000000082299	ファンテ	626733
3	500000000000059364	杏	591346
4	1500000000000036617	jerious	569287
5	1200000000000018159	花摘み	536380
6	400000000000000035	すずき りょう	533113
7	1400000000000012021	まさ	511818
8	500000000000094409	Sac	470031
9	800000000000025929	渋谷 凛	455491
10	600000000000053572	ムッキー	424259
11	1000000000000003971	オワ	394271
12	700000000000000034	カルチャー＠(＊＞△＜)	376909
13	100000000000031598	こーいち	359860
14	400000000000000238	はるひっち	354433
15	1300000000000072553	`kito	338979
16	1500000000000056742	こーの。	330516
17	1400000000000095578	たっつん	318776
18	600000000000000045	ボーイ	314225
19	800000000000026197	澪ちゃ	308915
20	1200000000000000774	てるあき	292487
21	200000000000078221	ﾏﾘｹﾛ	287883
22	1400000000000005598	ぼんた＠百合子P	285690
23	1000000000000083543	Pyxis好き夫	279455
24	1100000000000022588	キリ	277582
25	1500000000000076349	yugi	276286
26	200000000000043410	ざわもり	275808
27	900000000000009014	みど＠同僚＆ラウメン募集	275329
28	1100000000000056339	ソラマメ	274637
29	1000000000000096324	くら＠同僚募集中	273624
30	1100000000000081563	木くず	258749
31	1200000000000006990	武田	256277
32	700000000000029004	おのて	254454
33	600000000000078283	笹蒲鉾	253042
34	1300000000000003580	あしの人	251154
35	700000000000000052	木枝	247663
36	300000000000043818	tetsu	241407
37	1500000000000040254	みゆう	236721
38	1100000000000038169	しょーきち	236510
39	200000000000080301	かもちな	236117
40	900000000000022037	R・田中一郎	232139
41	1400000000000040165	湊奏	230577
42	500000000000060344	水野	224759
43	1400000000000097322	ひろo・∇・o年下なんてダメですか？彼氏候補にどうですか？ももちゃんのことが好き	221779
44	1000000000000029025	みんみん	220616
45	400000000000011081	ドバム	219568
46	400000000000083652	はむ	218669
47	1500000000000001092	ちい	218431
48	700000000000000688	フラジャイル@しずしほ	217567
49	800000000000097968	るかく	213235
50	300000000000002499	KYON	211031
51	1200000000000004600	Natsu@LMG	208949
52	900000000000010180	kondratenko	207915
53	800000000000084561	くろっしゅ	205474
54	900000000000035538	ウツミ	205297
55	1000000000000018418	ハガー市長	201518
56	200000000000003821	amatake	201299
57	100000000000091281	石地蔵のお雪	201181
58	900000000000000524	怜	199957
59	300000000000003918	どんてん	199421
60	1300000000000005492	bessyo	198342
61	100000000000085560	た～なん	195835
62	400000000000003550	J.C	193915
63	300000000000053068	anonymous	190650
64	300000000000011251	すず	189091
65	300000000000075145	メグミ	185560
66	1500000000000000172	月火憐	185207
67	500000000000023805	ガガガ	184023
68	1500000000000027397	えるしふる	176987
69	1000000000000002773	バルグ	176888
70	1100000000000006623	おかん	174228
71	800000000000003721	朱	172505
72	1500000000000061306	うおのめ	172039
73	1100000000000031832	4410	169302
74	1000000000000080184	ケラロロ	169136
75	600000000000044847	iy6	168450
76	29449	RYU	167624
77	1400000000000098536	o72@同僚募集中	167590
78	900000000000087980	kabu-	167356
79	1400000000000053099	森の人@アローラの姿	167238
80	1500000000000000334	だいす	166372
81	600000000000052123	小夜啼鳥	164691
82	1200000000000003989	チェント	164548
83	52149	いろは	163743
84	800000000000084155	はつかねずみ	162398
85	1000000000000023136	膝小僧鍛錬	161477
86	1400000000000009954	たこちゃん	159630
87	54669	みっちゃん	158922
88	1300000000000077928	麦	154127
89	1500000000000005134	東山イーストマウンテン　伊万莉まりあ魂	153476
90	400000000000000846	二十日。	153422
91	500000000000014022	ＥＶＥ	153118
92	700000000000007130	カナ	152944
93	100000000000017706	レミ(シャルロット)	152799
94	400000000000094758	ハッチー	152530
95	1000000000000075888	柏	151530
96	9506	ぽこん	150926
97	1100000000000003428	ａｒｃｈｅｒ	150446
98	1100000000000086923	みょん	150237
99	1100000000000085562	triquetra ～ A.t	148770
100	200000000000052868	くに	147663
101	1500000000000006462	エージ	145616
102	1300000000000000603	マッキー	143265
103	1500000000000019160	リッター	143184
104	300000000000052304	ステア	142725
105	500000000000007549	雪の宿	140286
106	700000000000004302	S-Syou	138802
107	400000000000060652	いつき	135174
108	1400000000000005782	ひらやす	133831
109	1400000000000007426	カズ	132876
110	1200000000000100366	ムササビ	131575
111	1000000000000054591	はらし	130851
112	1500000000000072790	ヨザクラ	130375
113	300000000000092701	メロナ	129496
114	1100000000000001200	ザワ	128764
115	700000000000000591	モミジイ	127943
116	1500000000000013882	うみがめ	127797
117	800000000000051668	きくぱすてる	126277
118	800000000000007534	豆腐	126189
119	1500000000000028084	ピニック	126167
120	400000000000000131	京乃ジュン	126020
121	1100000000000083772	さくら	124881
122	900000000000000878	やまだ	124474
123	400000000000001373	Kaiton	123857
124	1400000000000074300	ふみ	123804
125	700000000000090854	もっちん	122452
126	100000000000003135	Ring	121815
127	1000000000000096568	まどか	121628
128	900000000000014089	ブレンディ	121156
129	800000000000097429	ワールウインド	120089
130	900000000000007934	ラケル	119758
131	800000000000006919	鷹の爪	119400
132	1200000000000057152	みのりん	118249
133	500000000000097877	VIP	118056
134	600000000000005228	ヤマ	117957
135	700000000000051686	mabo	116354
136	1200000000000097453	Uroboros	116122
137	600000000000056232	おにぎり辛子明太子	115818
138	700000000000054367	しろやま	115720
139	1500000000000077340	matsu	115458
140	600000000000086717	ペコ	115421
141	200000000000098126	X-FILE6	114437
142	1300000000000041223	イッキュー	114273
143	800000000000024541	elds	113528
144	97649	くずてつ	113043
145	900000000000004131	にふらむ	112973
146	1100000000000000635	3773	112514
147	1200000000000021712	らっぷ	112081
148	300000000000003927	人	111724
149	200000000000004349	EMOLGA(エモP)	111504
150	200000000000051586	ひまっち	110820
151	1400000000000036307	くろす	110628
152	1300000000000073095	Whitetear	110336
153	1200000000000003933	yorodu	109923
154	500000000000085646	ラツマ	109523
155	100000000000001797	黒めがね	109410
156	800000000000009057	ポアロ	108793
157	1000000000000001815	魚雷	108754
158	1000000000000014355	大貴	108551
159	900000000000099328	おおぐろ	108474
160	300000000000007749	DamoD	108447
161	100000000000009548	parcor	108273
162	1100000000000000428	へりおん	108027
163	1400000000000048278	紺	107481
164	800000000000073774	まじっくさん	107287
165	900000000000012233	ユメゾウ	107235
166	400000000000003876	tkm@デレステ/WLW勢	107172
167	400000000000059488	Karu@軽	106624
168	1300000000000011130	黒ウーロン茶	105997
169	700000000000032416	えばこ	105891
170	800000000000029372	園児	105665
171	100000000000057207	困ったキノコ♂	102725
172	100000000000093234	勝	102255
173	1200000000000084396	NLFC	101578
174	800000000000008900	叔夷	101402
