1	700000000000052806	chamomilla	290010
2	600000000000038075	なんさん	272280
3	1400000000000019442	仕事のない羆(ジャグラー生活)	263738
4	1500000000000062019	qdaqd123	251458
5	800000000000000015	ますじ	235342
6	1000000000000006849	顎髭	210753
7	1200000000000015439	かっちゃん(全所持相互募集.出静香)	200542
8	400000000000001245	†智也†	197881
9	1400000000000072320	おごそか	195189
10	1400000000000029744	けいた	183328
11	1300000000000004325	OWL	182621
12	1100000000000022876	飛鳥	181224
13	200000000000063158	もつ鍋@みでしみん	178321
14	1200000000000013389	バレット	177962
15	1500000000000086003	Foxa	174208
16	200000000000029736	真理	172912
17	700000000000014275	ホーバス	168410
18	700000000000002073	秋刀魚 at Night	164618
19	400000000000009399	カイ@もがみんP　PSL2道場	162866
20	200000000000081470	RGM-79SP	158904
21	800000000000073768	rikku	158468
22	500000000000006524	刹那P【要××ﾘｸｵﾌ空○:AT1700】	157564
23	800000000000070796	minori	156906
24	1100000000000051027	麻婆豆腐	155723
25	600000000000028810	リードキット	154846
26	400000000000076293	ぺちゅ	154651
27	400000000000006006	給料泥棒	153245
28	1300000000000000419	しろこ	152662
29	1500000000000000921	ろくがつ	147844
30	500000000000061377	Y-Y	141398
31	1400000000000001688	海月	138859
32	100000000000080845	hoz	135585
33	1500000000000003442	ロイヤルフレア＠しろん	134916
34	1300000000000047668	あき	134469
35	600000000000001601	ラーズＰ	128811
36	300000000000033677	カオリ♂P	127378
37	300000000000052304	ステア	127144
38	700000000000058205	桐生	126340
39	400000000000033265	teteron	125661
40	1300000000000057264	(ま)	124421
41	100000000000001556	がいと	122457
42	1200000000000061773	ギロにゃん	121560
43	600000000000073780	伊藤開司	120044
44	700000000000005115	おとぎ	119747
45	1500000000000000523	REV13@3rd全通	118391
46	1000000000000059849	misa.	117448
47	700000000000014272	ひろ	117245
48	1500000000000003115	コージーコーナー	116902
49	1200000000000000948	アーモンド・シュワッチネッガー	116141
50	28446	公社	115713
51	300000000000004231	大鳳のﾉﾌﾞ	114744
52	26152	ケンズィ	113572
53	100000000000050988	あつもり	112324
54	85782	密P	111802
55	100000000000025787	無彩限の<Ko-1>ワールド	109234
56	1200000000000062515	みよん	109090
57	200000000000018938	ヒース	108554
58	1400000000000052867	ドラさん手加減してね(ｏ・∇・ｏ)	108239
59	300000000000000919	あるんか	107841
60	400000000000031699	やまえもん	107748
61	700000000000046758	まっそん	106713
62	1200000000000027590	じゅん	105762
63	76861	Loverio	105077
64	700000000000019892	シンウィッチ	105014
65	400000000000004167	Ураガンキン	104996
66	1300000000000009263	みのるＰ	104623
67	1400000000000005387	キャピタルホース	103723
68	1000000000000028730	しもつかれ	103096
69	300000000000011839	ヒス@まこまこりん♪	102399
70	1100000000000015285	ジャミラ	102234
71	1000000000000038865	坊や	102082
72	600000000000026743	ここにいても	101614
73	800000000000076188	K@lTP	101241
74	1200000000000077251	久保スラ	99866
75	300000000000077976	リリナ	99634
76	1500000000000009500	牙ノ古鳥	99625
77	400000000000000131	京乃ジュン	99351
78	800000000000009363	ジョニーニー	99129
79	1400000000000001105	上着は塩	99033
80	800000000000036493	Rewriter	98795
81	1400000000000003256	msty	98770
82	100000000000075045	しょうじ	98463
83	1000000000000093484	こうたん	98074
84	800000000000004156	ひで	97917
85	5614	パヴィ@HHP相互埋め中	97776
86	100000000000009362	ガッテン@EH相互埋め募集	97269
87	400000000000044248	はぐりん()	95762
88	500000000000049418	ひでるん	95607
89	1100000000000022260	タクト	95292
90	600000000000001234	NOT DiGITAL	94855
91	600000000000080020	ルル	94785
92	500000000000004239	五本木	94690
93	400000000000017356	てるお	94218
94	1500000000000007471	gumicc0	93836
95	1224	めたろ	93109
96	500000000000075339	もっちー	92639
97	1100000000000003043	鍛冶屋	92579
98	1500000000000023655	羅殺	92162
99	400000000000010962	鈴風@ふわふわ監督	91688
100	400000000000037988	がくし	91547
101	1300000000000050484	maple	91098
102	300000000000086220	える	90993
103	1200000000000082502	doma	90951
104	600000000000037098	tsq@真全所持	90545
105	1400000000000000461	ほるもんP＠あずささん道場	90456
106	1200000000000057049	stray bunny	90207
107	500000000000047168	ふみ	90117
108	20492	ｶﾄﾚｱ	90048
109	1500000000000087124	まれ	89792
110	900000000000003155	いぬねこ	89339
111	81929	ウダラッシュ	89085
112	600000000000005994	ロバ男	89029
113	1400000000000003131	はっぱ	88680
114	1200000000000007281	トゥーシ@ももねぇサンオイル道場(※休業ありコメント注意)	88664
115	800000000000014210	けちょ	88611
116	400000000000017253	やま♂☆間に合わん…もぅ嫌※ﾅｼ(..)	87644
117	300000000000003286	アラタ	87527
118	500000000000036994	TICXEL@チケット無いプロちゃん	87225
119	1200000000000023279	とっち	87160
120	300000000000033083	わがのままこ	86977
121	500000000000092034	ポピハム	86502
122	700000000000040162	くらいま～♪	86498
123	100000000000019150	クロネコ	86204
124	53411	240ABS	86202
125	1500000000000008883	りうりう	86160
126	700000000000011006	たばねこ	86051
127	300000000000056347	マッツ@一撃厨	85401
128	1200000000000075988	おおぬき	84999
129	1000000000000010311	ﾐﾗｸﾙｱｯﾌﾟﾙ	84653
130	1100000000000004099	TAN	84451
131	900000000000018584	SIN	84398
132	500000000000029130	ぢろ	84381
133	800000000000025951	ヴォルクス	84220
134	700000000000024007	N_フジグスクP	83665
135	1000000000000026563	カズ	83346
136	300000000000011902	ふじこ	83302
137	400000000000041970	うぇすぱ	83260
138	100000000000001164	カロリー	83207
139	4218	サンプル(リクOFF)	83043
140	200000000000003430	1千	82322
141	1300000000000031936	nissyan	82181
142	100000000000046910	くさのは	82064
143	1500000000000077269	ゅん	81931
144	600000000000051715	Tomoya	81741
145	1400000000000000438	r8492	81725
146	900000000000001638	なゆ	81490
147	200000000000049081	ゆうゆ【女子モード中】	81489
148	1200000000000014008	はたはた	81300
149	700000000000055347	Mabu	81131
150	200000000000049859	トゥルスケ	80762
151	1200000000000086700	いぷーのしっぽ	80487
152	700000000000085927	ファマス	80413
153	300000000000081550	キノピー	80222
154	3866	ｺﾉﾊﾆﾃｻｲｷｮｳ	80144
155	600000000000056814	よっぴサンド	80102
156	400000000000045373	こま	79903
157	400000000000015064	san	79843
158	100000000000045494	ヒッキー	79691
159	1500000000000007331	兜虫P	79353
160	1100000000000025201	ももちときど	78796
161	900000000000003379	OKA	78785
162	700000000000016136	ｼﾞｮﾝ	78732
163	300000000000051300	かもねぎ	78066
164	1300000000000052587	ウオミー	77999
165	400000000000000943	蟹玉	77821
166	200000000000019877	とっさん	77760
167	100000000000012029	たこわさB	77577
168	300000000000077268	取得できませんでした	77487
169	1000000000000050816	トム	77245
170	900000000000077609	よっちα	77232
171	400000000000000578	hoihoi	77117
172	100000000000006573	ゆう	76585
173	1100000000000055418	ツダアオイ	76445
