1	1100000000000006838	らい	400334
2	1400000000000097298	すごあるな	355087
3	4307	おーじ	352273
4	300000000000005500	ラッシュ	314603
5	800000000000000500	晴美	312442
6	1400000000000102867	X-(	309353
7	1200000000000098785	りんりんご	284896
8	500000000000026826	ポアロ	283396
9	400000000000003886	ｼｭﾝｽｷﾞ	267346
10	1400000000000067692	player	262899
11	1400000000000057454	ジャンボ	262699
12	1300000000000060519	ここな	260870
13	900000000000054830	ひろ123	260339
14	400000000000001020	meets	258584
15	500000000000001106	村人KMR	258541
16	37180	さくら	255376
17	79278	alt	251960
18	1200000000000028528	ﾊﾟﾗｼｭｰﾄ部隊	249949
19	800000000000006526	山田秋沙	248005
20	500000000000077752	ゆういち	242214
21	1000000000000097088	ラブりつこJN	229389
22	1100000000000081729	HANSEN	228490
23	96270	ころころ♪	224088
24	200000000000063347	あるぅ	220596
25	2040	アデリー	214027
26	1200000000000058711	ぴーえいち	206167
27	700000000000087626	ササミ	198701
28	400000000000094924	ジゼル	198205
29	200000000000014070	黒鷹	196902
30	700000000000043234	ぬーん	196361
31	1300000000000051220	ふぃ～りあす	190282
32	200000000000073455	jaxtrail	188971
33	1100000000000027699	batu	188698
34	1100000000000018803	やす	187286
35	900000000000092523	みちたロンドン	185473
36	1300000000000052696	カミュ	182659
37	1500000000000050626	NP	176874
38	900000000000033066	おぶりん	175956
39	1200000000000062588	アマツキ	172813
40	100000000000014747	ペタジーニ	169345
41	35918	三枚おろし	168800
42	25029	うらむく	166344
43	400000000000100674	とんぼっち	166222
44	500000000000062154	ぽんじ	165787
45	400000000000000276	Amamiya	162459
46	600000000000044847	iy6	161241
47	200000000000027830	a23a1438	157220
48	1300000000000013238	たかこ	156846
49	1000000000000001431	EKI_	156186
50	400000000000093636	カンヌ	156064
51	500000000000072904	まいも	155221
52	100000000000021655	44O	155073
53	1100000000000099891	tarojo	154921
54	1500000000000061396	アリア	154558
55	300000000000086899	Avaloki	152265
56	300000000000047834	†刹那†	150758
57	500000000000002562	伽羅	150305
58	400000000000000544	よこにゆたか	150136
59	1100000000000000697	kaji	148110
60	600000000000004043	でぃーぷくりあー@かじゅある勢	147761
61	1300000000000097786	ヘンヤ	146157
62	1200000000000035157	偽物	144264
63	1500000000000000871	はいぐれ	143313
64	300000000000055329	スロープ	142264
65	1300000000000006187	ナオ	142173
66	200000000000077999	茶畑	142163
67	500000000000082241	さかまた	141859
68	300000000000055492	しんのすけ	141551
69	1300000000000056272	シデン	139986
70	500000000000081223	真美のている	138016
71	1000000000000013696	ヤキイモ	136904
72	200000000000007542	さいとぅー	136897
73	100000000000077094	ちょろリス	136323
74	200000000000059937	オルフィ	135453
75	1300000000000102699	緑の野菜	134620
76	600000000000056814	よっぴサンド	133424
77	400000000000023481	リノハ	133259
78	1100000000000052024	もりべ	132701
79	600000000000000340	みず縞カイマン	130582
