1	400000000000033265	teteron	594890
2	900000000000007424	モリリ	484474
3	700000000000072157	カイト	480783
4	1000000000000046951	青紫蘇@補給中	361182
5	1000000000000020451	タケル	347576
6	15129	くっすん	343139
7	77645	ウルス	314668
8	800000000000081445	HaRi	303653
9	700000000000097517	log	296099
10	1200000000000007097	Den [今迄道場御利用感謝♪]	273946
11	1400000000000057454	ジャンボ	272384
12	1000000000000102395	ぱん	266706
13	1100000000000095631	テツ	244730
14	1100000000000021850	無限いぬ	244040
15	1200000000000081651	さくさく	239064
16	400000000000096855	風花。	223572
17	500000000000025855	マッツん	222267
18	900000000000096337	うめうめこ	218853
19	400000000000003301	カボ	216626
20	200000000000088507	ot02070	216137
21	100000000000056823	ひろびろ	208462
22	300000000000002314	arishi	206362
23	700000000000057048	HARTMAN08	204330
24	300000000000096130	河埜	200167
25	900000000000001201	黒狐	198897
26	1200000000000037295	heishiA	198538
27	1200000000000096077	zaki	195830
28	800000000000006213	しん	195580
29	1500000000000063329	ろいにわ	193583
30	1100000000000000368	ひんと	191003
31	600000000000032077	エスプリ	190409
32	1000000000000022436	ふえひこ	190148
33	1500000000000015314	Yas-1	189033
34	600000000000096344	はやて	188543
35	1000000000000098007	ゆきゆき	188026
36	200000000000078221	ﾏﾘｹﾛ	183301
37	1200000000000079254	クマノミ	183146
38	200000000000003090	ジェネシス	182125
39	1500000000000056462	ぽてこ	179984
40	900000000000087779	na ka	178859
41	1200000000000024109	ハンマーＰ	177934
42	900000000000100607	し ゃ い に ん ぐ	177214
43	1400000000000027059	ぜろす	175527
44	1100000000000101254	じろ	168127
45	600000000000097459	To-cay	167834
46	600000000000014335	閣下の忠誠者	166787
47	800000000000093819	vice	165956
48	1500000000000100296	take	165581
49	1000000000000072441	剣聖オグマ	164606
50	300000000000041963	kotari	164402
51	97188	サクラナミ	164308
52	700000000000000753	蒋介石	163174
53	500000000000004936	ケーン	163016
54	1500000000000000475	ありあ	161443
55	800000000000007580	高司真也	161400
56	100000000000051234	ごまふ	161020
57	300000000000003899	Calci	160355
58	1100000000000050753	まつし	160205
59	1400000000000056158	柴犬	159919
60	300000000000080414	ジャン	159354
61	800000000000035752	マック	158824
62	300000000000102574	くもり	155286
63	1100000000000080863	トモヒロ	155099
64	1400000000000056013	アキ	154555
65	1300000000000079628	ジョカ	153746
66	200000000000097424	NG-5	152960
67	500000000000086159	Hey	151592
68	1400000000000093922	小澤祀梨	151406
69	100000000000082327	エイプ	150291
70	1400000000000053221	もじゃ	149409
71	2934	あたる	149360
72	700000000000004589	ほんだら	148270
73	1500000000000051301	かわ	145042
74	300000000000077661	よこよこ	144998
75	91994	幡芽	144616
76	700000000000074287	maguro	144143
77	900000000000040408	ぽん	143892
78	1200000000000024302	スカルちく	143330
79	1000000000000018171	むさぼりん	142477
80	1400000000000009312	魔神ケン	142439
81	700000000000057071	620P	142175
82	1400000000000044151	キラリ	142065
83	100000000000021655	44O	141228
84	1100000000000053323	が	141003
