1	1300000000000075634	モンテスマ	388435
2	53654	焼き魚	373038
3	300000000000000332	チン店長	354021
4	400000000000015676	ケル	343923
5	1400000000000102867	X-(	319441
6	300000000000045995	ガバヤシ	308471
7	1500000000000003223	アカツキ	297898
8	100000000000097429	スライMe	290656
9	800000000000056251	やまし	289242
10	1500000000000083224	堂島の龍	281893
11	1100000000000004889	みかぜ	278028
12	1100000000000074768	としを	274048
13	600000000000053866	十代（オッＰ）	273241
14	900000000000085776	ナウ	270709
15	200000000000085703	ジーニョ	267783
16	100000000000004042	エッセンシー	252585
17	800000000000085428	koda_p	248529
18	1400000000000018426	高垣彩陽（本人）	242742
19	500000000000072444	りう	235348
20	900000000000000393	レッザ	216615
21	800000000000084135	翠緑石	207837
22	600000000000054929	サギリ	205460
23	1400000000000001718	なのの	203692
24	1500000000000000348	Leonardo	202070
25	900000000000042361	メキシコ	192660
26	1300000000000032980	くしょうP	191898
27	900000000000046797	S.T	186113
28	1000000000000053660	ハレルヤ	184654
29	1500000000000043237	なかみはら	180020
30	1000000000000023085	SHOWGO	178022
31	500000000000056245	なごむ	177307
32	1300000000000000015	Ono(Obotaro)	175335
33	900000000000053029	たちばなP	167001
34	400000000000085781	Dかんたー	166659
35	400000000000040908	FORCE	166601
36	1000000000000032048	丸佳浩 .338 13本 49打点 OPS.996	166429
37	1400000000000027229	ちぢみ	163433
38	1500000000000077858	大友輝	159926
39	100000000000002992	COM（ヒゲ）	157357
40	800000000000012102	ＴＨＥ恋	156057
41	1000000000000101060	Sue	155560
42	100000000000031382	リラックマ	153742
43	800000000000071543	まさと	151887
44	400000000000055720	さいばい	151434
45	700000000000006419	epo	150922
46	1000000000000003525	ライ	148156
47	100000000000026432	わんわん	147839
48	200000000000005078	紙スコップP	147800
49	700000000000072157	カイト	146034
50	600000000000050862	和春	145744
51	1000000000000050603	シュー	143684
52	400000000000025533	Heaven	143658
53	1100000000000080116	だれか	143141
54	600000000000001875	おだてい	142695
55	400000000000000258	カタナ厨	140434
56	1400000000000088765	tk	138964
57	1000000000000101000	ひろりの	138759
58	1300000000000099190	タチカワ	138641
59	58984	三度の飯は甘いもの	137753
60	1000000000000008146	てぃは	137212
61	1300000000000086883	松ぼっくり	136731
62	400000000000041571	TK	136648
63	1200000000000053159	二岡	135199
64	1200000000000077251	クボンヌ	135099
65	100000000000059230	ピタゴラ	133774
66	500000000000095028	sleepsheep	133608
67	900000000000071943	なべ	133322
68	200000000000096982	むっく	131984
69	1300000000000073628	ますかつ	130053
70	1500000000000000499	☆なが☆（ながライブ☆サンシャイン）	129966
71	200000000000008027	つっちー@同僚募集中	128698
72	1500000000000080921	タグP	127787
73	1000000000000022575	出島	127229
74	1000000000000014761	れあ	127189
75	1100000000000054021	1949	126263
76	200000000000099133	つな	125848
77	1200000000000017734	メリーウェザー	125754
78	500000000000007335	toproad	125712
79	1827	ぐーす	125222
80	75909	牛蒡	124960
81	1200000000000051075	きぬんちゅ	124878
82	1500000000000011792	masa	124864
83	1400000000000017184	なばかり長介	124404
84	101397	ももも	123845
85	1100000000000004945	燕十郎	123455
86	300000000000093954	れおまっしぐら	122819
87	85368	モリキミ	122203
88	1200000000000054833	カツG	121222
89	800000000000034503	Warta	120953
90	500000000000003773	KD	120771
91	1000000000000077746	アセルテジオ	119678
92	1500000000000061278	マンソン	118966
93	1100000000000019336	秋刀魚	117930
94	100000000000020983	朔	116493
95	1200000000000080698	モクモーネ	116175
96	100000000000009115	cham1231	115181
97	600000000000077573	四季	115053
98	1500000000000060537	しゃこ	114735
99	900000000000082991	ノッ	113851
100	1400000000000075522	もんぴす	113841
101	800000000000093731	act	113279
102	1500000000000079384	量産型アオノリ	112149
103	200000000000023012	凛とする眼鏡	111687
104	700000000000095580	ソルダート	111638
105	700000000000035691	ノキさん	111028
106	300000000000096130	河埜	110148
107	81037	ｲｰｹﾝ	109426
108	1200000000000101459	T355	109316
109	500000000000005061	ペプシコーラマンＮＥＸ	107573
110	1500000000000088269	釈迦堂	107459
111	800000000000097743	たかし	106079
112	1400000000000101119	Player 1008170254	105950
113	1500000000000060553	フランツ	105662
114	600000000000090677	ご存じ最中	105124
115	200000000000011822	お茶好き@taxi	104402
116	300000000000028756	あああ	104382
117	600000000000002347	フラ嫁	104224
118	100000000000015867	すいーつ(笑)	103788
119	1000000000000000101	モコ	102563
120	1000000000000013696	ヤキイモ	101692
121	28559	molymer	101332
122	100000000000030519	マサ！？＠tys相互埋め可	101191
123	1200000000000038895	APS	101043
124	1200000000000058473	しばお	100918
125	1500000000000003582	Ｒ.	100619
126	600000000000083440	マンモスマン	98712
127	300000000000077661	よこよこ	98374
128	200000000000056001	みー(ФωФ)	98283
129	1300000000000061757	たいが	98236
130	1100000000000061665	ヘッセ	97561
131	100000000000094556	かみ	97468
132	900000000000018491	さみた	97318
133	1400000000000085858	P(otato)＠同僚募集中	97278
134	100000000000001239	白スク	97213
135	100000000000006701	stky	97150
136	800000000000030131	そういち	96923
137	1100000000000009959	赤榛名	96898
138	200000000000007128	りょうが	96496
139	200000000000094865	ししゃも	95968
140	700000000000098127	ケセラセラ	95308
141	1100000000000050328	新米Pの01@てっぺん目指すよ！	95013
142	100000000000057898	スーホ	93580
