1	200000000000004824	おおたく	597202
2	400000000000080348	ひらら	495062
3	1300000000000060519	ここな	459337
4	100000000000084406	すとん	407920
5	700000000000084085	ユウサイP	390885
6	1100000000000013141	×昌幸	379738
7	1100000000000056842	藤枝	359033
8	79278	alt	327138
9	100000000000079726	あがちゃん	293296
10	1500000000000063329	ろいにわ	276848
11	300000000000000676	野鳥	272316
12	400000000000046622	Zogok	264367
13	700000000000027460	ハカセ	256714
14	800000000000006695	ろっそねろ＠UL律子莉緒	253902
15	1500000000000100416	白妙	245505
16	1100000000000014106	KB	244746
17	600000000000076283	くろ	242886
18	100000000000011857	康一	241325
19	600000000000053866	十代（オッＰ）	240355
20	85368	モリキミ	238432
21	1100000000000065745	只野五味	238372
22	900000000000080212	よこよこ@同僚募集中！	234949
23	1400000000000086396	なにぬねの	233651
24	500000000000004620	ぐんぶす@生涯下僕	230385
25	97208	ma	224053
26	1200000000000062588	アマツキ	212881
27	1400000000000030881	レンのクモ	209430
28	100000000000080816	だれにも言えねぇ	207203
29	1100000000000004099	TAN	204972
30	200000000000084604	ホッジス	201121
31	400000000000003301	カボ	198677
32	800000000000057106	su3	195786
33	1200000000000005944	えぬけー	194513
34	500000000000050894	パンク	186718
35	800000000000051999	さく	186102
36	1500000000000028053	松戸市民	186005
37	100000000000003368	ヤクライ	183920
38	1500000000000005158	木霊＠花 BMD相互募集（麗花静香持）	183884
39	100000000000085175	ぱちぇ	181484
40	1000000000000094111	YEBISU	180062
41	1000000000000050816	トム	172407
42	900000000000001201	黒狐	171711
43	1200000000000022335	OQE-3	170149
44	500000000000077750	いったく	169750
45	300000000000076893	塩	168720
46	300000000000004832	司牡丹	168081
47	200000000000007752	han	166451
48	500000000000038589	やまと	162878
49	800000000000004049	ししゃも	160664
50	1100000000000049271	セイヤ	160024
51	1200000000000094652	cysteine	158201
52	400000000000044739	あゆすて	153516
53	1500000000000003882	rinpon	150110
54	1400000000000019551	ヤマノウエ	148117
55	1300000000000099993	えびぞり。	147830
56	1200000000000003374	Ｙ☆Ｓ	146603
57	500000000000025659	安倍晋三	146511
58	100000000000006858	SSS	145046
59	500000000000005696	さば	144874
60	96894	かわいいいぬ	144564
61	900000000000061464	まる	143725
62	300000000000096664	ハイツ	143588
63	1000000000000056006	らくだん	143277
64	600000000000003513	サギーたん	141717
65	900000000000024451	かぐらんらん	141311
66	400000000000000846	二十日。	141265
67	58984	三度の飯は甘いもの	140526
68	96632	よしやす	139587
69	1000000000000006671	みすみ	138943
70	1300000000000083433	アバドン	136987
71	300000000000013039	シャパニア	135674
72	300000000000074801	天華	135307
73	400000000000005473	ハチトキ	135286
74	1000000000000020451	タケル	135179
75	1100000000000021300	キャベツ太郎	133196
76	1300000000000006608	Yggdra	132877
77	1000000000000014966	うみくん	132608
78	200000000000010742	りじぇくしょん@ミリオン4thのエレナさんの法被企画	132323
79	400000000000023904	IMR-765-S.KISARAGI	131849
80	20156	ゴトラたん	130428
81	500000000000074196	若鷹	130253
82	1200000000000020544	アヲヂル	128929
83	1500000000000006780	えふけん	128702
84	700000000000006728	とりあえづ	128462
85	400000000000052270	イトゥ	127906
86	1300000000000003954	ふみみ	127280
87	400000000000045599	halbelt	127145
88	1300000000000001207	いわし	126647
89	1200000000000018669	RayD	126395
90	1300000000000004610	sasame	125670
91	300000000000037522	竜之介	124911
92	900000000000045699	めんたい	124011
93	1300000000000101145	ろでお	123800
94	100000000000096069	こん絶	123251
95	600000000000001887	アクセル	122454
96	400000000000033164	リッカ	120917
97	100000000000022935	えと@雪椿	119450
98	100000000000076353	めがね	119264
99	1400000000000053740	雪炎	118697
100	1100000000000052476	ボタン	118073
101	100000000000098042	凪太	117507
102	1500000000000005076	よごれ！	116301
103	1400000000000050511	路々白	115436
104	900000000000002740	桑茶	113829
105	1000000000000080184	ケラロロ	113689
106	1200000000000043303	ワルデガルド	113591
107	1500000000000004914	わらわら	112836
108	6331	裏山	112474
109	1400000000000019442	羆(３月までは頑張るよ)	111603
110	100000000000061853	ざわ	111546
111	85342	しのぶ＠速射特化	111133
112	600000000000080861	柚子ゆず	110932
113	1500000000000024202	半兵衛	109923
114	200000000000093051	ＫＡＮ助	109698
115	99807	夏越	109626
116	400000000000053814	YOUZI	108393
117	900000000000085279	つねてる	108156
118	200000000000051120	naka	108049
119	300000000000096365	近所の犬	107922
120	700000000000073551	☆ 輝きの婿 小川A ☆	107398
121	1400000000000067755	sokamura	106198
122	600000000000051822	セイルオウ	106176
123	700000000000088538	くおん	105679
124	700000000000086903	藤乃丘	105465
125	1000000000000007842	御影夢月PことTERURU	105113
126	300000000000091128	mitsu	104635
127	500000000000046993	ばりダル	103262
128	1100000000000055347	メンチMk-II 2nd=zwei	103244
129	800000000000062118	XLME/バスター	102845
130	1000000000000002719	コットン	101801
131	900000000000004928	ランデ	101744
132	1400000000000000461	ほるもんP＠BMD相互埋め(出:莉緒姉、このみさん)	100084
133	600000000000099108	ハザザ	99895
134	300000000000062031	ぱる	99444
135	100000000000097743	y	98987
136	1200000000000026212	ラムーオルタ	98545
137	300000000000052088	すねいく(MZD)	97918
138	417	ショウユ♂	97756
139	500000000000023692	二階堂	97723
140	1100000000000007483	よつば！	97664
141	4899	虹の彼方	97264
142	400000000000000544	よこにゆたか	97128
143	1300000000000038991	よっち	96974
144	96634	WoLF	96148
145	1100000000000011292	藍莉	94673
146	1500000000000037412	プニオ	91978
147	800000000000007596	あーか	91808
148	1100000000000027972	下っぱちゃん	90921
149	50765	いのりん	90663
150	1000000000000005706	真燕	90635
151	800000000000087790	Player 1005521544	90432
152	1300000000000010757	あおいろ	89871
153	96422	勇屋	89472
154	500000000000030270	アマネ	89379
155	700000000000045923	ミサキズム	89332
156	1000000000000020156	T.M.	89175
157	600000000000091057	とし	89011
158	300000000000021441	トーマスたけし	88620
159	1200000000000097518	まゆ	88557
160	900000000000010561	機龍	88317
161	100000000000096045	ヒルデガルド	87974
162	1300000000000051220	ふぃ～りあす	86843
163	900000000000005299	かいじゅう	86782
164	400000000000002220	雪夢	86200
165	600000000000006926	gakuhi	85783
166	700000000000004872	シュウ	85764
167	1500000000000023655	羅殺	85492
168	900000000000005855	いわぽん	85145
169	700000000000065819	mew	85101
170	700000000000076159	舐めぬマゴンP	85093
171	700000000000076354	フロル	85024
172	85340	うまそう	84672
173	1300000000000001674	だるく♪	84575
