1	300000000000033583	バルさん	1924960
2	1100000000000038052	ohon	540536
3	900000000000002841	ぷっぴ@同僚募集中	533217
4	600000000000030023	さなでぃーの	430539
5	400000000000046435	ぱないの。	426375
6	900000000000074793	真庭の某さんP	400564
7	1400000000000053713	vit-symty	383724
8	1000000000000072441	剣聖オグマ	378331
9	1200000000000036340	やおはち	351458
10	300000000000001831	ガオ	339994
11	600000000000002069	Leaf46	339346
12	900000000000084716	タカヒロ	334288
13	100000000000098042	凪太	327961
14	700000000000077685	andy	323969
15	800000000000055717	shun-ki	320582
16	300000000000013039	シャパニア	303558
17	500000000000071220	ヒビシス	301796
18	200000000000072942	かなぺ	299652
19	700000000000096921	ほしみ	292463
20	1300000000000028666	かなぎ	288639
21	1200000000000081992	なっと	285696
22	900000000000007047	とうふ	280144
23	1300000000000000419	しろこ	272215
24	400000000000013282	ＫＣ	254037
25	300000000000028506	capchar	250059
26	500000000000023634	シズク	247668
27	54503	マコ	238304
28	600000000000004043	でぃーぷくりあー@かじゅある勢	235913
29	1100000000000001999	めっとん	233134
30	1500000000000056742	こーの。	212344
31	500000000000004936	ケーン	203476
32	400000000000052302	ま	198714
33	900000000000023444	深月ひろ	194305
34	700000000000099195	Samarium	193264
35	1000000000000002235	ビリ破り	190059
36	1400000000000057454	ジャンボ	182399
37	300000000000043818	tetsu	182094
38	38197	ばった	178343
39	900000000000046580	はーちゃん	177986
40	62367	シンヤ	174119
41	400000000000037159	綾鷹	173468
42	900000000000006533	ミツダイガー	169100
43	1200000000000003020	トンマーゾ	168881
44	62674	Reverie	166736
45	700000000000073459	えふ	163638
46	1100000000000002744	ベーガン	160964
47	900000000000006978	ちゃあ	160455
48	44578	ゼロ	157054
49	600000000000055243	ろーでぃんぐーろry	154751
50	1200000000000006437	佐倉	152417
51	400000000000009872	マヤー＠兵書が足りない･･･	145053
52	900000000000062309	ナー先生	143185
53	300000000000004208	もりもっちゃん	139574
54	1100000000000013141	×昌幸	137779
55	300000000000079949	しょう	137266
56	900000000000009014	みど＠同僚＆ラウメン募集	133758
57	1200000000000054061	雪歩専属P	132898
58	500000000000053478	ねこすけ	132568
59	400000000000058819	アカハタ	132387
60	1500000000000000743	fanta	131240
61	700000000000055534	ストーム1	128011
62	1100000000000050878	神無月葵	125202
63	800000000000077251	ビーグル	122393
64	1400000000000073565	ライサンダーＺ	121868
65	1000000000000005406	chemblue	121323
66	1300000000000038460	Vibra	120687
67	200000000000054657	そい	119389
68	100000000000057898	スーホ	118658
