1	700000000000008736	のきあ	1676448
2	200000000000079671	ネクター	1666690
3	1400000000000072320	おごそか	1658167
4	100000000000053247	おっことぬし	1478641
5	300000000000045269	ランク	1400536
6	1300000000000007679	おがっち	1302625
7	1300000000000060519	ここな	1259041
8	600000000000036118	20円	1250234
9	400000000000001329	テル	1175579
10	200000000000002228	はるの	1171028
11	400000000000009358	どらすけ@同僚募集中	1106018
12	600000000000005228	ヤマ	953980
13	1100000000000056498	ともぼ	922271
14	1100000000000034715	akira95	908188
15	800000000000085122	天草	839414
16	900000000000004470	クヴォッチ	820818
17	1500000000000088269	釈迦堂	802438
18	200000000000007128	りょうが	792945
19	400000000000007066	京都	792938
20	1300000000000087061	裏助	792405
21	1400000000000000245	ふらじーる	788315
22	700000000000011310	にまめ	772512
23	500000000000007045	高町さん	758928
24	1300000000000025476	リコピン	727840
25	1200000000000055087	白雪	712694
26	600000000000000272	ぬん	705199
27	500000000000044934	ざわし	702109
28	1000000000000037434	root	694166
29	1200000000000052509	イッル	689276
30	400000000000038559	ケイゴ	664199
31	900000000000025004	べす	660094
32	400000000000013931	春期	652098
33	8705	ハル＠相互埋め同僚募集	648828
34	1100000000000018820	かわしゃん＠ラウメン募集中！	629959
35	400000000000053117	はんしん	628701
36	900000000000002860	一発屋	618008
37	1400000000000004707	うな	616468
38	1300000000000003923	アルシェイド	611994
39	500000000000024467	大豪院さく	610318
40	3849	西岡Ｐ＠求)Vo属性R　出)他属性R	600230
41	300000000000000497	加賀城	595893
42	700000000000000072	イタチャイ	591386
43	5485	フィフ	586995
44	200000000000013989	マグヌス中村	579920
45	900000000000038882	チルノ	550566
46	1000000000000005657	chief4869	524636
47	1100000000000055347	メンチMk-II 2nd=zwei	524555
48	1000000000000079023	ユキ	520536
49	1100000000000001312	なお	517569
50	1300000000000015994	イナガキ@ζ*'ヮ')ζの道場再開未定	512703
51	500000000000081196	いーぐ	508236
52	1400000000000075522	MON PIECE	500159
53	1200000000000004514	てむ	496697
54	300000000000019637	sangakusan	494285
55	800000000000043354	かすにち	488377
56	1000000000000093484	こうたん	487861
57	200000000000045780	まうてん	482984
58	1000000000000000047	ジョン・慎次郎	473677
59	900000000000096955	マオーさん	471683
60	700000000000006612	rabimoon	471346
61	200000000000088507	ot02070	460918
62	600000000000045411	くらげ	456918
63	800000000000004865	さへー@殴って、どうじょう	453704
64	1400000000000077690	ツルペタマン	452913
65	1400000000000023314	オオカナブン	451758
66	1000000000000073442	みかん	434058
67	600000000000075145	和泉康太＠同僚募集中	433742
68	300000000000056973	こーぎー	433347
69	1300000000000023916	OKAζ*'ヮ')ζ＜道場休止中	428018
70	46360	へーさく	407596
71	700000000000004995	よのっぺ	406382
72	200000000000004824	おおたく	391700
73	700000000000000236	ゆー	389870
74	800000000000026573	きのっち@おぱもぐ	387024
75	100000000000019362	角刈り雀	386627
76	1400000000000059180	ゆうたけ	382810
77	800000000000007386	とくほ	379648
78	1400000000000094269	あじくん－4の③－	362905
79	800000000000012251	はい	360739
80	400000000000031242	まっ黒Da!	349616
81	1300000000000084199	ハヤブサ	346117
82	700000000000000052	木枝	343304
83	1300000000000086383	せつめ	333852
84	600000000000000608	ミラン	325269
85	100000000000007336	あとら	320131
86	600000000000000448	ゆん	318994
87	600000000000010332	れいな@EH相互HHP海美埋め募集。EH海美有り	306661
88	300000000000004928	ﾐｽﾀｰ紙袋	298425
89	800000000000070796	minori	297071
90	1100000000000007085	のんけ	294029
91	900000000000055003	こんにゃく	287603
92	1300000000000078075	kanata451	281553
93	1200000000000075394	ひるげりょ	280943
94	8315	MSKT	279035
95	1300000000000007415	かぐら	274488
96	700000000000000443	千歳	272990
97	900000000000041332	toj31	271174
98	800000000000004149	しー	262442
99	100000000000021655	44O	254291
100	200000000000004332	ごま蜜団子	247187
101	200000000000024201	よみた	246952
102	200000000000078300	gomi	244537
103	100000000000032744	のみ	244217
104	300000000000012460	おねえさん@同僚募集中	241696
105	600000000000099108	ハザザ	236305
106	400000000000076373	ver.38N	236185
107	1100000000000002443	ぷる	235103
108	800000000000023979	S-042	231937
109	1400000000000000840	かすけ～ど	227057
110	1400000000000007268	LIAR	224726
111	800000000000058687	ふじやん	223399
112	1100000000000074788	sinzi@出）ＢＭＤ亜木昴島　求）最朋宮佐琴歩福姫憐風ジ瑞　以外	221532
113	16372	リムコ	220492
114	300000000000059007	たこやき	220095
115	100000000000006870	yui	216760
116	200000000000085703	ジーニョ	215799
117	600000000000051610	かじきまぐろ	215167
118	100000000000096210	SOる	213934
119	600000000000032077	エスプリ	212279
120	600000000000096344	はやて	210600
121	100000000000054392	オンオン	210470
122	97222	harunya	210309
123	500000000000079372	亀十	209960
124	200000000000008027	つっちー@同僚募集中	207623
125	1100000000000085617	のーち	203431
126	300000000000056092	nube	203316
127	800000000000037448	starmine	194483
128	900000000000008377	黒猫	193236
129	900000000000020400	チェスター	192126
130	1077	Pool	191915
131	600000000000006942	ほろくさ	189297
132	1400000000000051918	もくせい。	187232
133	200000000000081749	冴	184433
134	600000000000055464	TakumiPorange	184285
135	1100000000000083772	さくら	183902
136	300000000000055813	Mon-Cala	183305
137	500000000000006430	おすかる	181521
138	200000000000045329	こじじ	178812
139	701	ロブスター	178174
140	900000000000007196	ベネット	177415
141	1400000000000075792	よっし～	177003
142	400000000000007919	はりおむ	173801
143	1000000000000044448	ほしまる	173502
144	1500000000000053818	蜂が飛ぶ♪	172348
145	100000000000003820	源	166995
146	800000000000004950	ちびき	163886
147	1200000000000001507	ばし	163579
148	200000000000061283	あやりん	163151
149	900000000000009362	悠翔	160431
150	800000000000052280	アスンソン	159252
151	300000000000007903	黒い塊	158676
152	300000000000055607	ピッタリ	157773
153	300000000000080771	かつと	156016
154	700000000000011821	としぞ	156011
155	1000000000000000361	さんだる@準備中	155236
156	1000000000000075113	bazooka	153531
157	700000000000006419	epo	153339
158	1000000000000056782	ナギ	152311
159	200000000000001812	なんと	152106
160	1200000000000003953	パーカー	150403
161	900000000000061060	ナキ	148494
162	700000000000010300	@すやすや@	148068
163	1000000000000004572	犬千代丸忠吉	146528
164	200000000000001327	ろまんしんぐ	145117
165	400000000000000825	神崎	145012
166	1100000000000012228	のんやま	144800
167	100000000000007514	ヘンタイ脳みそ課金者プリン体増量中パイルドライバー(HNKPP)	144570
168	58889	とっとーと	144006
169	1500000000000001174	バスター	143753
170	200000000000042564	kei	143741
171	200000000000006467	オニマル	143505
172	1000000000000052244	もよもと	143314
173	1300000000000010757	あおいろ	142930
174	200000000000002923	うずら	142631
175	1100000000000041542	komkom	142579
176	1500000000000005806	いーちゃん	139645
177	900000000000004978	えぷ	139004
178	700000000000052593	ニワリス	137069
179	100000000000038155	とんとろ	136716
180	600000000000004067	ほくそn	136092
181	1000000000000085680	さぼ10	135578
182	1200000000000006240	むつみ	134994
183	800000000000013158	ロボタ	133627
184	1100000000000010823	さるまた	133463
185	900000000000003549	けんた	132282
186	400000000000052491	オルビー@果たして俺の勉強不足	132122
187	200000000000063386	リリン	131565
188	1300000000000079642	夕鈴	130242
189	700000000000058145	ハム蔵	129851
190	1500000000000040126	イリス	129475
191	300000000000054482	ペプシしそ	129221
192	800000000000071593	笹つき	129139
193	400000000000001371	ロジット	129016
194	1200000000000078325	colonel	128870
195	800000000000024902	たくさんどうぞP	128728
196	1400000000000022650	ヤマツ	128595
197	1500000000000050050	ﾘｮﾝﾔ	128575
198	300000000000034952	ぱ	128129
199	100000000000057035	あき	128101
200	1000000000000053292	みっつー	127559
201	200000000000095436	NULLlu	127238
202	1100000000000095423	ランディ	126813
203	1500000000000001509	SAMPおやぶん↓	125980
204	700000000000057184	dai	125536
205	100000000000040492	ジェジェなの	125510
206	600000000000001562	三剱　螢	125234
207	1000000000000055174	代理人	124038
208	600000000000012312	ブナしめじ	122941
