1	1500000000000003486	煌きらり	662240
2	700000000000057360	ビアンキ	624102
3	1000000000000050776	よしの	425401
4	700000000000007785	へやのすみ	395000
5	700000000000014862	霙	315235
6	900000000000005508	フィリピン海P@EH相互募集中 出)可奈志保	278925
7	500000000000013661	めがれ！＠未来の大監督道場	278841
8	900000000000051456	ヘーイ	278526
9	1100000000000053002	プチ	239632
10	1500000000000005076	よこ＠( ˘ω˘)ｽﾔｧ	215788
11	500000000000039046	コジコジ	212853
12	400000000000008200	みずっち	209606
13	1100000000000081729	HANSEN	201348
14	700000000000095549	カナーノ	187586
15	800000000000073963	cucumberworks	183185
16	1500000000000052509	まこP	178934
17	1300000000000056705	かんらく	177078
18	200000000000001812	なんと	172079
19	600000000000007175	オニック	171311
20	700000000000087591	あさころ	165872
21	200000000000004274	N・A・Ga	162514
22	1000000000000019681	kei	159886
23	1300000000000000505	じょにぃ	158280
24	1300000000000075133	Squeeze	151152
25	1100000000000053416	まーぼぅ	149147
26	900000000000050457	ぺたんこ	145664
27	800000000000062215	左道	144691
28	200000000000063167	水と炎	142042
29	200000000000004606	爆散っ！BOM夕コス	138437
30	1100000000000020397	ケイスケェ	138259
31	700000000000053596	悠沙@投票棄権	135967
32	900000000000011158	直和	135150
33	600000000000046085	虹	133120
34	200000000000000062	Ryo@可奈ちゃん道場♪*o(≧▽≦)o*♪	133076
35	600000000000027199	クーニャ	131983
36	1300000000000057696	新さん	131834
37	1500000000000005806	いーちゃん	131804
38	1100000000000016069	asada_n	127930
39	1000000000000056006	らくだん	126660
40	900000000000005302	御霞月	125255
41	600000000000009728	プリメーラ	124386
42	1000000000000029874	える	122899
43	1100000000000002984	きよしさま	120952
44	1400000000000044034	ろんP	120442
45	600000000000000219	こうげつ	119379
46	100000000000008078	[天捷星]なか○し@HPｴﾐﾘｰ道場	118589
47	400000000000000105	PG	116903
48	600000000000003098	MATCHY	115219
49	1500000000000051854	ゆと	114246
50	600000000000081764	琢磨@BMD頑張る	114001
51	1200000000000053159	二岡	113736
52	500000000000017112	wat	113560
53	1100000000000046826	毛玉	111957
54	1300000000000000657	夏追P	111301
55	78059	泉カラビナ	110646
56	1000000000000004130	でん	109964
