1	200000000000006613	dodo	529191
2	300000000000001049	2416	487246
3	1300000000000073628	ますかつ	428506
4	100000000000001535	セッタ	376034
5	1200000000000024109	ハンマーＰ@HammerChihayaP	293753
6	100000000000079726	あがちゃん	286789
7	1100000000000062200	あろまてらぴー	247554
8	100000000000026432	わんわん	225271
9	700000000000052605	タビィ	221025
10	700000000000003572	うり	220409
11	400000000000025539	龍之介	218517
12	500000000000085784	ザク	212648
13	500000000000086725	iOSきち	201328
14	500000000000011416	さち＠アリス	192900
15	1200000000000051837	omo	188861
16	100000000000052597	シドニー	182966
17	700000000000042274	冬が嫌い	179080
18	1400000000000056960	ももうさ	171064
19	800000000000000805	ちこＰ	165210
20	500000000000095935	ユミコ	159937
21	1000000000000013915	熱気バサラ	158828
22	200000000000056001	みー(ФωФ)	156825
23	500000000000005735	暁美（まりさ）	156221
24	300	ワセドン	154334
25	400000000000055878	かばん＠招待スルー友達募集　無言申請歓迎します	154229
26	500000000000072615	まき	150721
27	51355	wacわくP	138283
28	1100000000000098873	4職分の野菜	134163
29	700000000000085855	烏賊村利明	133094
30	500000000000072904	まいも	130642
31	72805	mach	128338
32	800000000000079422	だま	127031
33	700000000000002072	真下Ｐ：道場はマイコメ参照	123812
34	500000000000092855	プライル(銀耳機)	122679
35	1000000000000095422	グリル	121282
36	1300000000000094016	ロベルト	120893
37	1100000000000001692	ぐらん（ﾘｱとﾐﾘﾏｽ優先）	120733
38	800000000000011904	タンス	120157
39	1500000000000094227	shinoshino	119180
40	300000000000099131	あんにん	116822
41	600000000000001875	おだてい	116640
42	900000000000099241	蟹光線	115505
43	300000000000093811	Ｋ	114617
44	700000000000007139	K@cho.	114460
45	500000000000056080	あずみ	113931
46	700000000000010300	@すやすや@	113785
47	100000000000031688	マックス	113047
48	1400000000000002026	ちゅらさん@同僚募集中	112057
49	800000000000098441	toto	111385
50	1200000000000062614	Puding	110225
51	1300000000000001003	galve2P	109782
52	1200000000000074789	ray	109302
53	600000000000007300	o-10	108523
54	300000000000039164	サシャ	108255
55	700000000000082215	Kiku	103997
56	1400000000000072561	CT	103751
57	500000000000001208	wata	103654
58	200000000000089002	Ayuka	103417
59	1100000000000021455	なおき	102035
60	101543	オラレナ	101252
61	6059	れいるず	101242
62	1000000000000087007	みぃれりょんぬ	101158
63	500000000000046993	ばりダル	100457
64	400000000000041571	TK	100022
65	1300000000000002008	META	99484
66	1500000000000101241	金魚ぼむ	99444
67	600000000000032013	OGB@DaP	99399
68	1500000000000001983	タンタン	98753
69	100000000000019362	角刈り雀	98528
70	1200000000000005883	C-R	98502
71	1500000000000042839	ハシタニ	97846
72	500000000000046891	ダイソン	96871
73	500000000000001247	しの	96452
74	100000000000003936	k_ichi	96120
