1	500000000000000609	タクヤ	999916
2	1685	ヒトデ	716254
3	200000000000002093	だ～と	532368
4	100000000000079726	あがちゃん	453724
5	700000000000015432	あかつき	427145
6	1200000000000007097	Den [今迄道場御利用感謝♪]	393302
7	500000000000003834	オモイカネ	368503
8	700000000000008773	いんがん	344257
9	400000000000018160	徳兵衛	307811
10	800000000000008022	ぬる夜	299753
11	1500000000000001643	てる	295885
12	600000000000001845	くっぴー	295344
13	600000000000050686	FUZZ	267002
14	1200000000000000367	ライシンP	262967
15	800000000000003215	さんぬ	260888
16	61570	えいら	258041
17	1500000000000003567	はぐれP	249433
18	1300000000000058692	ジェりすP	243147
19	300000000000004293	すみすみ	241613
20	900000000000014142	金(金目鯛39っち)	212085
21	400000000000080348	ひらら	204937
22	900000000000003531	NBSK	201107
23	900000000000028707	みな。	190499
24	1400000000000006781	のあ	189437
25	100000000000003289	シュウスイ	188078
26	1200000000000024109	ハンマーＰ	185478
27	300000000000043174	haruzion	181100
28	1500000000000080503	おくら	180853
29	100000000000060480	カネヒキリ	179630
30	900000000000000347	ぷりに@ありがとうThank you	175715
31	1300000000000062278	NODの空幻	173572
32	800000000000002137	天パ少年	170874
33	1500000000000044696	ルイ	168881
34	45234	昴	165984
35	1400000000000051151	稲荷森	165410
36	100000000000000810	こーくP	160965
37	700000000000077160	あひる	160735
38	1300000000000000187	あもにゃんこ	158632
39	1500000000000011986	たけお	151289
40	1200000000000034361	urban	150117
41	800000000000011666	ARD	149761
42	400000000000003864	千秋衆	148116
43	700000000000075495	チャパ	147235
44	1000000000000053265	ゴキジェット	146412
45	100000000000000045	ホネ	146180
46	1500000000000000698	まき	145881
47	800000000000054064	ステルス	144960
48	600000000000000212	みょーちゅー	142768
49	1400000000000000254	くさったみかん	142077
50	800000000000003823	じゃむ	140289
51	200000000000088507	ot02070	139770
52	700000000000050913	しょうま	139255
53	1200000000000004704	かとー	138463
54	900000000000072985	みうら	136653
55	200000000000077526	L.C.	134421
56	100000000000065667	らら	129572
57	74889	シロー	126109
58	900000000000075001	まこＴ	125081
59	700000000000003218	まど香	123361
60	1100000000000000948	てけてん	121499
61	1400000000000000678	おっさん	121186
62	4168	栗悟飯	118038
63	800000000000055717	shun-ki@5/12リスト更新	115819
64	56150	朱流	115285
65	800000000000075908	常宮	114591
66	800000000000001094	えだまめ	113951
67	1500000000000000636	神無月	113212
68	1500000000000084199	kou	111686
69	1500000000000002682	龍	109581
70	1400000000000002774	バンチ	108512
71	800000000000043649	ZOFFY	107723
72	700000000000000052	木枝	107684
73	1100000000000049237	しょーたろー	107015
74	1200000000000053053	chihiro	106606
75	100000000000030519	マサ！？＠BMD未来美也エミリー相互埋め可	106389
76	200000000000000257	FUL	105355
77	1400000000000000404	ウメ	103360
78	100000000000052240	にまめ	102698
79	900000000000072457	KisaragiChihaya	102233
80	1000000000000081408	クルック	102016
81	400000000000000846	二十日。	100806
82	200000000000006276	sands	100721
83	77249	ブギー	100701
84	100000000000075918	三四郎	99681
85	1000000000000003792	紅狸	99525
86	800000000000033131	バド	98367
87	1300000000000007415	かぐら	98017
88	1000000000000058906	一番星	97312
89	100000000000052500	MS05	96830
90	500000000000007517	ｋｏｊｉＰ	95949
91	1400000000000003505	にゃんあみ【 眠猫 】	95006
92	1100000000000002460	try	92651
93	1200000000000057882	piro	92621
94	500000000000074542	shadowof	92356
95	1000000000000044448	ほしまる	92073
96	200000000000003813	百善	91105
97	300000000000047089	ラクト	90796
98	900000000000052251	麒麟	90455
99	400000000000004911	葵☆中川 椿姫	90440
100	800000000000021365	TAISA	90196
101	1200000000000096418	最低の屑	90179
102	500000000000075890	コウジ	89857
103	900000000000005302	御霞月	89676
104	100000000000002305	あんも@(日記にトレリス5/21更新)	88893
105	1400000000000037919	焦げ鴉	88371
106	300000000000010247	萃香	85842
107	700000000000065819	mew	85568
108	1100000000000041376	Reien	85079
109	900000000000031124	ニコル・ボーラス	84518
110	200000000000000346	コウ	84150
111	1200000000000049895	きこう	83019
112	700000000000049156	PRIMERGY	82881
113	17983	わんつ→P	82862
114	500000000000007335	toproad	82759
115	57184	カシマシ	82175
116	900000000000073006	エグゼ	81998
117	500000000000073942	まーかす50	81863
118	200000000000024956	かがや	81752
119	1200000000000003093	スーズー	81561
120	700000000000053361	チョロミ	80839
121	1400000000000001550	フラッグ	80799
122	1400000000000081108	はえよい	80693
123	700000000000078208	ほうすうりじ	80039
124	200000000000086794	ダメヨシ	79251
125	1400000000000026140	八馬	79195
126	1400000000000030881	レンのクモ	78753
127	100000000000080816	だれにも言えねぇ	78355
128	500000000000031474	あう	78276
129	300000000000096855	紺碧	78024
130	400000000000024992	DA	77736
131	800000000000019421	まえじま	77612
132	200000000000001264	パパンP＠ラウメン募集	77558
133	800000000000035752	マック	76579
134	800000000000074013	街星［支店長］	76515
135	1400000000000003729	ねろ助	76254
136	500000000000074925	くまモン３００	75826
137	100000000000022700	わー	75818
138	800000000000028147	るかぱい	75716
139	200000000000000106	bisonte	75524
140	500000000000004918	ななし	75347
141	200000000000052988	ふぁい	74866
142	400000000000052270	イトゥ	74773
143	400000000000051037	くろえ	74257
144	1100000000000025224	裁きの龍	74254
145	57489	たっち	74003
146	400000000000000544	よこにゆたか	73253
147	1000000000000003314	カズ	73196
148	1000000000000004687	ぽちえふ	72879
149	500000000000038750	ちひろ@活動中	72874
150	500000000000086821	atsusan	72750
151	1500000000000085216	ZAN	72538
152	700000000000074353	あめ	72261
153	1300000000000000496	あご	72154
154	400000000000083652	はむ	71792
155	1100000000000061329	Keith	71679
156	1200000000000004799	templeP	71583
157	500000000000000504	concon	71526
158	300000000000052406	ヒダネ	71167
159	100000000000012696	ボルヘッティ	71062
160	77645	kmgiats	70781
161	1300000000000077913	Law7ari3A	70607
162	100000000000026669	かかお。	70088
163	800000000000026697	こうたろ！	69947
164	1200000000000001707	Petit Sugar	69916
165	1200000000000030400	かん	69635
166	800000000000076605	シシマイ	68866
167	1400000000000004898	zemsel	68770
168	400000000000030249	ヒゲプレッソ	68625
169	100000000000062289	みやび	68333
170	1100000000000079686	nbaws	67632
171	1200000000000047370	ブレイブ	67146
172	200000000000001574	ビゼン	67066
173	700000000000035691	ノキさん	66696
174	300000000000004928	ﾐｽﾀｰ紙袋	66567
175	700000000000076354	フロル	66254
176	600000000000049178	カラス	66205
177	1000000000000074714	ヨシヲ	65967
178	1200000000000002011	ことり	65807
179	1300000000000034423	くるくる	65702
180	600000000000009013	しんたぬ	65630
181	1200000000000077426	灯夜	65618
182	1400000000000027059	ぜろす	65374
183	100000000000061853	ざわ	65362
184	800000000000025167	マリオ	65328
185	900000000000074793	真庭の某さんP	65201
186	100000000000014075	如月  春貴	65171
187	1100000000000081729	HANSEN	64961
188	400000000000050669	ライサン	64955
189	200000000000059937	オルフィ	64778
190	51369	海津	64744
