1	1685	ヒトデ	563483
2	800000000000000500	晴美	402527
3	300000000000000332	チン店長	351769
4	900000000000051456	ヘーイ	279109
5	700000000000025624	ねこし@道場営業中	271091
6	600000000000080806	トンタッタ	266196
7	800000000000007580	高司真也	259324
8	1400000000000000254	くさったみかん	235102
9	700000000000054367	しろやま	223096
10	200000000000051132	とまとう	221579
11	1400000000000002983	ます	210482
12	500000000000001550	伊賀くま	208993
13	500000000000012942	マックス	208670
14	1100000000000004762	サビトマト	185825
15	300000000000007898	トニゴウ	182659
16	1300000000000027058	psyshu	172706
17	700000000000040401	抹茶ラテ	172674
18	1300000000000039448	みょん	171815
19	200000000000012503	ｔｍｋｎ	170182
20	300000000000001129	唐沢	169349
21	500000000000044934	ざわし	168435
22	300000000000047387	ゲゲゲの社長令嬢	155548
23	1500000000000003747	いぐ＠雪歩道場＆HHP相互埋め募集	151787
24	500000000000006496	空白	144920
25	1200000000000007798	はるにれ	137127
26	500000000000072904	まいも	133729
27	1300000000000039021	てきとう	132012
28	600000000000047725	ゆず	128670
29	1300000000000079236	しんく	121579
30	1000000000000033473	みきにゃ	119959
31	800000000000012251	はい	118408
32	700000000000058148	ふろうと	117957
33	5753	まきの	116087
34	1500000000000051609	ペトロス	115180
35	600000000000025086	mihona	114563
36	1100000000000003963	みつ	112797
37	800000000000091122	かた	111545
38	1500000000000014212	熱帯夜	111377
39	800000000000046365	うでん	110286
40	1000000000000053940	穴@恐み恐みも白す	110216
41	400000000000004401	シヒロ	109897
42	1200000000000008914	すの	109653
43	800000000000039039	影花	109551
44	900000000000000878	やまだ	109432
45	400000000000071248	umi	108303
46	1100000000000014106	KB	108047
47	800000000000013421	あみゃ	107489
48	600000000000074192	geri	107457
49	500000000000046891	ダイソン	105789
50	800000000000012123	山中	104024
51	1500000000000046775	ストッカー	103426
52	1000000000000035930	らんでぃー	101649
53	200000000000041146	くろさい	100134
54	1200000000000004944	残ね念神	99811
55	600000000000045601	ＲＩＯ	99557
56	800000000000070796	minori	99281
57	800000000000068358	ぬみであ	98412
58	900000000000028001	レオ	98329
59	1200000000000002062	とまちゃー	97170
60	1200000000000077731	白桜	96450
61	45835	すりつり	95333
62	900000000000096355	ひろろん	95214
63	1000000000000011679	タケ	95038
64	700000000000001905	未定（仮）	94032
65	1100000000000049418	鉄兵衛	92510
66	1000000000000022436	ふえひこ	92047
67	1000000000000006617	渡	91874
68	1500000000000001599	あきら＠ラウメン募集	90703
69	900000000000046797	S.T	90462
70	1200000000000080674	もぐたん	90251
71	1000000000000018171	むさぼりん	90086
72	200000000000004824	おおたく@ひなた農場15k↑	89483
73	53255	テリー	88497
74	200000000000011826	このド	88281
