1	600000000000052954	いんこねる	1237253
2	300000000000000630	ケイシ	1008619
3	400000000000074767	ノラ	994362
4	100000000000084406	ほや坊	931312
5	1300000000000080871	夕樹	899311
6	1200000000000053053	chihiro	892029
7	12953	はいんど	889575
8	1500000000000076331	クマの☆彡	545174
9	1100000000000018820	かわしゃん	536934
10	600000000000002481	おーか	530681
11	800000000000080347	らぅおう	511980
12	200000000000007496	ねういちさん	502510
13	1500000000000085859	いなばものおき	488313
14	1200000000000004600	Natsu@LMG	480491
15	300000000000094822	micoto	465536
16	900000000000001234	ガンジョー	447111
17	1300000000000052930	森谷りりを	427841
18	13186	くっまトモ	423162
19	400000000000004890	ｱﾙﾌｧﾙﾌｧζ	421569
20	500000000000094246	ナビスコ＠同僚募集中	415302
21	1100000000000018803	やす	413706
22	300000000000039136	Mamagon	401063
23	100000000000000015	キドラント	393225
24	500000000000079623	ふろん	384872
25	800000000000037061	PRケイ	384749
26	100000000000007382	のり0111@	377101
27	1000000000000003654	普通くんP	375533
28	1200000000000061773	ギロにゃん	373817
29	400000000000100349	めあり	367737
30	400000000000001020	meets	367580
31	1400000000000007390	ティア	366458
32	400000000000052491	オルビー@果たして俺の勉強不足	365465
33	34990	ましかく＠ラウマス代理	363861
34	300000000000034437	蝋花	362994
35	100000000000094632	水柿	362557
36	1500000000000007254	赤ぶち	361787
37	600000000000073114	wasa	360154
38	1100000000000079833	△○	355865
39	700000000000001997	桜井	352178
40	900000000000086390	トモカネ	351463
41	5401	ゆや	349744
42	100000000000098525	Lekinel	347604
43	900000000000093558	ccc	346566
44	200000000000006467	オニマル	346319
45	800000000000008900	叔夷	330846
46	200000000000007761	弥江	330812
47	800000000000001257	リッド	329949
48	800000000000009104	おっ	329947
49	700000000000015590	かず	328512
50	700000000000057184	dai	325978
51	1000000000000061697	サクラ	318349
52	100000000000006471	March	317556
53	100000000000056132	りょん	316162
54	500000000000081050	hoho	315619
55	1100000000000001999	めっとん	304286
56	100000000000027439	Xeno	300002
57	600000000000027449	H@NK	293665
58	500000000000039140	ブスとん	289739
59	158	金平糖/TYS紗代子ジュリア	280144
60	500000000000013661	めがれ！	275738
61	100000000000011857	康一	267740
62	400000000000034355	hamaco	248703
63	900000000000000567	さななん	241532
64	300000000000010247	萃香	238211
65	500000000000068236	UU	234339
66	1400000000000006722	ぽーさん	224855
67	300000000000056459	八汰烏	223476
68	5177	ビンティ@TYS相互募集 求ﾑ)莉緒	222442
69	1300000000000081147	北見道人@TYS相互同僚募集中	220227
70	800000000000097239	大鍋	212983
71	600000000000076835	ko-1	187281
72	900000000000054830	ひろ123	186396
73	1100000000000095637	ウラジロハコヤナギ	186347
74	800000000000007580	高司真也	176532
75	900000000000102105	pon	172721
76	900000000000080340	ほふ	169915
77	100000000000037645	コモモ	168579
78	500000000000006614	tetsuya43	167429
79	400000000000046622	Zogok	161598
80	1100000000000054618	幻の学院生	161365
81	200000000000012503	ｔｍｋｎ	161085
82	1000000000000044448	ほしまる	160088
83	700000000000052806	かも	158839
84	1400000000000008157	キジマ	157757
85	1200000000000001529	がぷりす	155552
86	700000000000003875	キョウ@	154378
87	200000000000010940	しんや	153972
88	1200000000000003396	月綺	152223
89	300000000000097165	秘密	151082
90	800000000000085428	koda_p	148535
91	1000000000000005406	chemblue	146746
92	1400000000000047625	雪野路	146492
93	1300000000000032980	くしょうP	143324
94	56284	ラムド	141392
95	900000000000018584	SIN	135742
96	400000000000037142	漆喰	135538
97	300000000000101506	弥生彦	134907
98	400000000000098183	ニック	134443
99	1500000000000000499	☆なが☆（ながライブ☆サンシャイン）	134220
100	1300000000000027058	psyshu	133668
101	400000000000005176	16BIT	133454
102	900000000000048282	かふか	132467
103	1200000000000001066	ぬっP	132014
104	1300000000000087061	裏助	129421
105	1400000000000096058	MaroYakaZ	128375
106	1100000000000003690	サン	126732
107	1100000000000041542	komkom	124776
108	400000000000030643	みみみ	124162
109	600000000000003513	サギーたん	123647
110	1000000000000011199	サクヤP	123141
111	1300000000000051653	まりも	119037
112	1400000000000051151	稲荷森	118962
113	1100000000000011144	Ｋｏｚｚｙ	116905
114	1100000000000073051	ブルーサンダー	116767
115	39312	デフォ	116077
116	300000000000013039	シャパニア	115736
117	200000000000020808	歌音P	115692
118	1400000000000037457	黒羽	114300
119	300000000000098323	yjoyjo	113069
120	1100000000000102018	レイカ	112625
121	1100000000000012626	ふにゅう	112426
122	100000000000001328	いぷしろん	110835
