1	1000000000000020406	つっちー	381053
2	100000000000084406	すとん	274353
3	1000000000000070327	愚へ太	260146
4	1400000000000062008	白い悪魔	227828
5	100000000000010414	ryo	227139
6	900000000000001201	黒狐	190099
7	800000000000053833	jjj	186353
8	1000000000000073442	みかん	168993
9	100000000000100021	nubilum	167328
10	300000000000005169	えも	165990
11	28215	夏川椎菜	161077
12	100000000000085951	沼男	160223
13	400000000000002885	いっちゃん＠(ｏ・∇・ｏ)＜和三盆～～ﾍ( ＊´ｖ`＊ﾍ)))	159028
14	3268	枝盛	156821
15	500000000000098298	SHIーX	155015
16	300000000000081912	20thboys	154320
17	1500000000000027862	しそもり	154039
18	26097	ver2	150149
19	300000000000010761	とろゾー	147895
20	700000000000084085	ユウサイP	147123
21	900000000000005228	ルージー	144592
22	900000000000094784	チヌーク	144210
23	800000000000038604	まっつん	142002
24	1100000000000094310	きゃに（べ）	137854
25	200000000000004824	おおたく	135318
26	600000000000000448	ゆん	132397
27	1400000000000053838	ハヤブサ	131363
28	1500000000000061862	とらふぐのちくわ	129877
29	900000000000028925	YUCCO	129279
30	1100000000000034348	うーさー	128926
31	700000000000091605	こんがり生肉	124779
32	400000000000030643	みみみ	119144
33	500000000000003553	l-m-l	118920
34	900000000000100042	バード	118663
35	1200000000000074336	an	118639
36	200000000000088507	ot02070	117749
37	600000000000072423	うじまつ	117364
38	20855	ゴロー	116276
39	700000000000025841	りゅう@ミリ4th全通	115435
40	600000000000053866	十代（オッＰ）	115412
41	800000000000052000	ばんぞう	115262
42	1100000000000018820	かわしゃん	114703
43	1300000000000007004	おでこさんしゃいん	113755
44	500000000000100512	まめニトロ	110696
45	32336	トモ	109285
46	400000000000000917	ロゴタイプ民	108667
47	400000000000012011	雅虎	108139
48	1400000000000001550	フラッグ	107988
49	200000000000018407	なはと	106943
50	900000000000080340	ほふ	106741
51	500000000000053740	ごまえ	106435
52	500000000000035829	ガルシア	104818
53	96290	ミランダ	104615
54	800000000000086903	どん	104586
55	1000000000000098007	ゆきゆき	104411
56	1300000000000056705	かんらく	104362
57	600000000000000487	ペルンゴ	104307
58	1000000000000054071	tom	102771
59	700000000000045530	Rev	102143
60	100000000000012696	ボルヘッティ	102104
61	500000000000007819	かおしっく＠同僚募集中	100385
62	600000000000085371	まーくん	100157
63	1500000000000005233	ヤスハル	99943
64	400000000000099318	路人9527	98941
65	1000000000000088493	unknown	98734
66	700000000000079493	秋葉凪人	97651
67	400000000000094318	Null	97389
68	1100000000000006838	らい	97221
69	400000000000085071	うきゅう	96963
70	1000000000000005657	chief4869	96220
71	700000000000051826	ろうし	96056
72	900000000000073334	もけ@同僚募集中です	95923
73	96270	ころころ	95136
74	1100000000000074788	sinzi@ＢＭＤ亜昴　求）最未杏朋宮佐琴歩福姫憐風ジ瑞　以外	94155
75	91994	幡芽	93461
76	300000000000059857	レン	93297
77	1500000000000024202	半兵衛	92380
78	100000000000025262	Ricotta	90405
