1	1000000000000053612	つばさ	498505
2	200000000000081749	冴	471858
3	900000000000014142	金(金目鯛39っち)	301416
4	1100000000000037442	JUM	258627
5	1500000000000083727	神無月 雪(元Snow)	223970
6	1200000000000002200	カズゲーマー LV1	223040
7	200000000000007128	りょうが	214055
8	1100000000000000053	さくら	205155
9	900000000000056855	ゆな	204226
10	700000000000097998	いち	202018
11	900000000000046580	はーちゃん	197492
12	500000000000029942	やっさん家	196763
13	400000000000063474	カサンドラ	193675
14	1200000000000032989	氷	193618
15	400000000000000276	Amamiya	188115
16	1200000000000094588	カサノバ	185395
17	1400000000000072320	おごそか	183099
18	500000000000007045	高町さん	182566
19	1500000000000000499	☆なが☆（ながライブ☆サンシャイン）	180257
20	300000000000057981	miwo	178243
21	1000000000000053292	みっつー	173961
22	600000000000001562	三剱　螢	172902
23	1227	さたもに	171867
24	1400000000000023299	かたばみ	170656
25	100000000000009115	cham1231	169305
26	1500000000000003442	しろん	166656
27	1300000000000085489	ねず	165272
28	900000000000046985	ひよこ丸	164372
29	600000000000000448	ゆん	163523
30	400000000000000035	すずき りょう	158758
31	900000000000014495	おいじゅーす(寝落ち失礼(;´д｀)	158476
32	500000000000001550	伊賀くま	157812
33	1200000000000024190	幻＠双海詩音	157126
34	1100000000000008170	ひとりボート	153425
35	1200000000000003396	月綺	152886
36	500000000000031474	あう	151734
37	400000000000004512	ノア@カルナバルベリルP	151560
38	82080	なちゃ ﾍ( ＊´ｖ`＊ﾍ)))~	149973
39	800000000000004143	税理士のくず	148492
40	400000000000011081	ドバム	148152
41	200000000000096243	-幽-	147900
42	800000000000000015	ますじ	145312
43	500000000000057057	kimashie235	145032
44	1300000000000073628	ますかつ	144311
45	900000000000006275	りょう	143488
46	1200000000000077251	手クボ	142499
47	400000000000051886	かぼちゃいちごちゃい	141402
48	300000000000004141	雅・祥	140896
49	1100000000000015285	ジャミラ@ラウメン絶賛募集中よー	137716
50	400000000000005589	昴太朗(演劇バカ)	136660
51	200000000000008027	つっちー@同僚募集中	136553
52	900000000000026506	ほのぼのしますだくん@ﾗｳﾒﾝ募集中～♪	136019
53	1200000000000073938	芹	135777
54	900000000000096823	きよじい	135100
55	300000000000073621	★黒猫★ツアーお仲間有り難うm(_)m年内、部屋捜しと引っ越し準備で多忙(TT)	133378
56	700000000000041012	ki	131243
57	1100000000000077209	タヌキ	131196
58	900000000000005299	かいじゅう	130029
59	1000000000000023136	膝小僧鍛錬@BMDすばるん所持	128932
60	20855	ゴロー	128507
61	100000000000053112	RFM	126707
62	300000000000085460	氷川翔	126550
63	900000000000075053	Mii	126212
64	900000000000043170	篠川	125648
65	1300000000000077913	Law7ari3A	125388
66	100000000000040492	ジェジェなの	123901
67	1000000000000018171	むさぼりん	123612
68	800000000000023404	対馬	122341
69	1400000000000003505	あみ【´・ω・｀】	119880
70	1000000000000087007	みぃれりょんぬ	119862
71	1300000000000002008	META	119716
72	700000000000071627	オレンジ	119642
73	100000000000010414	ryo	119526
74	1300000000000100038	三匁	118263
75	200000000000004332	ごま蜜団子	117986
76	99807	夏越	117152
77	200000000000001098	teiji	116592
78	1100000000000099363	spinto	116546
79	1100000000000004808	冥ＡＤ	115290
80	400000000000044922	イクmiん	114878
81	10406	magatu＠同僚募集中	114851
82	500000000000022517	iseulos	114807
83	400000000000077540	なむやん	114577
84	900000000000057431	ゆう!!	114240
85	300000000000010800	ta-cos	114169
86	1300000000000004641	矢印	114075
87	94377	しか@BMD埋め	113768
88	600000000000035797	あまてぃ	113647
89	1200000000000079657	くらぐら	112407
90	1000000000000000147	みんどねしあ	112390
91	300000000000039164	サシャ	111908
92	1100000000000053444	ラセツオニガシマ	111835
93	400000000000012260	あすまん	111824
94	1100000000000047148	BYK	111773
95	900000000000077351	ぽちくじ	111737
96	1200000000000052162	ハイクロ	111713
97	300000000000035621	かねはる	111573
98	1500000000000027790	いとーぺ	111382
99	900000000000077609	よっちα	111159
100	300000000000010761	とろゾー	110980
101	20777	暁月	110410
102	1200000000000053557	トイタンボ	110265
103	900000000000077299	sool	109716
104	700000000000052715	teralympic	109539
105	1100000000000054021	1949	108981
106	1100000000000004865	ぺこ	107900
107	1200000000000004477	井川KP(微笑青狸)	107745
108	500000000000035170	フジキド	107287
109	800000000000055341	キュウリ	106399
110	500000000000056245	なごむ	106181
111	200000000000010940	しんや	106001
112	400000000000081927	デゴ	105761
113	1100000000000027178	バチカンＢＩＧ	105688
114	600000000000054279	タマカズ06	104696
115	1300000000000007096	まっさン	104568
116	500000000000086046	庄屋	104544
117	1300000000000072068	芝生	104525
118	1500000000000002866	かたなし	102830
119	100000000000080125	なりはら	102374
120	1500000000000003414	mgskmb	101942
121	1000000000000028389	_H_I_A_	101817
122	400000000000001303	モリソン	101775
123	400000000000002255	リオス(変態紳士)	101245
124	300000000000081797	ゆーみ	101177
125	300000000000002168	hn273	101069
126	200000000000031955	ヒッキー	100960
