1	1100000000000021098	発芽	447478
2	92168	アンテプリマ	371195
3	900000000000013218	nemunemu	285498
4	100000000000010340	Escha Malier@同僚募集中	261945
5	1000000000000032048	えいのいる	261034
6	1100000000000001312	なお	251596
7	600000000000028623	おむすびまん	235110
8	700000000000048188	急降下爆撃隊	231009
9	200000000000097424	NG-5	220543
10	1400000000000095440	水戸納豆	218512
11	600000000000095142	一六八	216732
12	600000000000077878	よし	209293
13	100000000000097020	レノ	206880
14	900000000000051456	ヘーイ	203816
15	1100000000000016358	ﾁﾊﾀﾝ	197406
16	200000000000014461	ユウイチ	190343
17	1300000000000093855	(-ω-；)	185332
18	100000000000097743	y	178426
19	300000000000026405	すがるこ	177386
20	1000000000000095297	山中ヤング	171825
21	1000000000000096324	くら	167968
22	600000000000012912	かわやそ	159115
23	1400000000000001498	多砲塔きろぴょん	157047
24	700000000000087591	あさころ	153982
25	1000000000000098207	ナナシ	151981
26	600000000000009728	プリメーラ	151877
27	600000000000074771	ヒロキ	149454
28	500000000000041324	遊城JAPAN next	148793
29	500000000000057057	kimashie235	145032
30	800000000000025191	結露	142615
31	500000000000057173	ゆっか	142354
32	1400000000000004537	ゆかお　	142200
33	5093	どどいち	141913
34	500000000000003133	みお	140423
35	1400000000000074106	あっくん	140305
36	1200000000000003093	スーズー	140301
37	800000000000080388	乙哉	139393
38	1200000000000074336	an	139309
39	1300000000000098419	ぴりい	136545
40	1400000000000051320	万座毛	135991
41	500000000000045230	ぁゎゎ	135271
42	3268	枝盛	134252
43	100000000000011316	まお	133769
44	100000000000046766	なみP	132232
45	200000000000001485	メンソール	131109
46	1000000000000057150	黄金獅子旗	128610
47	1000000000000007842	御影夢月PことTERURU	128434
48	800000000000052184	zash	127341
49	1000000000000059849	misa.	125970
50	400000000000037450	ギョニオ	124542
51	700000000000014940	錆び釘	124459
52	1100000000000092382	ﾀﾞｲﾅﾏｲﾄ漆黒	124345
53	900000000000058550	ラル	123508
54	1300000000000093683	プロトジン	123236
55	1000000000000002067	ヒナっぽい	121918
56	800000000000055093	いちあに	121309
57	1100000000000000852	しのぶ	120885
58	400000000000020235	フリーザ	120304
59	1000000000000001922	こうたろ	119905
60	1500000000000086444	zoome	119844
61	1300000000000077928	麦	119565
62	1100000000000006202	きりゅー	119383
63	600000000000028346	ゆうみな	119356
64	800000000000034503	Warta	119293
65	1300000000000077270	あんみょう	119126
66	900000000000098920	砂袋	118741
67	400000000000051037	くろえ	118654
68	1100000000000011144	Ｋｏｚｚｙ	118155
69	1500000000000096234	fredrika	117813
70	13232	nijiiro	117448
71	1500000000000013798	プロブハート	116296
72	1400000000000004898	zemsel	116174
73	1400000000000051251	しおどめ	115849
74	900000000000052251	麒麟	115668
75	400000000000004829	たっちー	115098
76	99513	りえぷりすた	114325
77	1500000000000051301	かわ	113943
78	400000000000001121	防御リツ	113874
79	1300000000000075133	Squeeze	113398
80	300000000000005837	ワット(みんなｱﾘｶﾞﾄｳ無言でｺﾞﾒﾝ)	113397
81	1200000000000037805	やすぱつ	113390
82	300000000000060748	あさすずめ	113355
83	600000000000053447	いくのん	112623
84	100000000000052493	織	110844
85	800000000000085932	ゆう	110440
86	700000000000097517	log	110279
87	200000000000085834	ToMoP	109940
88	300000000000085179	クロエレナ	109880
89	900000000000002983	はにまる	109425
90	1000000000000057558	SEVEN	109392
91	400000000000048059	Yes!リサイクル	109255
92	900000000000074792	HPH	108554
93	800000000000096138	むん	108336
94	100000000000000112	貧血ヒヨコ	107755
95	300000000000047834	†刹那†	105994
96	25684	Gretel	105982
97	1500000000000029016	ケロてつ	105051
98	1300000000000007096	まっさン	104568
99	1500000000000001059	ﾄﾞﾛﾝ	104232
100	1500000000000013882	うみがめ	104052
101	1400000000000082819	Ryo@亜利沙P	103714
102	900000000000016787	かがみん	102813
103	200000000000008762	kokky	101915
104	500000000000014178	なかにー＠毒	101846
105	400000000000003972	ちるの⑨	101764
106	348	もやしとかりょーちゃんとか色々	101042
107	500000000000005631	ふじたか	100743
108	400000000000093005	でんぼω	100560
109	700000000000000346	さむちゃい	100394
110	700000000000000396	太郎改め一番緑茶	100143
111	400000000000000105	PG	99758
112	1400000000000027059	ぜろす	99719
113	100000000000006190	スヌーズ	98667
114	1400000000000008953	のりお	98327
115	500000000000004385	五角	98325
116	96013	八九寺P	98059
117	1300000000000083752	bal	97962
118	200000000000002999	くぐい	97632
119	1100000000000006516	しん	97363
120	300000000000038485	夕凪	97094
121	500000000000080097	あじおし	96722
122	1400000000000057262	たむ	96633
123	400000000000026199	ゆき	95831
124	400000000000099318	Ruren9527	95733
125	800000000000038500	青雲空	94804
126	1100000000000054036	ZAP	94531
127	900000000000005109	バービィー	94188
128	700000000000100346	千夜	94172
129	400000000000006006	給料泥棒	93926
130	700000000000005909	ぼけなす	93419
131	700000000000083260	yk	93192
132	600000000000081705	moo	91628
133	1100000000000055414	アレグロ	91136
134	1400000000000097298	すごあるな	91016
135	4899	虹の彼方	90539
136	900000000000001081	片桐繰生	90435
137	1300000000000075405	とも	90413
138	500000000000052669	ケヤキ	90385
139	1200000000000024302	スカルちく	90185
140	100000000000009468	うげー	89574
141	700000000000085927	ファマス	89232
142	36329	シルフィ	89224
143	1500000000000009933	oz	88822
144	200000000000051667	まちこ	88180
145	1300000000000043263	ontyan	87750
146	200000000000082734	32tenn	87698
147	1000000000000080825	nova00exia	87273
148	1300000000000003989	エムエス	87130
149	400000000000093636	カンヌ	86957
150	900000000000001036	ベイス	86936
151	1400000000000000245	ふらじーる	86719
152	1120	ひで	86590
153	700000000000051826	ろうし	86517
154	1200000000000031916	setsuna	86495
155	600000000000026022	せい	86024
156	700000000000052518	そうぎり	85768
157	500000000000061223	はこ	85676
158	1000000000000005632	ミコト	85281
159	700000000000079998	あはら	85264
160	600000000000031446	NASHI	85016
161	700000000000095131	ﾓﾝﾍﾟﾁ改2	84789
162	600000000000082656	ガスマスク	84374
163	800000000000080347	らぅおう	84189
164	1200000000000002975	メルデキア	84164
165	1200000000000001968	全滅雛	84049
166	900000000000000416	夢若	83806
167	600000000000096884	やきりんご	83455
168	1000000000000069172	邁進	83229
169	1500000000000001153	tony105	83064
170	200000000000033773	えすてば	82950
170	1300000000000000051	ちゅうsan	82950
172	400000000000023212	アストレイ	82490
173	300000000000051883	ザクスキー	82400
174	1400000000000005824	リングス	82388
175	300000000000083787	ズーン	82273
176	1000000000000021168	Launcher	82065
177	1000000000000011393	eg	81971
178	1100000000000092966	likelike	81924
179	600000000000056547	とし	81290
180	100000000000098014	オレオレ	81210
181	100000000000087949	やっさん	80462
182	1300000000000080217	氏輝	80426
183	300000000000030151	ぬ～ん	80242
184	200000000000002597	おまかせします	80024
185	1400000000000037097	ハルメ	79472
186	1400000000000052921	ガマオ	79369
187	1000000000000033888	虎河	78912
188	300000000000002499	KYON	78875
189	1500000000000038378	.	78128
190	1100000000000050753	まつし	78062
191	96290	ミランダ	77826
192	4354	なんじゃらほい	77704
193	1000000000000053990	たね	77348
194	500000000000013223	塵夢想一糖流	77344
195	100000000000000176	フォレノア	77307
196	200000000000011691	ハナコ	77271
197	700000000000051155	kotya	77085
198	800000000000022905	矢須乃介	76616
199	85562	おすけ	76492
200	1300000000000078486	天狐	76407
201	1200000000000015467	ネメシス	75440
202	400000000000093057	ぴょんぴょん	75127
203	1300000000000004671	葵紅＠ラウメン募集中	74908
204	200000000000041146	くろさい	74819
205	500000000000007482	メフィスト	74580
206	1300000000000087481	みら吉P	74309
207	1500000000000061862	とらふぐのちくわ	74184
208	1500000000000013814	ネオグラン	74100
209	1000000000000006617	渡	73819
210	1400000000000001000	メリメリ＠相互埋め同僚募集	73668
211	900000000000000468	よんでぃ	73409
212	1400000000000042378	図書委員	73290
213	1500000000000000816	ムム	73168
214	400000000000035317	白猫181	72852
215	300000000000082615	さなやた	72826
216	600000000000082104	にっよ	72479
217	200000000000078277	わき	72190
218	1200000000000007318	あやまるP	72128
219	600000000000000487	ペルンゴ	71976
220	200000000000051762	鈴丸	71890
221	600000000000058668	駆汐	71865
222	600000000000051794	くると	71620
223	86211	落葉宿	71188
224	1200000000000052546	古呂兵衛	70940
225	1000000000000070864	つな	70816
226	300000000000021557	roll57lily	70618
227	500000000000008508	アンバランス	70320
228	1500000000000081747	ごはん＠破破破	70293
229	7430	ゆた	70184
230	1100000000000004766	るのＰ	70074
231	80328	やぎヒゲ	69781
232	200000000000003306	よね@のんびり活動中	69752
233	1300000000000009185	ピエットロ	69371
234	1000000000000049413	七弥	69327
235	300000000000095429	ごなーるえふ	69312
236	300000000000096011	あさたろ	69307
237	300000000000005148	どうせいしょうねん	68832
238	800000000000092862	するめいか	68804
239	1400000000000028355	誤丼	68791
240	600000000000000437	kaimu	68768
241	800000000000073434	瓢箪	68006
242	600000000000011571	ライバー	67784
243	1300000000000011804	シマリス	67615
244	900000000000000347	ぷりに@ありがとうThank you	67591
245	300000000000001848	ヒロキ	67502
246	100000000000096045	ヒルデガルド	67416
247	100000000000061185	ピンフドラ1	67334
248	1000000000000052526	真紅	67241
249	100000000000051015	アオジル	67161
