1	200000000000019207	ときちゃん	572987
2	1200000000000002482	もょもと兄	547113
3	1400000000000072320	おごそか	521014
4	1300000000000093820	aki	387214
5	700000000000085269	キム肉マンⅢ世	371980
6	1000000000000083543	チョコぐま	349938
7	900000000000026536	ラシエル	348146
8	200000000000007496	ねういちさん	339579
9	400000000000033866	Yu9	321321
10	56150	朱流	315361
11	800000000000001036	チヌ(旧うみんちゅ)	311319
12	800000000000028147	るかぱい	310520
13	100000000000077872	れふた	306888
14	900000000000053215	キャッキャウフフＰ	306429
15	900000000000000638	Maria	304469
16	1100000000000003035	GoE	298218
17	1300000000000003962	GyoooN	291430
18	200000000000010742	りじぇくしょんはエレナ法被企画してます	288437
19	300000000000079995	Малина	288013
20	300000000000097165	秘密	287492
21	1200000000000004667	こひえモン。	284396
22	800000000000076024	hirobee	282676
23	1200000000000053760	スプーン	280904
24	57296	K@buto	278513
25	300000000000011086	しゃろ	276382
26	400000000000020235	フリーザ	274396
27	800000000000005831	おがた	271120
28	1400000000000004538	リュウ	269613
29	1500000000000098413	ペテロ	267467
30	1100000000000017209	カール・クラフト=メルクリウス	264196
31	1200000000000069373	たけP	256116
32	1400000000000053099	森の人	249084
33	700000000000052605	タビィ	246965
34	1400000000000091800	ダダダン	241541
35	100000000000014141	マーサ	231829
36	300000000000007473	お腹痛い	230499
37	1300000000000004630	南風ぱ	228722
38	1300000000000009448	とも	226417
39	1500000000000005233	ヤスハル	224792
40	1100000000000094298	リベンジヒーロー　和泉元彌	224508
41	500000000000004034	ガルデン24	224423
42	600000000000091879	やま	223834
43	1400000000000008354	カロ	223335
44	100000000000077298	こうちょう	219463
45	100000000000013079	ファビ	218692
46	1500000000000016179	愛沙	216396
47	1000000000000000540	オリン	212966
48	9187	つきゆP	209533
49	800000000000050569	ぴにゃ大福	208856
50	400000000000007340	狸猫	208520
51	1500000000000014212	熱帯夜	208177
52	1400000000000001498	多砲塔きろぴょん	204033
53	1000000000000003627	桜吹雪	201163
54	900000000000000393	レッザ＠ラウメン募集	196009
55	1300000000000002704	ドライブ	195016
56	400000000000012270	洗	191788
57	1200000000000079657	くらぐら	187628
58	1100000000000074864	Mer	187613
59	1200000000000001288	あむちー☆――言質、いただきました♪	184571
60	800000000000000805	ちこＰ	180884
61	700000000000054367	しろやま	179440
62	1200000000000062260	武藤P@韓国P,追放者	175781
63	400000000000001329	テル	175411
64	300000000000022103	ソル＠ﾍ( ＊´ｖ`＊ﾍ)))～	174698
65	1500000000000017494	ﾊｽﾌﾞﾚﾛー	171854
66	700000000000007063	もっさん	170517
67	1500000000000061396	アリア	168795
68	1500000000000022377	鈴七	168625
69	1500000000000003223	アカツキ	167012
70	200000000000002825	お豚サマ＠函館五稜郭	166619
71	1300000000000037451	ふっさん	164440
72	1200000000000000404	三世	163979
73	900000000000097684	ねるま	159432
74	1100000000000081729	HANSEN	155993
75	700000000000097809	ban	154778
76	1000000000000022436	ふえひこ	150396
77	500000000000004806	Kazeuma@まったり勢	146081
78	1100000000000001470	DreameR	144959
79	100000000000077978	タナポケ	143490
80	700000000000055347	Mabu	143466
81	100000000000006858	SSS	141815
82	400000000000078546	優等生	138550
83	1300000000000039448	みょん	138528
84	1500000000000004901	えりたんっっっ	138258
85	1000000000000058110	樹	134888
86	1100000000000052022	petrov@BMDイベお疲れさまでした	131708
87	1500000000000029479	無課金ですよ！あげー @移籍ラウンジ＆同僚募集中	130005
88	900000000000000308	ＴＡＫＡ	129191
89	1300000000000052477	BW	128868
90	400000000000076029	あざらしあこ	128420
91	1400000000000097017	オルテガ	126972
92	900000000000051147	ドヤP	126954
93	34738	URA	126733
94	900000000000046087	だび	125375
95	1300000000000097812	tiptree	124219
96	300000000000096449	やす	122166
97	300000000000045882	ぞんぼると	119618
98	1000000000000023136	膝小僧鍛錬@BMDすばるん所持	118897
99	1500000000000008014	えーる	118369
100	200000000000000110	アジ	117894
101	100000000000005074	香菜	115012
102	900000000000033792	cha!＠埋・トレ募	114276
103	300000000000091128	mitsu	113311
104	500000000000051533	激辛たかし@エンジョイ勢	113302
105	1300000000000004196	Fiz	111418
106	1200000000000003099	TOUTOU/律子ｴﾚﾅ麗花P	110533
107	1500000000000044774	jgad	109408
108	1000000000000082961	グリーゼP	107552
109	300000000000023818	ユタカ@ラウメン募集中	106152
110	100000000000038155	とんとろ	105080
111	1500000000000001153	tony105	103865
112	100000000000062917	mysmas	103420
113	1100000000000002960	きっき@エレかれ	103194
114	1400000000000098362	Marca	102863
115	1400000000000000670	かなと	101577
116	1500000000000027454	懐中時計	101521
117	200000000000075548	knock	101383
118	400000000000052252	光	100234
119	900000000000005299	かいじゅう	99716
120	200000000000042689	ちエキっ！	99430
121	1000000000000086802	つばーぷす	99403
122	1200000000000026419	よしけい	99289
