1	800000000000049736	cate	3479461
2	1000000000000029025	みんみん	743942
3	400000000000001977	naonao	669011
4	1100000000000052625	くっさん	639829
5	1000000000000083543	チョコぐま	600566
6	400000000000060506	フライン	527548
7	26097	ver2	524211
8	400000000000074767	ノラ	450019
9	600000000000033334	灰洗屋	405512
10	29035	ティズ	360176
11	600000000000009385	さかも@みんな「だれ？らじ」を聴いてくれ！	330333
12	500000000000000732	one	319331
13	600000000000097874	あかね	300055
14	300000000000012566	さる おん 名寄岩はポイント稼ぎ用のご認識で。	293797
15	1000000000000072794	ふみづき	287715
16	800000000000054021	フライドポテト焼きそば	282108
17	1300000000000024733	アリサ	275817
18	100000000000032475	いーすとている	271044
19	1000000000000002809	エニ@同僚ゆるぼ	266870
20	400000000000052323	ミリ＠踏み台P/1FA	266261
21	1000000000000037670	ryoryo2	265627
22	500000000000092855	プライル(銀耳機)	264499
23	1100000000000008049	TIJA	261879
24	500000000000051381	かおる	259949
25	1500000000000007119	さのすけ＠相互埋め募集中	254955
26	11916	リナキロ is GOD	254702
27	1000000000000003926	ひしゃく	253120
28	1100000000000004299	駄円型	251378
29	1300000000000096606	テルル	249598
30	1000000000000051088	ドミナント	249505
31	1200000000000010974	ていたむ	247920
32	900000000000014142	金(金目鯛39っち)	244539
33	300000000000061146	鈴木（仮）	243455
34	700000000000082936	イブ	242463
35	600000000000053831	しろくま	241628
36	85831	せりか	241614
37	1300000000000097786	ヘンヤ	240676
38	96894	かわいいいぬ	237584
39	1300000000000013238	たかこ	237569
40	700000000000015590	かず	235074
41	400000000000052730	つぁん	234240
42	400000000000011074	しずか	229785
43	1200000000000005051	Ｐ(ﾈﾑ・ｿｰﾔ)	227417
44	80290	Wolfnagi	227029
45	800000000000000353	しろしき	226421
46	500000000000074182	ユキ	224984
47	700000000000015432	あかつき	224733
48	1100000000000004017	ブルックリン	223236
49	900000000000052125	くんつじ	222682
50	700000000000042322	あいさ	214443
51	100000000000000036	よっと	208815
52	1400000000000000966	桃咲	208698
53	1200000000000074109	はら	207017
