1	500000000000092034	ポピハム	3947282
2	500000000000004620	ぐんぶす@生涯下僕	3669043
3	1300000000000015994	イナガキ@TYS相互埋め募集中	2921119
4	1400000000000012021	まさ	2610734
5	800000000000024190	しり☆うす	2514637
6	300000000000031878	D．D	2432756
7	200000000000012503	ｔｍｋｎ	2367761
8	400000000000066153	ゆかち	2286390
9	600000000000077878	よし	2070567
10	100000000000002305	あんも(トレリス3/28更新)	2066048
11	700000000000025841	りゅう@ミリ4th全通	2035841
12	1200000000000003396	月綺	1971725
13	1500000000000003486	煌きらり	1969333
14	800000000000019421	まえじま	1948859
15	400000000000004916	えしとかよすとか。	1946625
16	500000000000022799	けん@気さくな青果店	1921966
17	1400000000000000643	かてじな	1787250
18	400000000000035952	ペヤング	1647981
19	800000000000084155	はつかねずみ	1586499
20	900000000000056841	のん＠同僚募集中	1577110
21	500000000000001393	ひより	1510177
22	1500000000000052621	うゅー@TYS瑞希麗花エミリー	1508304
23	1400000000000013473	fox	1495365
24	800000000000070936	あかいきつね	1458230
25	700000000000000396	太郎改め一番緑茶	1420790
26	1000000000000001917	ふたば＠ζ*'ヮ')ζ<TYS 奈緒 エミリー このみさん	1381125
27	1300000000000004123	初霜	1344313
28	300000000000003238	yamakann38	1333677
29	300000000000002449	copepan	1283215
30	1000000000000082961	グリーゼP	1239096
31	1500000000000002146	リスケ@TYS海美、育出せます	1211720
32	400000000000085291	ランディ	1211559
33	1400000000000000840	かすけ～ど	1208658
34	900000000000013813	ミヤキ	1202839
35	200000000000072665	わふー☆	1189829
36	1100000000000038239	ジョン	1176690
37	400000000000027932	okyan	1163789
38	900000000000048401	コンマ26	1155132
39	1100000000000000009	fishbone	1146117
40	1400000000000025188	ひぽぽたますP	1110615
41	1100000000000018453	ほむら	1104797
42	300000000000003491	シリウス	1098233
43	1200000000000006830	とら	1097284
44	1400000000000007433	くるみ	1093341
45	500000000000000786	ぽん	1060324
46	3747	だば	1036956
47	300000000000010792	むらさめ	992619
48	1100000000000074788	sinzi@TYS埋　出）亜桃エミエレ馬　求）ロ可琴静宮祭風　以外	976705
49	700000000000017609	クガ。	965371
50	400000000000005659	ちゃいろ	942084
51	900000000000046580	はーちゃん	929659
52	800000000000008996	ひらさわさん	923679
53	500000000000006781	やなこぉ	918940
54	500000000000051381	かおる	876084
55	1500000000000000253	ちゅーやん	868146
56	1200000000000054199	コジェネ	827282
57	1400000000000055072	お爺ちゃん	824799
58	400000000000078546	優等生	815899
59	1300000000000080102	ドドンガス	809570
60	1200000000000003933	yorodu	789205
61	1300000000000013709	おみつん	780417
62	800000000000060901	ましろ	770671
63	700000000000057048	HARTMAN08	766560
64	100000000000037645	コモモ	764816
65	200000000000006191	大正義やよいおり	756385
66	600000000000003511	ばるふぇっと	744643
67	500000000000047375	サダノリ	744558
68	1100000000000015625	チャルト	742509
69	1200000000000001315	ネイト	740270
70	1500000000000029424	ネク@「音」	730659
71	500000000000009055	しっぽ@BMD・TYS美奈子	725576
72	1500000000000077340	matsu	721563
73	1300000000000043391	ナカ	713788
74	1100000000000073865	けだま	712496
75	1000000000000058743	花椿	693281
76	37175	駒鳥	687977
77	1400000000000025062	pukka	685910
78	400000000000001977	naonao@恋の音色ライン	681926
79	400000000000055715	はろ＠無知ぽよ	680524
80	900000000000021667	ちっきそ	677154
81	700000000000002843	よどどの	675396
82	500000000000010556	ソンケル	674093
83	100000000000003472	はなけん	673600
84	400000000000005906	水無月あるま@4周年お疲れさまでした！	672802
85	400000000000003506	六花	672168
86	500000000000024312	緋	667736
87	800000000000033131	バド	666380
88	1400000000000000390	モチ	665295
89	600000000000007147	そらちく	656085
90	400000000000094257	まっこい	656031
91	100000000000035650	TOMOCO	652626
92	1300000000000007318	ｸﾝｸﾝさきいか	650461
93	1400000000000000121	shackP	647701
94	1500000000000014260	セレンゲ	632722
95	800000000000057106	su3	629956
96	1100000000000007436	ｼｬﾚﾑ	626820
97	500000000000064759	まっすー	626533
98	400000000000071227	もろ	620236
99	700000000000006386	ぽっけ	617020
100	700000000000003220	猫又三郎	615515
101	800000000000055813	しゃあぽ	611113
102	100000000000009421	からあげ大好き	609984
103	1200000000000085765	もるぞう	608411
104	1500000000000007564	夜宵	601830
105	800000000000001666	マックス	589259
106	800000000000078366	nnnk	586658
107	700000000000047331	はるうさ	584121
108	400000000000086667	こよみ	583803
109	400000000000003198	みっくん@ζ*'ヮ')ζうっうー！	577007
110	800000000000024257	カモ	574356
110	900000000000003986	さいちん	574356
112	100000000000003269	ede-pyon	573954
113	1500000000000061046	ヒロタカ	572891
114	200000000000101227	星咏	572213
115	600000000000002347	フラ嫁	566930
116	900000000000000567	さななん	564106
117	1300000000000025594	桐春	561268
118	1200000000000040952	もやもや	561257
119	1300000000000054253	karn	560436
120	1100000000000013791	らいな/ﾊﾟﾁｪP	559877
121	1000000000000083795	nose	559749
122	400000000000072685	ワンダ	556690
123	31529	ドラピッツ	552704
124	600000000000001599	ゴリン	551599
125	900000000000028970	まいける☆	551396
126	1500000000000013333	ふじよPP	549152
127	100000000000097130	こう	546065
128	200000000000017598	パル	540017
129	1100000000000056842	藤枝	539237
130	1400000000000097128	ホワイトドォル	535497
131	300000000000053068	anonymous	533350
132	300000000000029302	ぷちこんぶ	529470
133	800000000000001318	ノノ	529156
134	1400000000000000099	かえで	528011
135	900000000000041332	toj31	522418
136	800000000000001598	まっつん	522384
137	800000000000016604	もっちー	520502
138	100000000000027957	Quince	517866
139	700000000000004400	河城にとり	511361
140	200000000000079080	タチ	509267
141	1000000000000009307	セイロス@seirosu_peca	507797
142	1100000000000001098	あーたくP	505982
143	400000000000000846	二十日。	504532
144	1400000000000004118	青家	502338
145	300000000000061122	ぐりこ	501488
146	100000000000003017	やよい優	492077
147	500000000000000347	のり	484418
148	1200000000000079985	る～に～	484406
149	300000000000027099	ぽに～侍	480166
150	200000000000003086	よしりん	477574
151	900000000000025004	べす	477072
152	700000000000044125	ame393	476740
153	1214	MUHAAA	473214
154	1000000000000005240	らーめん屋ζ*'ヮ')ζ	462829
155	600000000000093085	お松	462746
156	700000000000000909	八波 祈はあいさつSSのラストを書かなければならない	456859
157	300000000000039537	KG	455797
158	900000000000099494	オグド	453218
159	1200000000000001507	ばし	451759
160	900000000000052176	あいまーく	447358
161	800000000000031225	まーたん	446660
162	1200000000000042411	カレーライス	436049
163	900000000000022037	R・田中一郎	426368
164	1500000000000099296	SSC	424731
165	1100000000000021712	白狼	424436
166	1300000000000068014	オヤスミン	422887
167	1204	きゃろちゃん	419082
168	500000000000056720	伴野摩耶	406479
169	600000000000009091	モ蔵@TYS相互埋め	403274
170	1100000000000094701	Lose	399928
171	200000000000050199	ヨコヤイノリ	398381
172	600000000000012752	あつし	398039
173	700000000000041012	ki	397882
174	300000000000094178	爽	387932
175	600000000000076237	ハイエース	378440
176	1500000000000085090	笠原	373794
177	1000000000000007494	さんた	369590
178	800000000000055873	ネフ	365939
179	700000000000088253	カク00	365133
180	700000000000083271	能登	360973
181	300000000000082882	朱兎	357354
182	1000000000000003161	さんどめ	352012
183	4610	カリスマ養分(同僚募集中)	346089
184	50337	がるみ	340524
185	1100000000000010314	アッカー	335885
186	100000000000000367	飛鳥	331725
187	600000000000010429	ノドだけはガラガラ	328679
188	300000000000000458	グソ	324289
189	900000000000051147	ドヤP	321815
190	1500000000000002325	うひょこ＠天然モノ	317082
191	900000000000100871	shinomis	309331
192	1500000000000025565	かんとら	307240
193	800000000000082300	ＧＯ	305298
194	1400000000000051251	しおどめ	299454
195	1000000000000052320	ひょーえ。	297665
196	1200000000000037996	くげぬま	294719
197	300000000000000071	st	287646
198	300000000000051205	ふらっとぱいん	284082
199	1200000000000003164	かしおり	283955
200	100000000000004599	ミタキムラ	280914
201	1200000000000008699	ゆかりんご	279299
202	700000000000075495	チャパ	278471
203	1000000000000000008	yutaka	271343
204	500000000000010331	TK@トレード募集中	269659
205	200000000000008762	kokky	269116
206	1115	あさちゃん@昴P	262651
207	900000000000051042	カカポ	258279
208	700000000000096163	あい	257823
209	800000000000076781	もりあ	257786
210	1100000000000061665	ヘッセ	257514
211	500000000000098298	SHIーX	257459
212	1500000000000004462	聡	252201
213	300000000000098323	yjoyjo	251981
214	1973	カステラ	251144
215	1500000000000060124	Carmen	247348
216	27638	なんとでも	245555
217	1400000000000000678	おっさん	242596
218	1100000000000023714	みさきち	240828
219	400000000000001371	ロジット	240560
220	600000000000005581	かっし→	238297
221	400000000000003344	メロスケ	237582
222	600000000000006790	ペンギン	232710
223	500000000000072694	オクラ納豆　招待気にしないで	231229
224	900000000000000335	ラティーシャ	228191
225	800000000000012251	はい	223043
226	1100000000000097547	ジュニオールになりたいびっきー	220743
227	1400000000000009954	たこちゃん	215587
228	700000000000077984	魚肉P@台湾	215244
229	79940	たまきん@ゲスト指名に感謝	212035
230	200000000000099133	つな	209080
231	1100000000000072231	カピバラサン	208673
232	1200000000000053053	chihiro	207845
232	1300000000000057323	nnn	207845
234	300000000000059007	たこやき	207573
235	200000000000092225	ぼんごれあっぷる	206869
236	500000000000042142	Do-tei	205568
237	700000000000039199	ケンジ	204642
238	300000000000023818	ユタカ@ラウメン募集中	204335
239	1300000000000098582	つつじ	203788
240	1000000000000006176	磯辺焼き	201662
241	900000000000053094	寝不足	199066
242	700000000000003706	けふぃあP	198078
243	500000000000034587	あさひ	197130
244	500000000000007213	サワーＰ	196307
245	1400000000000100229	TAP	195140
246	1500000000000084199	kou	193063
247	1500000000000062038	White	191461
248	200000000000002212	Pisces	189081
249	100000000000005074	香菜	185802
250	500000000000060344	水野	184335
251	1100000000000000151	マサ黄	184161
252	300000000000096130	河埜	183872
253	700000000000006328	病み鍋	181749
254	600000000000000023	Sanno	181710
255	1500000000000019405	マジノ	181572
256	1300000000000003853	もか	181244
257	200000000000096985	Morika	179587
258	400000000000001833	爆河	179280
259	1000000000000053265	ゴキジェット	176665
260	200000000000023908	ありっと	174499
261	1200000000000052384	ケンプトン	173576
262	800000000000084135	翠緑石	171166
263	400000000000003876	tkm	170975
264	1400000000000003559	カド	168609
265	100000000000030519	マサ！？＠tys相互埋め可	168181
266	500000000000039382	ｹﾞｯｺｰ仮面	166921
267	600000000000004043	でぃーぷくりあー@かじゅある勢	166047
268	1400000000000047625	雪野路	164115
269	1400000000000095578	たっつん	164021
270	39213	驚きを隠せない!!!!	163756
271	400000000000086098	AAS	160402
272	1100000000000028123	バリツ＼(^o^)／	156525
273	96663	たーちゃ	156496
274	1200000000000053159	二岡	153509
275	1400000000000080654	かまがたに	152195
276	800000000000016085	くみちょう	152019
277	1500000000000000921	ろくがつ	151768
278	600000000000083315	ジフ	151649
279	1200000000000061773	ギロにゃん	150882
280	1100000000000047071	ヒデック	150510
281	200000000000052646	カーくん	150339
282	1100000000000000240	NAKNIY	149962
283	900000000000087779	na ka	148493
284	300000000000075017	ライコウ	148327
285	400000000000001164	天海みあま	145293
286	1300000000000004028	おん	143408
287	700000000000092761	パチュリー	143384
288	1300000000000005157	あるく	142169
289	400000000000023355	タカタ	142082
290	800000000000005027	アット	141690
291	700000000000075190	トゲピー	141457
292	600000000000003240	あかげ	141166
293	1400000000000008157	キジマ	140816
294	500000000000011416	さち＠アリス	139672
295	500000000000075890	コウジ	139608
296	900000000000084716	タカヒロ	139180
297	900000000000010671	まあ、なんでも、ちひゃーですけれど｡	139155
298	500000000000001247	しの	138094
299	1300000000000074481	河上小鉄	137634
300	1200000000000030400	かん	137431
301	1500000000000076349	yugi	136665
302	500000000000037314	パルパロ	136455
303	100000000000060891	三村マサカズ	136203
304	700000000000000052	木枝	135367
305	200000000000012613	ぐーるー	135322
306	1000000000000095112	極東魔術昼寝結社の夏	135146
307	500000000000101029	蓮見	135047
308	1400000000000053221	もじゃ	134950
309	500000000000002077	しんのまりも	134018
310	500000000000031803	でんでん	133383
311	300000000000093811	Ｋ	131876
312	85648	ひろなお	130660
313	1500000000000093298	ノノ	130095
314	300000000000055542	R団＠愛と真実の悪を貫くラブリ(ry	127593
315	1500000000000057362	sonata	127528
316	1100000000000102079	NinjaSlayer	126930
317	1100000000000004766	るのＰ	125795
318	400000000000072940	ハンクス	125338
319	800000000000027453	お餅	125197
320	1200000000000036340	やおはち	124473
321	1000000000000075888	柏	124297
322	1500000000000061862	とらふぐのちくわ	124185
323	500000000000006430	おすかる	124091
324	17983	わんつ→P【TYS相互埋め歓迎(出:星梨花、エミリー、奈緒、ひなた)】	123817
325	500000000000057398	かるぱす	123535
326	100000000000054391	みなかた	123289
327	1000000000000022436	ふえひこ	122982
328	100000000000040637	ひぼっち	122532
329	400000000000050357	河童巻き	122396
330	200000000000093590	いまだ	121459
331	1400000000000029450	みやび	120986
332	1000000000000092406	Sopure	120627
333	1100000000000081031	チョモッキー	120463
334	1300000000000044214	とーくん:[平日in率低下]	120418
335	1400000000000056616	弱いサカナ♪	120207
336	700000000000091625	きのみん	119750
337	1100000000000077209	タヌキ	118997
338	1500000000000077442	Gahe@翼P@台湾公演本当にありがサンキュー	118611
339	1500000000000001015	しゅんころ	118556
340	800000000000005054	taki	117957
341	200000000000094870	ちろ	117814
342	1100000000000001079	さくら	117472
343	5200	kuma@同僚募集中	117439
344	500000000000086704	さくま	116695
345	800000000000081853	Tonnura	116674
346	1400000000000082629	sitera765	116063
347	900000000000001190	すかわら	115656
348	1200000000000043303	ワルデガルド	115645
349	700000000000071627	オレンジ	115141
350	400000000000010827	春るん	115029
351	1500000000000061549	ml	113366
352	600000000000006146	VESPER	112981
353	100000000000013147	ちょめすけ	112692
354	100000000000006858	SSS	112643
355	1400000000000097339	こけぱすた	112361
356	400000000000004744	ぱぺいこ	111895
357	700000000000100904	あ氏	111850
358	1500000000000060537	しゃこ	111698
359	101559	DarkNeon	111344
360	1000000000000095990	ちょっぴー	111313
361	700000000000052593	ニワリス	110879
362	1500000000000036617	jerious	110809
363	400000000000076029	あざらしあこ	110658
364	700000000000073877	1kk	110645
365	300000000000080414	ジャン@TYS相互埋め募集(未来可奈ロコ所持)	110563
366	800000000000056287	香料	110547
367	400000000000050760	すとりーむ	110022
368	1400000000000028145	ＲＹＵ－×	109644
369	300000000000022696	コジ	109593
370	800000000000002590	たかつきけ	109550
371	1200000000000016945	はとばねぇ	108812
372	1100000000000095423	ランディ	108562
373	800000000000005624	TOGO	108474
374	72805	mach	107886
375	1200000000000100366	ムササビ	107342
376	100000000000049492	もも	107190
377	300000000000098244	かのん	106700
378	1300000000000093855	(-ω-；)	106397
379	100000000000061554	ぱるるる	105852
380	900000000000001105	鏡	105828
381	100000000000045650	†アインス†	105293
382	900000000000000416	夢若[TYS相互埋め募集　出）莉緒紗代子　求）海美千鶴亜利沙]	104037
383	1500000000000077858	大友輝	103622
384	900000000000031549	†聖天使猫姫☆ミ	103121
385	1500000000000001153	tony105	102591
386	800000000000096138	むん	102345
387	500000000000099066	クロワッサン	102230
388	700000000000057563	SekiP	102221
389	100000000000058028	talk	102065
390	1400000000000056068	コマイヌ	101881
391	1300000000000000708	らとす	101584
392	500000000000031268	ツバサ	101324
393	1300000000000023916	OKAζ*'ヮ')ζ＜隠居	100204
394	900000000000056614	はちのす	100042
395	600000000000101612	かずぼう@同僚さん募集中	100013
396	99954	ゆっく	99924
397	400000000000085722	ぶち	99383
398	800000000000070409	た～き～	98154
399	1500000000000097761	ヒデ	96440
400	1200000000000056846	ジモン	95881
401	1100000000000050472	ギャバン	95373
402	300000000000096206	光速の逃亡者	94546
403	100000000000025787	<Ko-1>さんちのメイドラゴン	94479
404	1300000000000079642	夕鈴	93524
405	52064	ありあ	92919
406	1200000000000009774	幻焰飛雪@wqt918	91093
407	1000000000000084279	不空	91073
408	1500000000000015176	砂手袋	90462
409	1100000000000056993	澪暁	89962
410	1500000000000000837	柳木枕	89722
411	17817	たみぃ	89475
412	1500000000000031988	いたスト・アルラウネ	89135
413	3268	枝盛	88793
414	1500000000000001634	ぽっぽ	88707
415	1200000000000055867	椎名阿香	88255
416	600000000000024476	クッキー@ラウメン募集中	88220
417	1300000000000009263	みのるＰ	87843
418	1400000000000005824	リングス	87744
419	9203	血染めの羊	86834
420	300000000000001170	もむ	86726
421	600000000000096079	kukeko	86587
422	300000000000001940	yoko	86275
423	3728	やよい（姫）＊HR相互埋め歓迎	86245
424	1100000000000080453	まかろに	85407
425	1200000000000083963	ニディー	84972
426	200000000000097080	もやし	84634
427	200000000000051690	ぎゃう	84530
428	100000000000085175	ぱちぇ	84043
429	1200000000000026552	悠馬	83920
430	500000000000087402	大空寺	83850
431	100000000000000248	じゃっく	83484
432	700000000000001197	§黒雪姫§	82974
433	1400000000000052872	みね	82968
434	400000000000003564	ミヤヒデ	82722
435	500000000000091312	*みつぅん	82215
436	1500000000000047021	チル～	81444
437	500000000000027112	ぬるぽちゃん	81049
438	1000000000000060541	みつをver2.75	80789
439	300000000000010777	ノラ	80699
440	900000000000095742	チャックン	80580
441	1000000000000000158	まるま	80424
442	900000000000018491	さみた	80145
443	1000000000000018683	闇呑	79994
444	800000000000043797	しおん＠多忙 皆さんご協力ありがとうございます( ´ ▽ ` )ﾉ	79355
445	100000000000083914	つけまい	79124
446	100000000000054881	ご当地ガンダム	78625
447	1500000000000006330	hata8823	78369
448	400000000000000179	すもーくP	77163
449	400000000000001359	vento728	77037
450	200000000000004688	古手	76710
451	900000000000037940	■＠NDR114	76697
452	600000000000061445	moo	76604
453	1500000000000046997	たぬ吉	76186
454	1400000000000000441	マグス	76135
455	800000000000035812	ツッチ	76041
456	1200000000000101088	zappy	75772
457	20855	ゴロー	75538
458	1200000000000050907	いっき～	75529
459	700000000000076706	てりやきごりら	75081
460	300000000000050726	おーずP	75068
461	1000000000000101778	777	74839
462	900000000000101941	cork	74735
463	500000000000046498	なしすな	73758
464	400000000000079745	Send	73668
465	200000000000024845	ふ	73556
466	300000000000101046	LEO	73284
467	500000000000029525	道化師	72786
468	1000000000000087100	sakita-4	72604
469	100000000000058797	すけさん	72518
470	400000000000100636	かりんとう	72480
471	1400000000000054039	せりかGT4	72270
472	1300000000000094344	相織	71919
473	1000000000000015910	二藍ニャガ	71900
474	1800	NEUtanです	71639
475	1000000000000009347	ロイエンタール	71594
476	700000000000039024	No.64 古旅人シレン	71585
477	1000000000000023772	赤いきつね	71454
478	700000000000054853	ガルウィング	71440
479	600000000000021026	邪風	71202
480	800000000000002586	Hide	71178
481	1500000000000076666	Yuna	70878
482	1400000000000012015	霧風	70497
483	400000000000058064	タマネギ	70388
484	1000000000000041615	たぴおか	70310
485	600000000000081705	moo	70120
486	300000000000028432	ゆーた	70068
487	900000000000062309	ナー先生	69120
488	31131	しんちぃ	68921
489	500000000000080955	andryk	68904
490	500000000000037405	ささっぱ	68857
491	500000000000003559	い	68632
492	1300000000000007209	バイト戦士	68614
493	400000000000002125	シロネギ	68478
494	2916	ジレンマン	68467
495	1100000000000019336	スクリュードライバー	68417
496	200000000000045884	u-mibe	68191
497	400000000000072221	ソーダ	67816
498	200000000000055762	チャナガブルP	67789
499	700000000000088640	CHAKi	67574
500	200000000000050425	16AK	66507
501	100000000000082425	紫亜	66384
502	1500000000000078942	高槻やよい	66223
503	101053	ミニスタ	65989
504	1200000000000002298	Galaxy(水曜どうでしょう東京藩士)	65544
505	300000000000056203	おーのう	65274
