1	600000000000000272	ぬん	4358986
2	1400000000000004393	あな	3886014
3	1200000000000006990	武田	3052609
4	1300000000000003923	アルシェイド	3049342
5	400000000000007792	ちゃばね	2921491
6	800000000000022105	ろあぁく	2909252
7	800000000000093831	いち	2751304
8	900000000000052125	くんつじ	2635353
9	100000000000008279	かん	2572522
10	700000000000006251	アルト	2269471
11	1400000000000008953	のりお	2268589
12	100000000000016738	怪人Ｆ	2210289
13	1100000000000038052	ohon	2091309
14	500000000000005053	伊澄	2062153
15	1200000000000007058	すとれいと	2057090
16	1400000000000098536	o72	1947120
17	400000000000052302	Mage Tank	1916520
18	1100000000000061673	くまモン	1900693
19	300000000000006612	レオP@フローズンワールド	1829961
20	1300000000000057264	(ま)	1824409
21	300000000000011735	elixirel	1797418
22	400000000000003758	BEC	1770854
23	100000000000015878	セクシーyanpi-姉さん	1759595
24	400000000000000179	すもーくP	1751024
25	1500000000000036121	えい	1750795
26	1500000000000004123	カーライル	1625756
27	1500000000000000334	だいす	1592998
28	1400000000000085736	こすを	1573571
29	1100000000000002964	さんけん	1573345
30	300000000000001977	クオリ@	1566808
31	800000000000022399	すが	1491164
32	1000000000000013425	ひろ	1453538
33	600000000000026022	せい	1451957
34	1400000000000013143	J-zo	1441716
35	1100000000000051822	ちゃな	1421919
36	1500000000000006685	あんこ	1399894
37	1200000000000018075	幹人	1394752
38	800000000000006556	エニー	1379498
39	1500000000000000898	yusaku	1373951
40	1500000000000046997	たぬ吉	1352438
41	1500000000000080702	ぐりふぃす	1337019
42	300000000000083854	てんぎらす	1334422
43	1100000000000058166	ちいさなさん	1313027
44	300000000000052849	まひろ	1298775
45	300000000000000497	加賀城	1290844
46	900000000000008377	黒猫	1290323
47	1100000000000080863	トモヒロ	1282390
48	1000000000000021182	イッセー	1272782
49	1500000000000061959	イトセ	1262998
50	1300000000000046363	AZURE	1251978
51	900000000000004470	クヴォッチ	1248304
52	200000000000022284	いっぷーどお	1196900
53	800000000000052803	yanma @TYS相互埋希望 当方:美奈子、環、茜	1170617
54	1500000000000003791	レイド	1168741
55	1500000000000010216	さか	1167731
56	400000000000048286	はたかお@	1150693
57	1400000000000004549	とむ？	1135051
58	1400000000000063377	mi	1127862
59	1100000000000032872	gx9900	1117048
60	11193	true tears	1115910
61	700000000000054073	タツ	1113802
62	1200000000000027910	シガラナミ	1110930
63	200000000000052047	ロマネスコ	1094628
64	100000000000013889	りゅう	1093484
65	200000000000042536	やらなお	1067077
66	1300000000000052450	マサキ	1064912
67	100000000000056478	ばんり	1062920
68	500000000000003499	ちょこ	1060119
69	1000000000000085680	さぼ10	1041028
70	600000000000060383	魚魚丸	1040511
71	200000000000030597	紅	1039989
72	1300000000000006850	Generation3	1020477
73	99391	ゆきを	1016349
74	1200000000000096829	おしか	1013607
75	1100000000000055418	ツダアオイ	1011085
76	500000000000003462	まったり	1008308
77	1500000000000045955	テクナス	1007882
78	1500000000000022377	鈴七	1001201
79	1300000000000079341	聴診器	998092
80	1400000000000058760	oojisama	991694
81	700000000000052960	あいす	986811
82	700000000000010042	ニニクマ	928734
83	1000000000000011679	タケ	928574
84	900000000000002859	ひびひびちはは	917348
85	1200000000000001066	ぬっP	909949
86	1500000000000038122	ごめん、無理@わさもんP	902162
87	1300000000000014927	snaff	900035
88	1400000000000037457	黒羽	894344
89	300000000000005075	kazuya0	888857
90	400000000000096993	高順	883190
91	1400000000000056021	HINI	880376
92	600000000000024979	小々	875433
93	1500000000000016817	サトー	867704
94	500000000000007335	toproad	864421
95	74414	Barrel	862176
96	300000000000045995	ガバヤシ	861720
97	600000000000004511	あたみ	857556
98	400000000000002075	さっく	852561
99	900000000000053501	jury	851513
100	300000000000079241	よー	841860
101	1400000000000000431	くれいん	841598
102	1400000000000000736	みーぴー	830530
103	900000000000054445	vw	827599
104	100000000000096210	SOる	817805
105	1000000000000017042	ニッT	817766
106	300000000000053068	anonymous	793534
107	600000000000052670	久斗	787412
108	1500000000000095121	片霧@「泡とベルベーヌ」♪♪♪	777956
109	200000000000001187	ぜろしゅん	763993
110	1000000000000027066	草薙丸	761469
111	1000000000000015928	スターライン	760615
112	800000000000004950	ちびき	757074
113	900000000000087487	雀サブレー	752847
114	200000000000051421	すいそ	743687
115	1879	Kasper	743388
116	500000000000038800	cortex	739020
117	700000000000037239	飛鳥	736378
118	1000000000000005576	おかず	733023
119	1100000000000004650	カズマ	731225
120	400000000000100764	ぽん蔵	726904
121	200000000000006706	oct10	716934
122	800000000000008057	リョージ	712489
123	1000000000000075113	bazooka	709356
124	800000000000002573	へべれけ	707649
125	200000000000075548	knock	700953
126	500000000000055970	関拓	693718
127	300000000000056854	ム？	690490
128	800000000000011210	つけめん	690168
129	1500000000000096931	オウジュ	688821
130	100000000000077923	c0sq	687959
131	700000000000026939	トモ	678805
132	400000000000007314	アヴリル	671966
133	600000000000091276	きっこP	671618
134	500000000000024312	緋	667736
135	1100000000000002443	ぷる	666763
136	1300000000000007318	ｸﾝｸﾝさきいか	650461
137	1400000000000000122	タラ	649394
138	1500000000000003954	ウェット	637325
139	900000000000000815	アルビレオ	633942
140	100000000000057365	ハシオ	629740
141	400000000000020720	FYDEM	627922
142	500000000000022470	かじお@TYS育ちゃん	627254
143	1100000000000062200	あろまてらぴー	624805
144	400000000000005659	ちゃいろ	621020
145	200000000000003430	1千	617390
146	600000000000011826	ぽんちゃん	615825
147	200000000000003631	kadzumi	611915
148	200000000000032168	ＴくんＰ	611868
149	700000000000002750	トシ@TYS相互埋め募集(奈緒持ち)	608883
150	900000000000058298	おぼろ丸	608062
151	400000000000013931	春期	605607
152	1100000000000050778	ホトくろ	601536
153	1400000000000045625	カルミア	595987
154	600000000000085749	まさき	594655
155	845	ねんざ	593259
156	1500000000000027790	いとーぺ	589108
157	1400000000000029450	みやび	588406
158	700000000000037046	Mayo	585137
159	1000000000000052071	bikou	580400
160	200000000000101227	星咏	572213
161	100000000000033034	セレッソ	569348
162	700000000000001160	いちろく	565705
163	1500000000000075367	いお	563425
164	600000000000081862	タウリン	562382
165	400000000000046672	チャーリー・ユキ	560590
166	1300000000000054253	karn	560436
