1	1100000000000007085	のんけ	594003
2	600000000000032013	OGB@DaP	568864
3	600000000000036118	20円	470692
4	600000000000003329	神話Ｐ	467487
5	1200000000000001288	あむちー☆――言質、いただきました♪	456988
6	700000000000052806	かも	432987
7	700000000000098127	ケセラセラ	379589
8	1000000000000006305	やた	375620
9	300000000000001049	2416	349617
10	1500000000000052956	Razi	349396
11	100000000000000015	コッペリア	348705
12	500000000000001106	村人KMR	346683
13	900000000000084716	タカヒロ	341326
14	800000000000084155	はつかねずみ	341192
15	1200000000000002062	とまちゃー	340529
16	1000000000000007451	なす	339191
17	1400000000000054736	YP	335928
18	1200000000000027910	シガラナミ	333243
19	400000000000001977	naonao	332985
20	1300000000000007679	おがっち	332773
21	400000000000003383	satosan	328867
22	700000000000017609	クガ。	327963
23	900000000000080212	よこよこ@同僚募集中！	325213
24	700000000000000471	フミ3F	324788
25	800000000000079191	MK(^p^)	322229
26	1200000000000058711	ぴーえいち	318844
27	1400000000000020879	TOMO	316121
28	600000000000046085	虹	309537
29	1400000000000096781	ローズ	295490
30	300000000000094678	jmmy1114	283459
31	1000000000000009307	セイロス@seirosu_peca	283236
32	500000000000024467	大豪院さく	280798
33	1100000000000046647	DeQ	278744
34	1100000000000036343	はるよし	274901
35	92800	げね	273867
36	800000000000053822	えそ	268255
37	98394	Kare	266918
38	1000000000000001431	EKI_	262896
39	800000000000051280	nike	262269
40	900000000000005855	いわぽん	260495
41	5838	イブキ	259270
42	1300000000000002693	Eit	258931
43	400000000000096151	焼きマシマロ	256677
44	300000000000029396	わさびあいす	255163
45	900000000000023767	コウ	254779
46	200000000000054873	シモン	253714
47	1500000000000045068	谷繁	252337
48	700000000000010234	shin	251039
49	900000000000058298	おぼろ丸	248717
50	1500000000000021446	idiotic	244019
51	1000000000000042465	志賀	242882
52	49243	ミッチー	228185
53	1400000000000055663	真壁瑞希ちゃんのネクタイ	225416
54	600000000000057701	exe35	222864
55	400000000000047337	きまのら	221734
56	200000000000004332	ごま蜜団子	219552
57	1200000000000004477	井川KP(微笑青狸)	217716
58	1400000000000002202	MAXX3	216679
59	1000000000000000864	しらたま	215481
60	400000000000000840	でんすけ	213423
61	800000000000052138	みしく	209621
62	86962	ヤンソ＠同僚募集中	208405
63	200000000000072942	かなぺ	197589
64	1100000000000095637	ウラジロハコヤナギ	191633
65	31010	しゃおらん@瑞希*昴*雪歩	191112
66	500000000000000068	パラロス	187512
67	500000000000074311	グラドス	187106
68	500000000000072615	まき	184792
69	1000000000000004687	ぽちえふ	183044
70	100000000000011893	ふくろう	181273
71	500000000000001208	wata	180081
72	1000000000000091526	さんご	178570
73	400000000000030769	バンザイ先生	177150
74	200000000000084604	ホッジス	176215
75	300000000000037522	竜之介	175088
76	700000000000046957	おうど	172944
77	500000000000042098	チャオ☆	172513
78	100000000000074936	ひお	171087
79	400000000000000435	エルミナ@千早道場	170483
80	1000000000000058882	ハイバリー	165327
81	200000000000082606	くめふじ	159294
82	1100000000000061673	くまモン	158157
83	1300000000000004630	南風ぱ	157562
84	62161	mlZ2	157227
85	700000000000046758	まっそん	156420
86	200000000000007987	サブノート	156324
87	200000000000001419	T-M:翼、育他の埋め同僚募集中。出雪歩全所持、最上ほぼ所持他	156063
88	1500000000000052621	うゅー@瑞希全所持	155668
89	200000000000024201	よみた	155408
90	1400000000000059308	yuki局長@雪歩のパシリ	152954
91	400000000000003301	カボ	152898
92	500000000000000131	kanata	152406
93	300000000000000611	三畳	151989
94	900000000000001186	そらんちゅ@ラウメン募集	149754
95	1000000000000057150	黄金獅子旗	148182
96	500000000000006524	刹那P【要×ﾘｸｵﾌ空○】	147913
97	100000000000058797	すけさん	147060
98	100000000000081314	Tarmac	146740
99	300000000000051205	ふらっとぱいん	146529
100	1400000000000085849	fourD	146045
101	800000000000096110	躑躅ヶ崎	145216
102	1500000000000009609	slee	144913
103	1300000000000015961	ますらお	144857
104	3849	西岡Ｐ＠求)Vo属性R　出)他属性R	144265
