1	100000000000077978	タナポケ	4241838
2	57296	K@buto	916316
3	500000000000004806	Kazeuma@まったり勢	702491
4	200000000000002093	だ～と	652593
5	100000000000053247	おっことぬし	651445
6	1100000000000034856	黒のワルツ	449184
7	300000000000022991	クロ	440476
8	1200000000000008914	田中すの	439002
9	300000000000096449	やす	437404
10	1200000000000057097	くろぷ	411781
11	1400000000000057454	ジャンボ	391650
12	1000000000000003654	普通くんP	387690
13	400000000000004911	葵☆中川　椿姫(無所属　新人)	357515
14	900000000000000524	怜	356476
15	1000000000000007308	ひろゆき	356459
16	1100000000000001858	たたき@同僚募集中です	353251
17	500000000000000347	のり	352758
18	1200000000000046226	ぼーびー	350453
19	1200000000000000404	三世	336633
20	800000000000098735	田中。	336173
21	900000000000007158	＠せみ	332611
22	1300000000000000239	さりゅーと	317573
23	700000000000055347	Mabu	314368
24	1400000000000056013	アキ	309131
25	700000000000086726	暖かいな雪＠求）HHPまつり 姫P同僚募集中	305090
26	400000000000035952	ペヤング	304981
27	200000000000019207	ときちゃん	304394
28	200000000000030961	くぅなぎ♪	304296
29	500000000000052586	らきゃを	296504
30	1400000000000040466	たえとも	294800
31	600000000000004454	伊園	292049
32	400000000000076029	あざらしあこ	290481
33	5265	ねっち	288528
34	400000000000062797	ロンロン@ラウマス代理・同僚募集中	287225
35	800000000000005831	おがた	281017
36	100000000000003471	しん	277460
37	700000000000011310	にまめ	275172
38	1000000000000022241	おれっと	274922
39	100000000000013626	カイソ	273123
40	500000000000003834	オモイカネ	268653
41	1000000000000052383	Tk@海外P	255322
42	500000000000014200	蒼樹(あおぎ)	252196
43	200000000000063167	水と炎	250899
44	19090	のぶしげ	248700
45	82765	ちゃぶ	246881
46	1100000000000038169	しょーきち	245776
47	200000000000052815	＊まこってぃ＊	244575
48	700000000000007130	カナ	242709
49	1300000000000006956	村人Ｅ	239003
50	200000000000000110	アジ	238129
51	800000000000008132	おっ	235796
52	1300000000000002704	ドライブ	230057
53	400000000000096666	綾鷹	217969
54	600000000000014335	閣下の忠誠者	216797
55	1100000000000044459	大宇宙☆銀河	214393
56	500000000000024375	カイドウ	211428
57	800000000000000628	スピノザ	210495
58	300000000000086220	える	209210
59	100000000000008905	黒百合＠同僚募集中です お気軽に(´・ω・`)/~~	207972
60	700000000000085983	鋼緒	206140
61	600000000000029705	ヤス	205201
62	1300000000000093820	aki	203570
63	100000000000031382	リラックマ	202255
64	22917	もけけ	201030
65	300000000000000332	チン店長	196660
66	500000000000007482	メフィスト	193344
67	1500000000000001984	エイテ２１	193304
68	100000000000078988	schun	192834
69	600000000000001887	アクセル	189469
