1	900000000000059311	uchoten	1111228
2	100000000000022935	えと@雪椿	617625
3	100000000000009924	BK201	504607
4	49243	ミッチー	365972
5	200000000000018800	chcl3@同僚募集中	343293
6	700000000000001219	ネパーﾉﾚ	339869
7	1500000000000017494	ﾊｽﾌﾞﾚﾛー@同僚募集中	302530
8	400000000000046435	ぱないの。	274271
9	800000000000032406	おにゅー	271365
10	1200000000000001692	ちょろん	256656
11	500000000000049386	雪風ブンブン	251736
12	800000000000004994	ホリデイ	251699
13	200000000000074531	カペリート	251367
14	1300000000000039021	てきとう	228182
15	1300000000000028666	かなぎ	222738
16	1300000000000006187	ナオ	221796
17	1300000000000034423	くるくる	221615
18	800000000000047061	ziku	218007
19	600000000000059646	キノピオ@同僚募集中	216274
20	1100000000000042032	ゴージャスしぶりん	214663
21	500000000000007213	ポケモンマスターサワーP	213606
22	62034	存在感のないしずく	211719
23	1400000000000084642	ジェイコブ・ズマ	209738
24	1500000000000003448	がっちゃんP	205238
25	100000000000054392	オンオン	203684
26	600000000000003531	なのつき	200281
27	100000000000045849	天章	194014
28	1500000000000029479	あげー	190541
29	300000000000001049	2416	187055
30	600000000000073639	羊飼	183575
31	1000000000000057150	黄金獅子旗	181279
32	400000000000030829	緑茶	180251
33	400000000000034355	hamaco	178231
34	300000000000093518	祐介	175714
35	38121	ヤキオレ	171068
36	29757	omonga	169863
37	100000000000096519	甲楽城権兵衛	169831
38	800000000000070936	あかいきつね	168352
39	500000000000001829	れのす	162870
40	1000000000000094111	YEBISU	156404
41	1000000000000053660	ハレルヤ	155437
42	1400000000000084373	m@rio	150260
43	100000000000029093	ねどばる	150156
44	400000000000004401	シヒロ	150029
45	1500000000000072790	ヨザクラ	148911
46	1200000000000080341	ミシェル	145646
47	1200000000000008699	ゆかりんご	145109
48	1000000000000000369	よしむね	144722
49	47222	ヒューズ	139246
50	800000000000012251	はい	136899
51	900000000000027233	るるーしゅ	133554
52	100000000000021655	44O	133348
53	500000000000062154	ぽんじ	132397
54	1000000000000086869	たつの	130966
55	300000000000094863	Steven	129725
56	1300000000000051220	ふぃ～りあす	129375
57	1400000000000094687	やえ	128944
58	800000000000099068	逆襲の瘋子	123096
59	700000000000098642	たたたち	122670
60	400000000000058819	アカハタ	122606
61	1100000000000006105	mk	121830
62	1400000000000000106	marve	121778
63	800000000000001653	デビエル	120353
64	1400000000000042007	D-HACHI	119327
65	800000000000031466	て～とく先生＠朋花ラウンジメンバー募集中！	118577
66	8705	ハル＠相互埋め同僚募集	117591
67	4097	チップ	116191
