1	400000000000083652	はむ	1062458
2	400000000000077106	とろ	536663
3	500000000000013943	enchante	453655
4	1400000000000075522	もんぴす(バーンアウト)	450464
5	400000000000012260	あすまん	432745
6	100000000000050991	デスなおぽん	425896
7	100000000000098456	apricot	423361
8	600000000000004569	yuyu	415095
9	1400000000000057454	ジャンボ	395380
10	700000000000079998	あはら	379317
11	500000000000085845	まつきち	377625
12	1300000000000056885	kaz	360517
13	300000000000096130	河埜	358051
14	1400000000000011336	さぁもん	352441
15	1000000000000046951	青紫蘇@プレイスタイル見直し中	349375
16	200000000000085703	ジーニョ	349267
17	1100000000000082901	たむそん	341499
18	1400000000000008953	のりお	335727
19	500000000000027653	ヒロMK-2	321327
20	800000000000020280	狐ぅどん	320342
21	1000000000000087007	みぃれりょんぬ	313546
22	1400000000000098536	o72	312395
23	100000000000012660	ゆ。	311820
24	1200000000000079254	クマノミ	309734
25	1100000000000053416	まーぼ@4th土日	309157
26	400000000000003266	アルイー	305983
27	400000000000081742	スクラップ	302816
28	1300000000000034423	くるくる	289797
29	1500000000000052004	羅針盤	279659
30	500000000000061939	うむー	271890
31	400000000000002075	さっく	270676
32	1200000000000093754	裕@同僚募集中	270324
33	700000000000101924	つよし	217570
34	300000000000074554	ふらい まんた	213852
35	500000000000011416	さち＠アリス	207481
36	1200000000000037115	あんず	184344
37	1000000000000013915	熱気バサラ	165343
38	800000000000007580	高司真也	158150
39	100000000000009115	cham1231	157581
40	900000000000096805	えいと	157018
41	1200000000000003093	スーズー	155542
42	1100000000000095433	ヴォイテク二等兵	152040
43	500000000000062349	nabemi	151856
44	16039	鷹ため	145427
45	200000000000022508	シリアル	143579
46	1400000000000054736	YP	142873
47	500000000000056245	なごむ	142526
48	1100000000000055347	メンチMk-II 2nd=zwei	139482
49	1000000000000000101	モコ	138774
50	100000000000000015	コッペリア	138500
51	800000000000073773	subtle P(さとる)	135728
52	800000000000062164	isto	134338
53	1000000000000062150	ヒーロー	132110
54	78906	Helghast	128044
