1	1400000000000012005	そぉい	778298
2	1100000000000018433	恋の部外者	684931
3	400000000000000238	はるひっち	674643
4	500000000000092034	ポピハム	617288
5	400000000000052323	ミリ＠踏み台P/1FA	560724
6	900000000000075001	まこＴ	541247
7	700000000000008092	でんちゅ	536903
8	100000000000007382	のり0111@	527322
9	400000000000009358	どらすけ	521722
10	1100000000000059883	まるねこ	519247
11	800000000000043354	かすにち	513786
12	600000000000097874	あかね	506878
13	800000000000056556	Pyon	496146
14	800000000000093831	触区	491693
15	100000000000101346	Camille	482909
16	500000000000050925	がまん	467168
17	800000000000007386	とくほ	463276
18	400000000000086667	こよみ	451231
19	1500000000000075927	まりも	450879
20	100000000000039753	餡子	439261
21	900000000000051147	ドヤP	437830
22	85426	ふる	433522
23	900000000000095306	ノリシオ	433363
24	400000000000023481	リノハ	432722
25	500000000000056720	伴野摩耶	431327
26	1000000000000096709	yzdxm	398654
27	100000000000080247	リュウ	351158
28	300000000000100558	謝錢來	316579
29	1300000000000003774	ふぅか	296014
30	700000000000085269	KJU	294322
31	300000000000022991	クロ	283323
32	1300000000000005281	ホッシー	281409
33	300000000000096855	紺碧	265806
34	300000000000096329	タナカ	265681
35	600000000000053866	十代（オッＰ）	252630
36	915	モル坊る	237143
37	1100000000000072231	カピバラサン	233805
38	500000000000031803	でんでん	230365
39	200000000000000361	ファイ	225550
40	1200000000000096378	リキ	224631
41	800000000000035238	くるみ	222362
42	800000000000085503	dogtal	195230
43	700000000000017609	クガ。	194904
44	1200000000000004514	てむ	187099
45	100000000000031075	モレ	185918
46	400000000000026069	Yuki	174400
47	1500000000000085859	いなばものおき	172293
48	600000000000093071	ユウ（プロ太郎）	171549
49	400000000000080236	teko	170278
50	300000000000077384	アラン	161895
51	200000000000082406	友沢	160329
52	100000000000017097	つるちゃん♪	159778
53	100000000000073239	rootan	159361
54	1000000000000096159	HakoSeri	156332
55	1300000000000030097	tor	147042
56	1400000000000001458	めいや	145660
57	100000000000021655	44O	137393
58	1400000000000097531	ＭＩＯ	136912
59	1200000000000001507	ばし	134298
60	1300000000000097019	トントン	128426
61	800000000000081853	Tonnura	127312
62	1300000000000009715	あ	126343
63	400000000000009054	だんほい	124672
64	1300000000000100842	ヤマノカッパ	124441
65	400000000000058819	アカハタ	124040
66	300000000000053068	anonymous	122717
67	100000000000014747	ペタジーニ	122460
68	100000000000097279	bud	122080
69	300000000000055329	スロープ	121926
70	300000000000079241	よー	120542
71	900000000000099328	おおぐろ	119268
72	1300000000000075220	kazu	118718
73	1000000000000075353	Yoh	117040
