1	500000000000004620	ぐんぶす@生涯下僕	486955
2	70305	myl	399109
3	800000000000026981	sei	355436
4	100000000000093234	勝	351637
5	36929	アオバ	292728
6	45989	とらぽ	292129
7	900000000000103522	レトテイ	264993
8	1400000000000061435	coco	261402
9	400000000000001302	よこてき	255551
10	1000000000000094812	しゅうへい	250460
11	1400000000000004393	イザーク・シュール	247156
12	1000000000000062282	ryouochix	232078
13	700000000000062574	存ぜぬ	221740
14	1300000000000104629	ケイ	210174
15	700000000000057048	HARTMAN08	207740
16	700000000000027460	ハカセ	206819
17	200000000000099133	つな	204302
18	1100000000000026770	zumi@1FA	189931
19	500000000000003559	い	189433
20	300000000000006826	西枕	188313
21	900000000000060833	さくらの	184647
22	1500000000000098413	ペテロ	172045
23	1300000000000081353	もも	170795
24	400000000000007232	ちぃ	168390
25	1200000000000001294	ベル	165794
26	85297	エルレア	157620
27	1500000000000060939	さよするが	152999
28	600000000000012752	あつし	152530
29	1300000000000024137	しらの	146740
30	900000000000005299	かいじゅう	133638
31	1100000000000020591	Nanamihydeist	131787
32	700000000000097517	log	129847
33	200000000000082606	くめふじ	128998
34	900000000000003986	さいちん	126234
35	1100000000000003994	しゃみ1000	123036
36	200000000000072491	クシャラビラ	121880
37	79940	たまきん@ゲスト指名に感謝	121317
38	1400000000000099952	ヨースケ	120231
39	500000000000037314	パルパロ	117909
40	1400000000000006220	特命係	117304
41	600000000000103955	あまえび	116747
42	1200000000000024109	ハンマーＰ	115568
43	100000000000099231	かずら助広	115061
44	700000000000052518	そうぎり	114444
45	900000000000096337	うめうめこ	113768
46	300000000000079949	しょう	113711
47	12510	dai	113482
48	900000000000054830	ひろ123	111974
49	1500000000000000234	いっさん	111718
50	400000000000031032	イクスシスχ音夢璃舞	109959
51	500000000000101393	GuMiko	109600
52	1200000000000033477	浅葱影鷹	107373
53	1200000000000103164	戸田	107238
54	600000000000087011	Primula	107184
55	1100000000000007240	せのひと	105360
56	1000000000000020406	つっちー	105222
57	100000000000085175	ぱちぇ	103543
58	100000000000003792	ＡＹＡ	102996
59	600000000000104566	ハルカ	102552
60	1100000000000014384	さわーとまと	102179
61	1500000000000081644	ツバキ	101574
62	400000000000004744	ぱぺいこ	100883
63	1000000000000000369	よしむね	99129
64	700000000000073551	☆ 輝きの婿 小川A ☆	98815
65	80880	ふぁんとむ	98756
66	500000000000057333	れおぽん	98317
67	600000000000083440	マンモスマン	98105
68	1100000000000000368	ひんと	97018
69	800000000000084155	はつかねずみ	96977
70	200000000000037992	よこやん	96819
71	1300000000000085489	ねず	96782
72	1500000000000051301	かわ	96578
73	600000000000045749	Zin	96403
74	800000000000025147	コレギ	94904
75	1100000000000003697	koneko	94784
76	300000000000007991	くま	93744
77	1500000000000091939	ぽんちょ	93360
78	1000000000000011393	eg	93120
79	1100000000000102079	NinjaSlayer	92974
80	100000000000095898	詐胸イル	92805
81	600000000000076835	ko-1	92630
82	600000000000001875	おだてい	92050
83	800000000000006759	しゃるる	91399
84	600000000000000608	ミラン	89666
85	1400000000000098669	ノワールP	89284
86	1300000000000007004	すーぱーごりらさんしゃいん	88780
87	1100000000000050345	狐狐	87650
88	1500000000000104268	しとらす	86742
89	100000000000005074	香菜	86112
90	600000000000104143	赤路	84456
91	100000000000046766	なみP	84148
92	1000000000000059849	misa.	84072
93	700000000000098371	444	83709
94	300000000000061122	ぐりこ	82933
95	800000000000042286	Rito＆Momo	82340
96	400000000000024992	DA	82317
97	1000000000000104627	ちか	82286
98	300000000000052152	おもち	81634
99	800000000000081445	HaRi	81565
100	300000000000096198	トゥエルP	81193
101	800000000000096378	yu	80753
102	900000000000094784	チヌーク	79610
103	200000000000102030	人面カラス	79347
104	1400000000000046237	あんず	78988
105	1400000000000104859	シャナ	78412
106	1400000000000000362	KTZ	78236
107	700000000000087007	もちたろう	78158
108	100000000000030519	マサ！？＠tys相互埋め可	78000
109	300000000000050533	らみふね	77894
110	600000000000000487	ペルンゴ	77779
111	300000000000001831	ガオ	77218
112	800000000000000863	ねここォ！	77094
113	1500000000000067965	10126P	76943
114	400000000000047290	くろあめ	76797
115	700000000000097822	MTD	76766
116	400000000000103891	mohi	76101
117	700000000000099422	ゆきの	75869
118	1100000000000075875	にゃんこ	75769
119	1300000000000090490	おでん	75372
120	200000000000060307	ぺけ	75260
121	100000000000006701	stky	74767
122	1500000000000004928	ジュン	74520
123	1200000000000036340	やおはち	74372
124	200000000000079689	よしぽん	74313
125	200000000000094597	noji	73761
126	100000000000076211	taKa	73733
127	1200000000000098446	ともさと	73672
128	600000000000021026	邪風	73500
129	400000000000083203	天糖	72816
130	200000000000000903	nas	72716
131	100000000000028594	ふらっとふーる	72291
132	57189	ユッケ	71876
133	1100000000000000928	AGP	71848
134	600000000000003789	トム	71613
135	96270	ころころ♪	71481
136	1120	ひで	71449
137	1500000000000104215	K	71078
138	700000000000024886	ジョージ	70989
139	500000000000074984	エイショウ	70885
140	700000000000100666	Silvermist	70624
141	600000000000029426	メルカ	70616
142	500000000000051299	まきよ	70526
143	900000000000022037	R・田中一郎	70443
144	1100000000000023966	くろう	70249
145	400000000000080348	ひらら	69950
146	200000000000104944	ああこ	69834
147	200000000000102723	一度の火遊び	69296
148	400000000000002120	いおりに踏まれたい	69275
149	1300000000000101335	春雪	69268
150	800000000000057106	su3	69115
151	600000000000099090	フレンチカンカン	68924
152	51679	けろP	68912
153	900000000000084780	EPYON	68829
154	400000000000086285	Di	68704
155	300000000000102435	英国の提督	68494
156	800000000000008935	悠	68337
157	400000000000038845	ホリシュウ	68301
158	500000000000003133	みお	68272
159	1200000000000033434	Vermilion	68214
160	5539	碧流	68182
161	600000000000051447	はる	68120
162	9506	ぽこん	67932
163	1500000000000073827	にらたま	67722
164	1000000000000007842	御影夢月PことTERURU	67686
165	300000000000074498	せと	67575
166	300000000000004141	雅・祥	67473
167	78059	泉カラビナ	67411
168	1400000000000021278	よろい着た人骨	67134
169	700000000000087015	ﾏﾘｵ	66895
170	900000000000052349	ぱるさん	66486
171	200000000000039578	ASH	65670
172	1200000000000102941	ayuri	65106
173	1500000000000079552	True	64949
174	1500000000000001717	むささび	64810
175	500000000000094246	ナビスコ	64536
176	100000000000009422	なま	64245
177	1200000000000036606	AXL	64218
178	500000000000050070	ムギ介	64149
179	900000000000103975	パトリ	64112
180	600000000000102034	Kurune Karaage	64071
181	1200000000000082912	闇桜@志保りんいおりん担当	62821
182	1400000000000055732	かたたたき	62480
183	1500000000000093154	けんta	62395
184	1200000000000096759	ころころ	62393
185	700000000000103051	???	62303
186	1300000000000096934	ガラヤカ	62299
187	1500000000000011081	HAGE	62186
188	1000000000000104092	おしんこ	61057
189	400000000000003346	リヨ	60890
190	1300000000000105032	マイタケ	60639
191	700000000000059609	ぶらっく	60630
192	1100000000000032853	まこつ｡＠眠り猫	60439
193	1000000000000000158	まるま	60315
194	1200000000000062588	アマツキ	60230
195	100000000000053121	レンたん	59841
196	500000000000046993	ばりダル	59614
197	100000000000050988	あつもり	59445
198	600000000000032201	アペオシカ	59377
199	1200000000000096021	俺っち	59268
200	1000000000000096095	ゆあたそ	59170
201	1000000000000036489	すいま	59086
202	1300000000000086873	マルシェ	59084
203	1200000000000026552	悠馬	58672
204	500000000000005903	はなまる	58470
205	100000000000001337	ゆゆ	58322
206	300000000000062017	二期決定	58312
207	300000000000005812	ちくしょう	58249
208	1100000000000001312	なお	58238
209	800000000000004075	赤宝石P	58203
210	100000000000096045	ヒルデガルド	57889
211	300000000000021441	トーマスたけし	57865
212	600000000000001077	99【勝ち越しホームラン!!】	57808
213	1000000000000006548	Zone.	57772
214	400000000000049548	ukita	57744
215	300000000000074311	もうどうしようもない	57518
216	1300000000000104486	prtz	57464
217	400000000000003198	みっくん@ζ*'ヮ')ζうっうー！	57420
218	1100000000000101758	タル	57313
219	1200000000000000781	若月	57276
220	500000000000045230	ぁゎゎ	57025
221	700000000000083317	翁	56962
222	800000000000086788	われもこう	56790
223	1400000000000034879	フジマル	56566
224	100000000000001127	かえティ	56560
225	800000000000101848	さん子	56379
226	500000000000074853	チェイス	56154
227	600000000000004200	竜党	56088
228	600000000000028623	鏑木美波@主計科	55692
229	1000000000000094111	YEBISU	55581
230	59792	S.S.T.	55401
231	600000000000104414	Player 1009420438	55307
232	300000000000003202	mist	55235
233	700000000000000722	でっく	55232
234	100000000000096995	Hall	55185
235	700000000000000052	木枝	55083
236	600000000000001599	ゴリン	54978
237	1300000000000018020	フィーナ（AKBSF 咲良推し ﾄﾚﾘｽ有※更新しました）	54951
238	1400000000000009171	ぐぎゅるるる	54941
239	1200000000000023227	Rarity	54775
240	1100000000000102176	しんきろ	54773
241	500000000000059054	黒木洋美@機関科	54734
242	1400000000000101856	みるく	54632
243	428	クアル	54577
244	417	ショウユ♂	54426
245	300000000000002719	Tomoexia00	54415
246	1200000000000053318	呼弥門	54389
247	58693	郷のくまもん	54373
248	56788	Alteisen777	54268
249	600000000000040892	黒猫∵フィア‡Endless Story‡	54220
250	1500000000000051779	sako	54152
251	200000000000001264	パパンP＠ラウメン募集	54055
252	1300000000000003988	hoyorin	53992
253	400000000000009661	デンチュラのモノマネ全一	53944
254	100000000000100077	ジョージア	53901
255	500000000000087402	大空寺	53733
256	800000000000078734	kagami	53652
257	100000000000017056	笹来	53633
258	1100000000000054052	ジロー	53538
259	800000000000048159	亜堕馬	53489
260	1300000000000102773	茶茶	53423
261	102288	3.141592653...	53264
262	1200000000000102110	totoro	53259
263	200000000000006545	ゆう	53100
264	100000000000000239	井上トモ	53051
265	1200000000000101211	パ	52968
266	500000000000001247	しの	52942
267	1000000000000102065	まくら2号	52820
268	400000000000100747	募集	52748
269	1000000000000041615	たぴおか	52672
270	1300000000000003977	ギレンP@ラウメン募集中！	52659
271	900000000000072777	マコ	52368
272	1500000000000002146	リスケ@TYS海美、育出せます	52256
273	700000000000095580	ソルダート	52255
274	500000000000000013	久那	52245
275	200000000000103941	金城	52168
276	43690	ＭＡＲＩＭＯ	51779
277	96290	ミランダ	51688
278	800000000000093095	いんだる	51642
279	11118	Σ(￣□￣；)	51482
280	700000000000101924	つよし	51463
281	1400000000000093922	小澤祀梨	51276
282	1400000000000011088	ZZ	51222
283	800000000000002027	ひの	51046
284	1400000000000055036	ハジメ	50967
285	1300000000000030097	tor	50701
286	600000000000081764	琢磨	50637
287	1000000000000060541	みつをver2.75	50617
288	700000000000083260	yk	50295
289	1400000000000027511	mono	50285
290	300000000000047387	スノーフレーク	50203
291	1000000000000045583	ゆーき光	50140
292	1100000000000023376	やんだ	50094
293	1400000000000072320	おごそか	50093
294	1400000000000094548	あみ也	50028
295	500000000000071698	つばめ	49898
296	200000000000080325	Cetus	49778
297	900000000000013182	しろみん	49654
298	1200000000000068054	shindy	49572
299	900000000000036144	クーイ	49554
300	1400000000000023238	しましまニャンコにゅにゅ★	49527
301	400000000000095529	リョウ	49512
302	1500000000000000403	ぱけ@TYSジュリア可奈翼	49493
303	800000000000096138	むん	49306
304	1200000000000092396	セカンドランク	49214
305	1000000000000101949	喪男ブルー	49063
306	900000000000002983	はにまる	49020
307	1500000000000005534	空衛門	49010
308	900000000000079429	KAKA	48968
309	800000000000084942	あいる	48928
310	300000000000094847	葡萄	48840
311	500000000000054910	きっしー@765歌劇場	48800
312	200000000000098317	さらさら	48776
313	1100000000000054618	幻の学院生	48714
313	1300000000000081027	しろ	48714
315	500000000000031474	あう	48601
316	500000000000101029	蓮見	48483
317	1200000000000034331	ぷりーぬ	48337
318	1500000000000065796	Player 1002107087	48321
319	200000000000104002	どぼん	47959
320	300000000000059857	レン	47957
321	1000000000000084279	不空	47884
322	800000000000038168	ころりん	47740
323	23065	ぴろ	47507
324	1500000000000075444	Chord	47472
325	700000000000090720	YouAre	47438
326	600000000000075711	Irony	47404
327	1200000000000096077	zaki	47356
328	1200000000000009689	とこま	47336
329	400000000000052708	たいやき	47303
330	1000000000000096582	ぐれ	47214
331	700000000000102339	かくたす	47040
332	1200000000000082425	しめさば	47035
333	200000000000005782	か～ねるん	46868
334	1100000000000093379	森の民	46812
335	1000000000000098024	くらぱら	46751
336	99832	にな	46624
337	500000000000097309	みるそに	46603
338	200000000000055900	ゆきみち	46569
339	1200000000000079985	る～に～	46562
340	900000000000031202	IQ	46409
341	1000000000000001568	まどか	46392
342	1200000000000001529	がぷりす	46281
343	1500000000000000210	るー	45939
344	100000000000098180	リース	45814
345	100000000000005390	ξ*'ヮ')ζ ギギギギギ	45786
346	800000000000100976	ワカジュ	45539
347	600000000000099091	フロスト	45422
348	700000000000007326	蓮火	45318
349	1500000000000097761	ヒデ	45304
350	500000000000098298	SHIーX	45095
351	1400000000000000441	マグス	45015
352	1300000000000007887	きしょう	44824
353	100000000000060891	三村マサカズ	44765
354	1000000000000004771	かすがしん	44682
355	1200000000000040952	もやもや	44517
356	600000000000061176	リグリング	44508
357	1200000000000022654	はいちゃん	44373
358	1500000000000004577	Ｂダッシュ(*^-')b	44258
359	1400000000000017525	よーへい	44050
360	900000000000034087	アルト	44039
361	500000000000038780	ダイゴ	43972
362	1500000000000104197	2u_t_	43929
363	800000000000056641	浸透	43890
364	500000000000077963	ぼメ	43888
365	96422	勇屋	43740
365	200000000000014500	ばっきゃろー	43740
367	500000000000014227	iichan	43612
368	900000000000001249	sononon	43408
369	200000000000063347	あるぅ	43395
370	800000000000102371	トラネキ	43269
371	900000000000054425	Selfice	43170
372	100000000000001407	由宇	43162
373	700000000000051826	ろうし	43135
374	97648	マグロの丸焼き(ハウス栽培)	43000
375	200000000000004696	えすとりっひ	42943
376	700000000000096825	koko	42893
377	500000000000097951	ut2	42745
378	1100000000000031644	チェフィ	42744
379	900000000000011705	Valmanway	42694
380	200000000000055048	パワー	42649
381	900000000000037940	■＠NDR114	42591
382	1100000000000074383	まさ	42564
383	600000000000056810	ウェザー	42535
384	600000000000077216	ネオ神田川	42187
385	200000000000000449	hacktion TYS&BMDアルバム埋め希望 貸：TYS,BMDひなた	42077
386	400000000000074465	ユウキ	41913
387	600000000000025258	Karnas	41874
388	200000000000004105	mdgpmjtp	41764
389	300000000000006624	ちかちか	41686
390	700000000000019651	カズ	41620
