1	1500000000000100416	白妙	710679
2	100000000000010340	Escha Malier＠適当に頑張る	628425
3	200000000000073455	jaxtrail	450403
4	99219	ペル	374887
5	900000000000018615	パパッチ	336155
6	900000000000052176	あいまーく	320027
7	1300000000000007835	すはーる	308102
8	1500000000000083727	水無月 雪(元Snow)	305497
9	900000000000048131	アサキチ	292167
10	100000000000077978	タナポケ	289436
11	700000000000022770	マーチン	285717
12	1300000000000080818	ななめ	282279
13	600000000000001887	アクセル	264360
14	1100000000000038052	ohon	256051
15	500000000000003019	片桐SO	255559
16	400000000000049818	salviaP	230664
17	1500000000000051609	ペトロス	226551
18	800000000000103009	Type	225050
19	500000000000006966	ダダイキ	210351
20	100000000000102318	JY	208401
21	1300000000000006956	村人Ｅ	208159
22	800000000000091565	ひよりんご	201324
23	200000000000041146	くろさい	194480
24	900000000000085666	ちさ(21)	191616
25	500000000000050848	オカリン	190550
26	700000000000072802	Ｋ	188741
27	900000000000002555	弥(AMANE)†招待ﾇﾙｰでm(__)m†体調不良はデフォ†	184274
28	1300000000000000447	カブレラ	173502
29	600000000000000045	ボーイ	173465
30	500000000000024375	海棠	165628
31	5838	イブキ  TYS恵美百合子ロコ翼まつり奈緒志保	165209
32	19090	のぶしげ	162920
33	800000000000092830	藍二	160473
34	1200000000000101101	まちがえさがしP	158122
35	1100000000000081770	Cr	154787
36	1000000000000103301	ユキヤ	153875
37	200000000000078397	角の丸いまな板	147466
38	1300000000000002704	ドライブ	147020
39	700000000000052960	あいす	146766
40	1100000000000000915	ユズキ	142366
41	300000000000100848	marine	141908
42	600000000000074771	ヒロキ	138896
43	1300000000000082199	TA	138491
44	700000000000055347	Mabu	138160
45	1100000000000005744	シオン	138040
46	85233	なとりうむ	135617
47	1000000000000100082	ドルフィン	134808
48	300000000000007349	むてこな	132315
49	1000000000000092150	オマル	131883
50	700000000000101439	えりか	130855
51	300000000000096130	河埜	130657
52	800000000000071131	H∧L	129974
53	300000000000087959	smith	126890
54	700000000000103019	南風のshadow	124262
55	1300000000000103062	わたあめ	123299
56	1500000000000061396	アリア	123261
57	1100000000000071434	かやま	122113
58	1500000000000104136	Keun@	120460
59	1100000000000003690	サン	119410
60	600000000000103212	ばつばつ	119352
61	1100000000000050211	凛	119349
62	300000000000103826	孤独な惑星	119112
63	1500000000000067226	らむ	118913
64	1500000000000099296	SSC	118496
65	1300000000000097812	tiptree	118139
66	900000000000046347	檜本P	118124
67	900000000000099733	しなも	117466
68	1400000000000008157	キジマ	117010
69	700000000000004524	々	116780
70	1400000000000093649	順菜正太郎	115385
71	500000000000029130	ぢろ	115088
72	1200000000000093875	FFF	112976
73	500000000000004711	ＧＡＴＥ	112679
74	1100000000000102538	さくたく	112395
75	700000000000094803	成田昴	112250
76	1400000000000046237	あんず	111797
77	1300000000000037451	ふっさん	111336
78	500000000000004034	ガルデン24	110941
79	1000000000000053234	まつらいP	110842
80	800000000000103588	青影	110637
81	1200000000000005922	MH35	110348
82	98856	氷室望夢	108895
83	1500000000000056637	prince	107830
84	1100000000000050509	ヒューズ	107261
85	400000000000004916	えしとかよすとか。	107216
86	800000000000004063	まっさん	106486
87	200000000000098677	かれいど	105824
88	200000000000096808	satoimo	105528
89	1000000000000045969	リュゲル	105414
90	1400000000000099852	ハチミツボーイ	105296
91	500000000000006524	刹那Pseudo	104865
92	200000000000054877	にゃん太班長	104815
93	1500000000000000210	るー	104783
94	600000000000046808	アクエリアス	104497
95	1000000000000005220	Yui	104372
96	1100000000000102370	ぴろり	104107
97	300000000000003077	二重奏＠同僚さん募集中	103235
98	1500000000000003567	はぐれP	102950
99	100000000000060318	librasta	102357
100	700000000000102950	mabun	102085
101	100000000000073800	846	100947
102	900000000000052185	ジェダイ	100923
103	200000000000013713	くりあ	100410
104	1200000000000002554	米蹴	100252
105	800000000000050569	ぴにゃ大福	99974
106	1500000000000051364	りある	99480
107	78845	ヴァンブレイス	99334
108	400000000000001164	天海みあま	99120
109	500000000000098960	Moro	99072
110	1500000000000000921	ろくがつ	99061
111	1400000000000067692	player	97837
112	800000000000082300	ＧＯ	96989
113	1200000000000055819	ケビン	96528
114	99848	フェアリス。	96329
115	1200000000000035157	偽物	95718
116	1400000000000025561	ヨウ	94905
117	300000000000080045	おかけそ	94885
118	300000000000076795	すみちゃん	94697
119	1500000000000085516	フィル	93820
120	400000000000007340	狸猫	93669
121	1200000000000050694	ＲＳＸ	93599
122	1300000000000087189	にぃちん	93469
123	1000000000000060316	BNP	93249
124	1400000000000104702	ハマの大砲	93108
125	800000000000096859	まいるど	92814
126	600000000000036557	yoshi	92490
127	900000000000077665	高海りまの	92369
128	900000000000092995	とんけ	92165
129	1400000000000022349	むは	91817
130	600000000000095116	Siren	91714
131	1400000000000009254	彩瀬ルキノ	91353
132	300000000000098099	クゥネル	91350
133	100000000000009362	ガッテン@TYS相互埋め募集	90545
134	400000000000100377	四郎秋年	90391
135	1000000000000099687	ユウキ	89737
136	600000000000003125	南&南	89515
137	1100000000000052849	コジロー	89226
138	700000000000043234	ぬーん	89054
139	200000000000001574	ビゼン	87939
140	1500000000000095903	とろろ	87675
141	400000000000097037	riki	87660
142	1300000000000001952	kashin	87241
143	1400000000000000431	くれいん	87155
144	100000000000104332	花栞	87031
145	900000000000093016	アルカディア	86989
146	500000000000004804	ユウ	86799
147	100000000000003216	ﾌﾞﾗｯｸﾎｰｸ@協力感謝です(^ω^)	86410
148	500000000000100692	ドヤ	86230
149	100000000000021825	イチ	86155
150	1000000000000093437	みきんぱつ	86137
151	1300000000000037234	えぬえむ	85937
152	1300000000000080255	りく	85693
153	400000000000052730	つぁん	85465
154	1100000000000004824	マツ	85376
155	1200000000000013463	コバタケ	84624
156	100000000000012054	諏訪藻	84611
157	400000000000099146	空@TW	84472
158	500000000000047418	ハヤテ	83989
159	700000000000100207	カラス君	83692
160	1500000000000053973	2eon@小鳥P	83625
161	100000000000098008	Re	83512
162	1200000000000003020	トンマーゾ	83492
163	900000000000099506	かのん@同僚募集中	83450
164	1500000000000003223	アカツキ	83326
165	1100000000000103880	しま	83259
166	1500000000000052061	アリゾナ	82996
167	1000000000000025013	タカチキ	82648
168	1200000000000056567	ちょこ	82609
169	200000000000058830	おがお	82451
170	900000000000094619	のんびり	82282
171	500000000000000667	N@tio	82223
172	1000000000000047734	ケンシン	81829
173	700000000000104915	Kuma	81763
