1	1100000000000001200	ザワ	401578
2	900000000000007158	せみ＠紗代子道場	385268
3	500000000000052069	赤坂	324982
4	1000000000000007308	ひろゆき	302805
5	900000000000018615	パパッチ	263246
6	100000000000017385	らむだちゃん	240052
7	80328	やぎヒゲ	222559
8	700000000000000058	かるのー	200041
9	200000000000002093	だ～と	192480
10	400000000000055720	さいばい	185781
11	800000000000012123	山中	173204
12	1500000000000039168	あんほわ	170006
13	3268	枝盛	168599
14	600000000000024848	Rosenkreuz	168320
15	600000000000002481	おーか	166609
16	800000000000087342	MOVE山田	161641
17	1500000000000024202	半兵衛	161331
18	700000000000000443	千歳	160278
19	20859	ポンチョコ	158814
20	1000000000000029874	える@道場営業中	153326
21	51369	海津	149806
22	900000000000012087	撮りあき	141074
23	700000000000075279	のぎつね	140970
24	800000000000075908	常宮	140040
25	300000000000075272	颯	135941
26	600000000000000023	Sanno	134178
27	1400000000000004538	リュウ	129033
28	300000000000061709	hoiho	128836
29	1100000000000052625	くっさん	125365
30	600000000000053866	十代（オッＰ）＠歩全所持	121292
31	400000000000002922	グレータ	120887
32	1000000000000049413	七弥	120575
33	400000000000037297	☆ゆき♪☆	117940
34	400000000000038024	たま	116520
35	1200000000000029302	高山おなす	114609
36	1200000000000022324	ななな(道場おやすみ中)	114561
37	100000000000046766	なみP	114360
38	1400000000000020900	nicemoon	114170
39	200000000000001104	ユーテ	114146
40	1000000000000023836	ゆーむ	112358
41	1400000000000002832	うぃりあ	112105
42	300000000000039231	りあ	111973
43	500000000000006614	tetsuya43	111587
44	300000000000000630	ケイシ	110694
45	600000000000086561	Yu-ki	110152
46	100000000000062289	みやび	109995
47	1000000000000004584	かず	109511
48	500000000000052586	らきゃを	108637
49	1500000000000003954	ウェット	107804
50	1300000000000079628	ジョカ	107799
51	1500000000000085446	クロノ	106330
52	400000000000029107	るる	106267
53	700000000000053093	のもじー	105952
54	700000000000021793	ひろ	105773
55	1100000000000007483	よつば！	104771
56	34990	ましかく	104227
57	1400000000000057262	たむ	104207
58	1400000000000004898	zemsel	103920
59	300000000000000706	にしたか	103561
60	300000000000000692	兵十	103365
61	400000000000004143	ジミー	103205
62	1300000000000004028	おん	103176
63	900000000000005676	ネリヤマ	101814
64	500000000000008536	shorter	101052
65	15405	ブリピヨ	100599
