1	700000000000000058	かるのー	259053
2	400000000000000591	ゆきんこ・りえしょんのいちごまみれだよ～	243584
3	700000000000003572	うり	204728
4	1400000000000053099	森の人	186105
5	62674	Reverie	182818
6	1200000000000022693	ハティ	180566
7	1000000000000007150	543	171819
8	26097	ver2	162801
9	1100000000000004086	ティー	162191
10	1300000000000080871	夕樹	158819
11	1000000000000009307	セイロス@IMC傭兵募集	156672
12	900000000000014142	金(金目鯛39っち)	150978
13	49574	能登ケビン	149992
14	1400000000000051893	saruta	148609
15	700000000000085269	満月P@同僚募集中	147915
16	100000000000052334	Noir	145950
17	1300000000000002502	ふるむーん	141665
18	800000000000006526	山田秋沙	139366
19	1300000000000033891	チェリー	138746
20	1500000000000005059	リーセ	137734
21	85831	せりか	135518
22	1500000000000072790	ヨザクラ	133295
23	200000000000007128	りょうが	133244
24	1000000000000009807	あらすみ	129735
25	100000000000005721	わら	129606
26	100000000000050753	こーぷす	129098
27	200000000000003648	かため	127026
28	1100000000000003690	サン	124277
29	45989	とらぽ	124158
30	1400000000000057518	kobe	123786
31	900000000000077299	sool	121670
32	1300000000000004123	初霜	120366
33	300000000000078388	こーた	119034
34	200000000000078221	ﾏﾘｹﾛ	116080
35	1300000000000057141	ガースー	111527
36	300000000000030246	とりとり	110927
37	100000000000027957	Quince	109299
38	400000000000084163	みらの	107927
39	400000000000045427	コマサ＠バーニングガール	107725
40	1200000000000014195	えび	105045
41	800000000000079422	だま＠同僚募集中	103684
42	700000000000012426	ﾏﾃｨｽ	101960
43	600000000000012068	bael398	98876
44	1400000000000057602	あかりん@同僚募集中	98843
45	100000000000023035	みのりん@BMD相互埋め同僚募集(出)翼、志保	98220
46	1300000000000053740	風次郎	97625
47	900000000000062690	A	97437
48	400000000000051282	カケハ	97152
49	600000000000052123	小夜啼鳥	96654
50	37259	ジョン★スミス	96517
51	1400000000000056017	マシュー	94241
52	400000000000046015	けんたっくばうむ	94077
53	1400000000000011088	ZZ	93924
54	1500000000000053890	も	91685
55	1300000000000072740	おにく	89328
56	1200000000000055296	オクマチ	88886
57	700000000000011338	まんだ	87956
58	1400000000000006698	marl@ラウメン募集中	87462
59	1200000000000003989	チェント	87377
60	200000000000002228	はるの	86353
61	300000000000047247	足柄提督	85916
62	900000000000018630	フヒト	84692
63	1100000000000006713	ひつじばね	84424
64	1000000000000003289	東都の不沈艦	82936
65	1500000000000040236	イリ†?∞ï†	82868
66	300000000000022696	コジ	82647
67	300000000000003588	 アイウオ	82366
68	1200000000000057447	安田牛乳	82100
69	149	はる	81327
70	1000000000000010456	wkdlfh1	81044
71	800000000000086054	あくせすおにいさん	80504
72	1000000000000096568	まどか	80225
73	600000000000002607	しーはる	79254
74	500000000000006611	のぶっち★3(´･ω･)ｷﾘｯ	78664
75	600000000000009013	しんたぬ	77963
76	600000000000057445	おかとじ	77426
77	500000000000000706	ヒルト	77241
78	1100000000000018803	やす	76446
79	1200000000000043303	ワルデガルド	75834
80	1400000000000009254	彩瀬ルキノ	75438
81	200000000000061701	雑草	75300
82	100000000000062357	トトイア	75035
83	600000000000002632	EM	74369
84	100000000000090203	夢で会えたら	74244
85	400000000000005659	ちゃいろ	74132
86	1400000000000033348	ヒビキ	74115
87	500000000000075905	摩耗	73597
88	1400000000000048278	紺	73094
89	1200000000000028528	ﾊﾟﾗｼｭｰﾄ部隊	72809
90	300000000000011435	ベリ	72669
91	1000000000000045969	リュゲル	72460
92	100000000000020552	†ぼのぼの＠ニャンダフル～♪	72200
93	1400000000000049865	Seed	71855
94	1100000000000052849	コジロー	71487
95	300000000000020355	euro	70906
96	1000000000000006953	う3ぅ@HNトレード中	70402
97	500000000000069799	ゆでめん	70309
98	300000000000004293	すみすみ	69221
99	1400000000000008052	首領	68962
100	1400000000000000362	KTZ	68763
101	400000000000000254	CroLo	68652
