1	1100000000000000558	近藤P@かなしほ	429241
2	300000000000036420	Ma_Scarlet	248237
3	1200000000000074697	みこ	183901
4	1100000000000050765	ポテマヨ	174025
5	5742	Masi69	160767
6	600000000000052954	いんこねる	158234
7	1100000000000045153	八重波	157561
8	1000000000000010373	裏方影朗	155349
9	50497	仁志	147750
10	1100000000000023966	くろう	144883
11	300000000000031878	D．D	143080
12	1400000000000073201	シン	142030
13	1000000000000076312	毬尻尾	139234
14	500000000000041062	じゅんいちろう	133784
15	700000000000052471	捺輝	132635
16	400000000000000836	けゐ	132301
17	62034	しずく(活動中)	130329
18	53556	ふぁりす@ミックスナッツ一周年	129907
19	300000000000001336	ワカバ	126750
20	500000000000001872	ユウ	125186
21	1400000000000040266	らめーん	123980
22	400000000000053814	YOUZI	117390
23	1100000000000005923	まふばこ	113861
24	1500000000000027862	しそもり	112722
25	300000000000049413	つぎゃわ	112538
26	1000000000000027892	篁	112196
27	1500000000000000016	Veil Of Elysium	109149
28	1500000000000003614	END	104468
29	600000000000006193	シーマン	103875
30	500000000000005956	うどんこ	102307
31	1200000000000000948	まちゅ@	99233
32	1000000000000072441	剣聖オグマ	94013
33	1200000000000082502	doma	91887
34	400000000000022915	鼻唄【要請×】	89992
35	1300000000000056885	kaz	89741
36	900000000000027233	るるーしゅ	89380
37	400000000000000402	Mure	89137
38	100000000000004042	エッセンシー	88537
39	1200000000000052276	じーく	88228
40	1300000000000004028	おん	87373
41	1100000000000034134	トムキャット	86849
42	500000000000001106	村人KMR	86651
43	700000000000075495	オミ	86350
44	1500000000000046997	たぬ吉	86080
45	800000000000070796	minori	85580
46	54106	ジノ	85508
47	300000000000052304	ステア	84568
48	1200000000000080044	asagami	84566
49	100000000000007190	ピロリ	83833
50	700000000000053489	チャリ通	83607
51	1100000000000022876	飛鳥	83585
52	700000000000056812	トノ	83572
53	1500000000000062603	kj	82173
54	500000000000006524	刹那P【要××ﾘｸｵﾌ空○:AT1700】	81484
55	1200000000000003396	月綺	81311
56	700000000000046758	まっそん	80823
57	1100000000000007483	よつば！	80620
58	1300000000000007802	タクティー	80080
59	5614	パヴィ@HHP相互埋め中	79990
60	1000000000000044448	ほしまる	79799
61	800000000000073774	まじっくさん	79340
62	600000000000087011	セラ	78964
63	1200000000000003670	はらぺこ	78950
64	1200000000000079988	aoatn	78744
65	100000000000000015	馬風破	78485
66	500000000000001208	wata	78427
67	1400000000000033239	みっくん@このみさん9種道場78k↑	78405
68	400000000000000846	二十日。	78122
69	1500000000000028053	松戸市民	76439
70	1300000000000062577	teruterubozu	76273
71	400000000000021917	ダイ	76103
72	300000000000056404	ツー	75437
73	400000000000055878	かばん＠招待スルー友達募集　無言申請歓迎します	75206
74	600000000000035797	あまてぃ	75134
75	700000000000009741	るー	75102
76	1500000000000049114	Genjou	74960
77	1000000000000063131	アファームド	74296
78	200000000000010940	しんや	74282
79	100000000000019362	角刈り雀	73700
80	1200000000000002662	カイボン＠このみさん道場	73671
81	200000000000058287	chisaii	73659
82	1000000000000000540	オリン	73551
83	700000000000000052	木枝	73117
84	200000000000004785	めしあ	72964
85	100000000000076808	あぐり	72858
86	1400000000000000461	ほるもんP＠あずささん道場	72809
87	1400000000000030074	ソウドリ	72354
88	500000000000062435	しば＠	71984
89	300000000000011839	ヒス@まこまこりん♪	71880
90	1000000000000001922	こうたろ	71592
91	800000000000007108	サク	71573
92	400000000000046612	ぷれあです	71568
93	900000000000053389	まだない	71421
94	1400000000000006409	gamp	71360
95	600000000000076024	淀ノ木 一茶	71218
96	600000000000036118	20円	70864
97	1300000000000002110	ojkl	70540
98	600000000000093004	Grenade NA	70539
99	1100000000000005465	ジャスティス@みつける	70215
100	1200000000000037996	くげぬま	70137
101	1100000000000049271	セイヤ(招待無視して大丈夫です)	69818
102	1500000000000074858	まこぴー	69688
103	700000000000052634	ツキヨミ@ねねね	69296
104	1500000000000058848	たる	69266
105	600000000000076931	マキシマム	68850
106	100000000000056991	はたけ	68837
107	1100000000000037442	JUM	68318
108	1300000000000070814	ria	68260
109	900000000000001638	なゆ	67940
110	100000000000010256	はるにゃん（ぴにゃ～）	67796
111	500000000000035170	フジキド	67628
112	800000000000007534	豆腐	67412
113	1100000000000003124	とんこつ	66907
114	800000000000024921	たつ	66042
115	1300000000000080102	ドドンガス	65993
116	900000000000018584	SIN	65955
117	400000000000015064	san	65524
118	400000000000049044	麩	65479
119	50312	かでぃすけ	65214
120	700000000000052806	chamomilla	64889
121	1100000000000014855	羽柴はく	64872
122	100000000000019779	いろは【ﾘﾄﾙｳｨﾝｸﾞ】	64863
123	1100000000000081729	HANSEN	64753
124	400000000000081359	オモリ	64575
125	400000000000058940	いしあたま十一	64476
126	1100000000000050740	にょろ	64199
127	200000000000036034	ぽけみん	64144
128	200000000000057399	c.h.A.	63974
129	300000000000026794	もけ	63728
130	1400000000000000678	おっさん	63681
131	400000000000007066	京都	63606
132	200000000000045884	u-mibe	63323
133	100000000000027100	クルトル	63185
