1	1200000000000022324	ななな(道場営業中)	498254
2	900000000000007158	せみ＠紗代子道場	428927
3	1000000000000007308	ひろゆき	385484
4	95824	マリアテレジア	276454
5	100000000000017385	らむだちゃん	171469
6	200000000000003821	amatake	171036
7	500000000000052586	らきゃを	166749
8	800000000000000253	slumber	163857
9	600000000000006650	イサミ	162703
10	700000000000000443	千歳	158335
11	300000000000010761	スペ体梟	158004
12	900000000000061860	あお	142483
13	900000000000018615	パパッチ	138703
14	700000000000000058	かるのー	136731
15	500000000000052069	赤坂	135162
16	100000000000001479	和沢	134999
17	1200000000000035157	偽物	134659
18	100000000000062289	みやび	134009
19	1100000000000008192	asa	133903
20	200000000000002093	だ～と	130849
21	700000000000022433	rion kindisker	128714
22	1500000000000039168	あんほわ	124877
23	1000000000000058743	花椿	123976
24	500000000000083970	トウテツ	119085
25	700000000000049156	PRIMERGY	116624
26	1100000000000003035	GoE	114762
27	500000000000051440	しゃんはい	109725
28	800000000000012123	山中	108149
29	1400000000000075792	よっし～	102580
30	400000000000055720	さいばい	100445
31	1000000000000023836	ゆーむ	99860
32	3268	枝盛	97878
33	51369	海津	97876
34	200000000000003813	百善	97706
35	100000000000010431	アニオン	95598
36	400000000000059705	ととと	94977
37	500000000000006614	tetsuya43	94178
38	800000000000086274	namacoA	93464
39	1500000000000024202	半兵衛	93185
40	1500000000000061587	ニンニクマンP	91350
41	400000000000002922	グレータ	90252
42	1000000000000029874	える@道場営業中	88934
43	200000000000000062	Ryo@可奈ちゃん道場☆*o(≧▽≦)o*♪	86607
44	900000000000001190	すかわら	86419
45	400000000000021439	シオン	85648
46	600000000000086561	Yu-ki	85198
47	1100000000000061329	Keith	84789
48	900000000000012087	撮りあき	84734
49	1000000000000074714	ヨシヲ	84636
50	300000000000039231	りあ	83868
51	1400000000000004538	リュウ	83815
52	400000000000001121	防御リツ	83734
53	600000000000002481	おーか	82500
54	400000000000029107	かずま	82365
55	800000000000076967	錦鯉A	82146
56	700000000000075279	のぎつね	81900
57	1400000000000001718	なのの	81135
58	200000000000036506	eggto	80880
59	900000000000055256	AZK	80761
60	300000000000000706	にしたか	80688
61	300000000000039164	サシャ	80239
62	100000000000046766	なみP	80148
