1	200000000000000623	プロジェクトイオリー	13052452
2	3583	N@DESHIKO	12444955
3	1701	H@PPYPIECE	10117657
4	1500000000000004429	R-Gray	10099708
5	800000000000003221	お休み処ぷっぷかおやぶん	9784678
6	1100000000000000441	7144プロ@志保誕生祭	9197423
7	600000000000002383	アタック765	9019975
8	700000000000000877	mayちゃん家	8556760
9	200000000000001454	中二病でも恋がしたい・戀	8481596
10	200000000000001167	M@iDEN【しほりーん】	8405006
11	900000000000000466	マケドニア王国	8230225
12	700000000000000816	DREAM	8051464
13	10	もちょ(●・▽・●)	7938852
14	400000000000004740	10/4ラウンジ	7741511
15	1000000000000001141	F@ll ahead P	7587992
16	1000000000000000962	765飯店	7455771
17	700000000000000909	超A&G	7292166
18	700000000000004707	新月会	7140681
19	200000000000000273	バルバルーサ	7055440
20	900000000000000605	765らうんじ@募集中	7042140
21	200000000000000302	SNK	6802059
22	200000000000001721	ソプラノ歌劇団	6654058
23	400000000000000741	風雲765城	6623091
24	200000000000000148	アイドルマスターHome	6600253
25	1300000000000000946	First Step/ﾒﾝﾊﾞｰ募集中	6484468
26	100000000000003573	ミリPの集い	6404558
27	900000000000001054	なんでも実況Jリーグ	6346166
28	1300000000000001517	AT1プロデュース	6087395
29	1000000000000001389	Happy Darling	6050107
30	100000000000000861	RE→ST@RT🌈にじいろ	6032891
31	1300000000000004000	(*>△<)<ナーンナーンっっ	5935280
32	500000000000002640	アイマス同好会	5928721
33	700000000000000015	まっﾍﾟﾛ	5913717
34	700000000000000793	ネロ	5896512
35	1500000000000003422	天模様	5828534
36	1300000000000003177	夢風	5809410
37	300000000000001182	ふりーだむ	5807672
38	900000000000000066	春閣下の巣窟@ラウメン募	5745211
39	400000000000000749	アイドルと機関銃	5743371
40	100000000000004273	ドローイングライブ	5731186
41	500000000000000896	北沢重工	5631633
42	1100000000000004073	いさましいちび	5623674
43	300000000000001431	生っすかEVERYDAY	5612266
44	1500000000000001417	パーツィバル	5480321
45	421	国立音ノ木坂学院	5456470
46	1000000000000001661	ﾚｱﾄﾞﾛｯﾌﾟしたい………	5382142
47	1200000000000000514	mayDOLM@STER	5350499
48	900000000000000045	M@STERPIECEらうめん募集	5319260
49	200000000000000705	LMG	5270438
50	1300000000000002591	STUDIO OSAGE	5257530
51	900000000000001612	FutureRecord	5236884
52	100000000000000087	モバ微に青海苔トッピング	5223272
53	1400000000000002342	もっとﾐﾘﾏｽ楽しみ隊	5215196
54	100000000000003113	月曜から夜ふかし♪	5201172
55	300000000000000433	もやしPARTY！	5192649
56	100000000000000151	arcadia	5187238
57	1400000000000000239	NouvelleVague	5144305
58	500000000000000431	みんなとしあき	5108019
59	100000000000000011	L7/R5	5042414
60	800000000000000130	穴掘高速道路	4973655
61	500000000000000502	HHV(仮)	4955017
62	600000000000000449	抜け忍の村	4918780
63	1400000000000000743	優しい悪芋	4876152
64	900000000000001127	らぁめんじろう	4845489
65	1400000000000000246	チーム敗訴	4804738
66	100000000000003463	Soy SprouT	4788161
67	1300000000000001529	Engage!	4769767
68	700000000000003195	七色の雪まつり	4764530
69	100000000000000118	ニコマスクイズ部	4715179
70	200000000000000655	KisS	4714525
71	500000000000000141	無課金の鬼	4682555
72	1200000000000001404	これから始まる私の伝説	4659771
73	800000000000000005	アイモバ廃人会	4588460
74	400000000000001425	名無しプロ	4552538
75	900000000000000999	ﾘﾘｽ･ｴﾃﾞﾝ	4544811
76	1000000000000000076	ラビットデザイン（仮）	4534467
77	400000000000004319	７２８プロ	4525405
78	400000000000003482	Shining☆star	4525042
79	900000000000000450	らあめん屋台	4505520
80	900000000000000369	世界一可愛いよ！	4480438
81	1000000000000002373	im@sどうでしょう	4475639
82	700000000000004317	🎼Sleeping Forest🎶	4444513
83	900000000000000303	フューチャー・ラボ	4430685
84	500000000000004166	R A Y	4425408
85	1300000000000001123	Free-Style	4398508
86	300000000000001206	"""HELLO!!"""	4366749
87	200000000000000983	GoodSprings Couriers	4322710
88	600000000000000925	おいでよ！グリマスの森	4316329
89	600000000000000812	ワン、ツー、スリー	4305671
90	800000000000003230	猫ちぐら	4274927
91	1500000000000000389	MUSIC♪	4214242
92	400000000000000946	salon de btmt	4204417
93	200000000000001168	もやし生活始めました	4187097
94	4	GNH production	4168193
95	700000000000003219	シアターの日常	4165525
96	1100000000000003553	ミリオン☆ラヴァーズ	4117718
97	1100000000000001561	ぼっち互助会	4090354
98	600000000000003495	Go Our Way!!	4049363
99	100000000000000377	ニラハカマムキ	4047925
100	1400000000000000219	Agetate  Smile Company	4043624
101	100000000000000275	♪二階堂千鶴ファンクラブ♪	4029324
102	1200000000000000144	765プロ千葉支部	4009419
103	1500000000000003961	ID:【OL】	4005996
104	300000000000004806	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	3990746
105	700000000000002359	765ガーデン	3983362
106	3229	四面楚歌	3968178
107	100000000000001159	玉兎高校十六夜寮	3959416
108	700000000000001132	アミティーエ	3935072
109	1200000000000000914	嫁艦隊もガチもマッタリも	3933957
110	900000000000001214	おはぎとお茶と時々ハト	3927943
111	1124	お姉ちゃんのマッタリ部屋	3836812
112	100000000000000141	geometry	3796861
113	100000000000000253	ビールの美味しいお店	3792691
114	300000000000000036	ごしゅP紳士	3774932
115	500000000000000062	名前はまだ無い。	3766232
116	700000000000000275	アニマス連合！	3748387
117	1200000000000003458	もやしPRO	3709410
118	1000000000000003781	ポン・デ・ライオンズ	3708605
119	400000000000001513	765プロ	3691990
120	400000000000001061	中盤のダイナモ	3676455
121	200000000000000073	Nemacystus decipiens	3670082
122	200000000000000254	L・O・B・M	3663216
123	1100000000000003942	Growing Storm!	3651039
124	300000000000000077	ｒｅｌａｔｉｏｎｓ	3644375
125	1500000000000001306	しゃるる☆らうんじ	3636520
126	500000000000000416	753プロ	3632087
127	900000000000001329	ごーまいうぇ～	3621841
128	800000000000002632	popsaurus	3620186
129	1000000000000003217	neige-marcher	3611722
130	100000000000000477	砂の歌姫楽園	3593511
131	300000000000004824	パルマ	3587954
132	400000000000000165	REM@STER-B	3584467
133	1100000000000004698	佐竹保育園☆りたーんず	3575704
134	200000000000000245	72LOVERS	3574209
135	500000000000004731	おまつり日和	3560764
