1	1500000000000000475	ありあ	1318685
2	1200000000000001507	ばし	1193548
3	400000000000020720	FYDEM	1112231
4	1100000000000056498	ともぼ	1084606
5	19090	のぶしげ	1068367
6	600000000000003421	無命	999328
7	900000000000000416	夢若	844530
8	1200000000000000013	おかゆ	841006
9	500000000000047584	へなちさん	834465
10	38187	昼夜	808837
11	500000000000024375	助六	795113
12	300000000000020355	euro	777210
13	1200000000000004449	コジロー	777143
14	11916	リナキロ is GOD	770311
15	1000000000000055597	いろいろ	759785
16	900000000000007158	＠せみ	754791
17	1200000000000082437	修(しゅう)	749389
18	77645	kmgiats	746646
19	200000000000000965	むっしゅ	722684
20	600000000000032013	OGB@DaP	681011
21	6416	macs	629384
22	1100000000000003990	artno	596909
23	100000000000097073	倫理君	572273
24	800000000000086733	かっきー	571513
25	1100000000000003428	ａｒｃｈｅｒ	549285
26	1200000000000097682	muscat	547043
27	200000000000055947	ろみっこ（よんP）	544639
28	900000000000017313	バラヤン	534608
29	1000000000000001128	GOTTU	497795
30	600000000000045601	ＲＩＯ	489367
31	400000000000008761	yuu	450961
32	300000000000065430	ユキ	450454
33	300000000000004293	すみすみ	446720
34	800000000000046576	やま	409876
35	900000000000035786	おにぎり	399320
36	1100000000000031688	稲妻の斬撃	382019
37	400000000000037297	☆ゆき♪☆	381220
38	1100000000000056429	いかみ	378509
39	400000000000001225	シゲG	376663
40	700000000000087626	ササミ	371613
41	700000000000000471	フミ3F	368114
42	600000000000030164	GIL	337502
43	1500000000000062160	てーてん	326224
44	1100000000000027783	ねーさま!(マカ	325871
45	700000000000000591	モミジイ	316301
46	1400000000000098355	まわしげり	314996
47	1300000000000059105	れおん	314981
48	1500000000000061306	うおのめ	311051
49	900000000000085279	つねてる	303353
50	100000000000024979	フォレ	301411
51	100000000000013147	ちょめすけ	295009
52	1200000000000047038	☆霞☆随時同僚さん募集中♪	292097
53	700000000000020029	シャル@武道館1,3日目	289431
54	400000000000056487	ken00200	285699
55	500000000000034587	あさひ	281729
56	1300000000000037238	白葱	271860
