1	1200000000000035194	ninnin	283194
2	400000000000005584	半水	217399
3	1300000000000057696	新さん	189543
4	1400000000000056013	アキ	188434
5	1300000000000052044	りゅーし@もも	178802
6	100000000000010431	アニオン	176170
7	100000000000050965	らぶちは	167615
8	100000000000010340	Escha Malier	162830
9	600000000000054929	サギリ	154245
10	1400000000000073719	you	152677
11	1200000000000022693	ハティ	151172
12	400000000000030769	バンザイ先生	149535
13	100000000000022348	なの	148733
14	1300000000000027327	かずまさ	145586
15	200000000000079689	よしぽん	145239
16	500000000000007819	かおしっく＠同僚募集中	140224
17	1100000000000024342	よレお	139939
18	1100000000000027699	batu	139455
19	500000000000094246	ナビスコ	137793
20	200000000000077526	L.C.	137089
21	1500000000000002364	むささび	132642
22	900000000000009631	テイル	131477
23	300000000000039231	りあ	130023
24	400000000000048642	海山道	129742
25	1100000000000013153	ys6	126658
26	300000000000000055	あーる	123282
27	900000000000002798	香織	121352
28	800000000000029372	テツオ	119175
29	1500000000000036617	jerious	117799
30	800000000000003486	ルカ	116840
31	12953	はいんど	114669
32	100000000000012373	寝うどん	112328
33	1100000000000003035	GoE	108533
34	700000000000000034	カルチャー＠(＊＞△＜)	108067
35	100000000000019795	にゅーよーかー	105191
36	400000000000001371	ロジット	104671
37	1100000000000081563	リュータイオ	102048
38	400000000000083652	はむ	102002
39	1100000000000075182	MONTA	101485
40	400000000000060652	いつき	101405
41	1400000000000007244	モーリー	96686
42	1400000000000040165	湊奏	95689
43	1200000000000008361	くすのき	94797
44	700000000000084427	アス	94674
45	900000000000000524	怜	92908
46	100000000000005842	板口久雄	92667
47	273	みこも	88907
48	300000000000010247	萃香	88239
49	600000000000045411	くらげ	87868
50	1000000000000000361	さんだる@同僚募集中	86752
51	300000000000078877	カイム	86745
52	900000000000062690	A	86527
53	1400000000000050042	おろしそば	86468
54	500000000000032260	山ちゃんと菜の花の天婦羅～梅塩を添えて～	86444
55	1500000000000014060	アサキム	86210
56	400000000000000840	でんすけ＠瑞希道場(25k)	86161
57	1500000000000072858	凶夜@まちこすげえよ...	84998
58	1200000000000001282	いるかわ	84781
59	1300000000000078094	ゆう	84667
60	1120	ひで	83621
61	100000000000052573	andywu876	83296
62	1200000000000001507	ばし@杏奈可憐道場	83004
63	1300000000000037451	ふっさん	82947
64	300000000000002246	TAK(BMD相互同僚募集中)	82700
65	1000000000000000145	なっぺ	81981
66	1500000000000052636	nohaea	80969
67	483	ささ	80887
68	500000000000052343	yu-ri(悠里)	80764
69	700000000000008736	のきあ	80742
70	600000000000081764	琢磨印度	80684
71	1400000000000082177	りっか	80240
72	500000000000015575	ヴァン	80191
73	1500000000000041909	いずみ@	80058
74	200000000000009357	マーシー	79164
75	1300000000000010330	急所恐怖症 BMD走る同僚募集	79156
76	1000000000000073442	みかん	79145
77	400000000000052483	聖水s	78195
78	1100000000000050344	かずにゃ	78055
79	1200000000000037996	くげぬま	77330
80	16039	鷹ため	76334
81	1100000000000003697	koneko	76088
82	500000000000072398	ろまなな	75448
83	1000000000000004687	ぽちえふ	75442
84	900000000000046644	ユウキ	75185
85	200000000000019207	ときちゃん	74647
86	1200000000000020544	舞蹴若尊ｱﾊﾞｺﾝﾎﾟﾁﾖﾛ	74521
87	500000000000006543	ユウキ	74411
88	1300000000000007802	タクティー	74011
89	600000000000008020	蒼鵺	73936
90	800000000000054064	ステルス	73934
91	400000000000077887	faster	73554
92	700000000000008764	せの	73421
93	600000000000000237	しーた	72020
94	79940	たまきん	71693
95	74889	シロー	71569
96	1300000000000018841	闇の敗北者	71562
97	600000000000075909	kotaruru	71353
98	200000000000042512	Ｔｏａｒｕ＊	71268
99	600000000000083403	るあの	71214
100	1300000000000082205	バタシラ	71140
101	800000000000007580	高司真也	70869
102	800000000000020280	狐ぅどん	70804
103	1000000000000074398	えっくす	70733
104	1300000000000056204	ののわ	70668
105	1200000000000074336	an	70394
106	600000000000059646	キノピオ～同僚募集中～	69897
107	100000000000033316	ミー助	69484
108	1500000000000009609	slee	68348
109	1400000000000004371	Ｋ.７＠BMD走る同僚さん募集中	67587
110	100000000000003260	クマ	67152
111	900000000000031124	ニコル・ボーラス	66989
112	1200000000000005578	うけ	66762
113	400000000000031014	だそりん	66752
114	1100000000000015661	ケーティ@日記に未埋め&所持リスト有(杏奈ちゃん全所持)	66628
115	400000000000041972	かな	66509
116	1100000000000003690	サン	66393
117	1300000000000013694	ギョウ	66381
118	500000000000059054	すー＠みっく単推しマン	65952
119	1000000000000021168	Launcher	65752
120	57489	たっち	65621
121	300000000000054482	ペプシしそ	65289
122	1500000000000056742	こーの。	65048
123	700000000000030637	ふーみゃ	64767
124	100000000000031598	こーいち	64740
125	400000000000044193	ライト	64663
126	300000000000022337	まそう	64200
127	900000000000007934	ラケル	64049
128	1300000000000074943	ののか	63866
129	1500000000000011466	DOdo	63751
130	900000000000001572	カズ	63325
131	600000000000003421	無命	63166
132	500000000000030301	Rana	63021
133	400000000000051935	ぽっぽ大爆発	62409
134	1400000000000004848	タツギ	62164
135	1200000000000011622	レク	62143
136	1000000000000084658	A@K	62068
137	500000000000031231	ice	61920
138	700000000000001072	刻	61617
139	1100000000000004801	nnk	61525
140	200000000000001264	パパンP＠1/23 リスアニライブ	61473
141	1200000000000000774	てるあき	61376
142	400000000000073994	ともも	61340
143	200000000000072491	クシャラビラ	61246
144	1300000000000023504	しょにー	61199
145	1300000000000051653	まりも	61057
146	800000000000058394	P.D max	61027
147	6602	みなぎ	60929
148	100000000000008391	きくこ	60903
149	1100000000000038169	しょーきち	60799
150	1400000000000047809	三畳	60574
151	300000000000022991	クロ	60497
152	1200000000000051023	KenKEN@EH,HP相互埋め	60453
153	1400000000000000550	みすてゐルカ@3rd幕張待機勢	60041
154	1200000000000021059	ユウ	59780
155	500000000000052069	赤坂	59688
156	1300000000000076074	ぴろP	59595
157	300000000000011251	すず	59530
158	600000000000038059	かみやん	59262
159	100000000000050991	デスなおぽん@toyo0227n	59227
160	200000000000075480	Hill_Grizzly	59027
161	1400000000000050798	roku	59006
162	1000000000000094111	YEBISU	58662
163	300000000000010264	モリサン	58654
164	500000000000083970	トウテツ	58648
165	200000000000004349	EMOLGA(エモP)	58542
166	400000000000000927	おいも屋先生	58425
167	1400000000000024552	山電	58330
168	1400000000000033239	みっくん@このみさん9種道場78k↑	58302
169	1100000000000031832	4410	58189
170	800000000000046879	ちぃ	58169
171	1500000000000027397	えるしふる	58009
172	500000000000047584	へなちさん	57994
173	100000000000056246	あたま	57953
174	1200000000000006123	ぺこ	57848
175	300000000000003493	uzi茶	57792
176	800000000000056287	香料	57671
177	600000000000014132	hiro	57496
178	900000000000001081	片桐繰生	57407
179	200000000000027617	$ｈｉｎ	57141
180	500000000000050894	パンク	56797
181	1000000000000030330	ハウス320	56715
182	800000000000095422	ビスコ	56661
183	200000000000005476	しゅのぅ	56612
184	1400000000000053397	さんちゃん	56529
185	600000000000054960	ぬま	56461
186	1400000000000028924	you	56344
187	400000000000052252	光	56338
188	400000000000079936	海導	56223
189	700000000000052960	あいす	56145
190	400000000000002554	ジェリー	56124
191	1300000000000027886	カメ	56073
192	1100000000000004031	真紅	55991
193	300000000000050515	さかちょ＠ちょっと休憩	55875
194	600000000000029871	hiroshi	55727
195	800000000000002070	らう	55644
196	1200000000000030400	かん	55526
197	1400000000000072243	ﾆｯｸ	55464
198	1000000000000023397	☆マサ☆	55382
