1	1685	ヒトデ	736574
2	900000000000028707	みな。	430564
3	200000000000002093	だ～と	342012
4	500000000000007517	ｋｏｊｉＰ	292746
5	1200000000000007097	Den [千早＋α道場]	289397
6	100000000000079726	あがちゃん	241246
7	1100000000000049237	しょーたろー	222800
8	1400000000000053713	vit-symty	197661
9	700000000000049156	PRIMERGY	187315
10	900000000000009429	ニャニャ	185963
11	100000000000050965	らぶちは	168190
12	1500000000000014060	アサキム	162948
13	1500000000000001643	てる	145778
14	800000000000081445	HaRi	144671
15	1200000000000030400	かん	139487
16	300000000000080732	かっか	138875
17	1200000000000024109	ハンマーＰ	135071
18	300000000000052223	Magicbox	131495
19	800000000000035752	マック	129660
20	1000000000000058906	一番星	127777
21	500000000000028017	モモたん	116355
22	800000000000008022	ぬる夜	113067
23	1300000000000059041	かつん	110666
24	57184	カシマシ	110194
25	1400000000000003477	背番号9＠日記に所持リスト	108438
26	800000000000043649	ZOFFY【ﾌﾟﾛﾌより同僚募集中】	105687
27	800000000000021365	TAISA	104369
28	1300000000000007415	かぐら	103481
29	1400000000000027059	ぜろす@このみ道場	103183
30	500000000000004918	ななし	102791
31	500000000000003440	創作（ソウサ）	102046
32	1400000000000000404	ウメ	101813
33	800000000000055717	shun-ki＠幕張2日目	100571
34	900000000000072457	KisaragiChihaya	100277
35	500000000000007042	チルノ スカーレット（活動休止中）	99195
36	1200000000000018518	いち＠	97573
37	600000000000081732	とくにゃん	97118
38	600000000000083884	餡狗３４	95126
39	45234	昴	94786
40	16687	おのっち	92085
41	56150	朱流	91931
42	1000000000000006823	ひより	91101
43	1300000000000048973	ｲｴｯﾀｲｶﾞｰ未来のパン	90410
44	300000000000010247	萃香	88602
45	54071	Natalia	88313
46	400000000000001121	防御リツ	87229
47	1400000000000030881	レンのクモ	86988
48	500000000000073942	まーかす50	86616
49	1500000000000005076	よこ＠まんねん風邪	86231
50	400000000000080348	ひらら	85819
51	1400000000000001550	フラッグ	84903
52	1400000000000040466	たえとも	84805
53	200000000000088507	ot02070	83363
54	400000000000030249	ヒゲプレッソ@日記埋めリス	82895
55	700000000000078208	ほうすうりじ	82263
56	200000000000056376	みなしごハッチ	82198
57	10499	ＧＳ	81071
58	1300000000000049297	きゆ	80836
59	900000000000002983	はにまる	80677
60	800000000000031213	ほしくん	79922
61	300000000000004293	すみすみ	79712
62	1400000000000037919	すうぇーでん	79362
63	1200000000000003743	きえる	79046
64	1200000000000077426	灯夜	78978
