1	1200000000000002691	となと	5392840
2	1500000000000051609	狂った闇霊～ASHES OF ARIANDEL～	4383813
3	700000000000057048	HARTMAN08	3225550
4	400000000000073549	リュカ	1909667
5	900000000000084716	タカヒロ	1757524
6	1100000000000023714	みさきち＋ラウメン募集中！	1564212
7	1100000000000050975	コセト	1535793
8	700000000000055469	たこたこす	1464049
9	200000000000052868	くに	1310081
10	1100000000000052024	もりべ	1219042
11	800000000000056287	香料	1197881
12	500000000000081223	真美のている	1154213
13	199	コガラシ	1088344
14	900000000000044005	ほおずき@同僚募集中	1087790
15	100000000000014337	テト37	1075572
16	1300000000000074713	魔帝ｻﾝﾁｬｰﾝ	1049162
17	900000000000003413	凸ちゃん	1039970
18	300000000000079241	よー	1028719
19	900000000000010590	ギー	1021195
20	600000000000056547	とし	1010954
21	800000000000037723	ｻｸﾔ	1009758
22	100000000000012373	寝うどん	989667
23	400000000000034672	しぇる	979014
24	300000000000049644	にょろ@出張ちゅー	935936
25	1300000000000063165	uruna	914297
26	800000000000004865	さへー@殴って、どうじょう	895601
27	1300000000000000221	ぽそ	858059
28	700000000000033320	もりそば@ラウメン募集中	773470
29	200000000000004253	れいしき	754176
30	1100000000000079833	△○	750079
31	100000000000085766	れう	748926
32	300000000000030246	とりとり	741503
33	500000000000005814	ｴﾐﾔ	740395
34	900000000000053725	ぽむ＠	726164
35	1100000000000080863	トモヒロ	682830
36	500000000000008508	アンバランス	679987
37	300000000000001129	唐沢	656294
38	1000000000000076088	Joker	654888
39	1400000000000002467	ねこぜ	649514
40	700000000000029758	viorate	645250
41	300000000000031878	D．D	627931
42	400000000000086098	AAS	627341
43	200000000000017606	まーす	612618
44	1000000000000000757	かりん	604939
45	800000000000074013	街星[支店長]＠同僚ゆる募	588221
46	800000000000000163	せいぱんだ	554648
47	400000000000034697	キノ	553727
48	300000000000056973	こーぎー	537419
49	500000000000002714	リンゴ酢大好き	537190
50	500000000000091218	ちびお	535459
51	700000000000095549	カナーノ	530670
52	100000000000009827	BlindF@ith	527947
53	1400000000000001880	あやたか	519403
54	1400000000000004549	とむ？	516101
55	100000000000017097	つるちゃん♪相互いたずら歓迎～(￣∇￣)残5	502143
56	100000000000004954	あーや	498180
57	1000000000000003289	東都の不沈艦	497939
58	600000000000004260	よしみつ	492711
59	1000000000000013833	おーひら	491820
60	500000000000000609	タクヤ	491400
61	1300000000000056885	kaz	489322
62	300000000000047231	あみ☆	478074
63	78073	淡丁	474140
64	500000000000055904	存在感のない大熊猫	462304
65	22424	ｔａｍｔａｍｐ	461228
66	200000000000093724	yuuri takahasi	459303
67	1000000000000037459	カイザーリング	458654
68	500000000000000012	スーケー	457098
69	1200000000000022654	はいちゃん	455931
70	1400000000000059028	うなぎ	449759
71	1500000000000000871	はいぐれ	447966
72	1100000000000008484	Peko	439312
73	700000000000052698	nanasi42	429088
74	800000000000092921	ゲオルグ	426169
75	700000000000039199	ケンジ	418667
76	700000000000075495	チャパ	417721
77	100000000000024791	ムロン	408816
78	1400000000000030183	しょう	406495
79	600000000000024409	今日からシャカちゃん(ライバルリセットもういらない)	405060
80	1400000000000045731	将馬	404069
81	500000000000026826	ポアロ	399974
82	1000000000000053234	まつらいP	396409
83	700000000000056328	よだれむし	395838
84	1100000000000013735	コンペイトウ	391361
85	1100000000000051752	ほほほほい	387108
86	400000000000024846	やま@Albert	385876
87	800000000000056556	pyon[かしこまっ！]	382365
88	100000000000061219	哲学するシロクマ	380508
89	800000000000013200	クロ	378686
90	200000000000015511	くま	374381
91	100000000000055426	ねぐせ	367602
92	200000000000003090	ジェネシス	363927
93	900000000000002381	うちわ	356017
94	600000000000094437	auau	353035
95	400000000000084163	みらの	351238
96	1000000000000020715	マサト	347294
97	900000000000004754	ふく（C）	341910
98	1200000000000074858	せージ	338965
99	500000000000077750	いったく	337908
100	200000000000056358	奪取	336677
101	500000000000022728	OOPS	327283
102	1000000000000003654	普通くんP	326169
103	1200000000000096829	おしか	326120
104	1000000000000082106	野菜ジュース@765PM,両日	322839
105	1100000000000009998	コスモ	321591
106	200000000000007976	レベルゼロ	321130
107	800000000000081853	Tonnura	319163
108	400000000000020042	お賽銭箱ちょうだい！！	318826
109	1500000000000055708	けにゃま	307784
110	1300000000000084167	ユウ	282249
111	600000000000077948	汚汚	280940
112	300000000000027321	ハチミツ	279643
113	500000000000029280	Ash	275362
114	15405	ブリピヨ	270622
115	900000000000005007	ロクヨン	267875
116	800000000000093053	うつよぷよ	267319
117	400000000000011081	ドバム	267004
118	300000000000073940	jack	266427
119	800000000000003806	シンジP@アイドル・ハイ！！	265406
120	1200000000000001507	ばし	263247
121	600000000000001186	まと	261766
122	1100000000000024844	ななねこ	259363
123	100000000000020983	朔	247294
124	1500000000000006352	ちゃんすぅ	246576
125	900000000000077375	流雲劍	236695
126	4097	チップ	229896
127	1500000000000025481	マリンズ	218453
128	200000000000096499	みじんこすちん	216162
129	300000000000079949	しょう	214723
130	500000000000098450	ドリームトラベル	213254
131	200000000000078221	ﾏﾘｹﾛ	202244
132	300000000000005500	ラッシュ	197989
133	1200000000000005118	Ｇｙｕｈｏ	192723
134	1500000000000077442	GaheWu	191444
135	1400000000000074350	レイ@	191152
136	1000000000000001090	みつば♪+ﾟ*ﾟ	187075
137	1100000000000031782	プレイヤー1	186635
138	400000000000057146	(☆×☆	184236
139	200000000000096971	水性ナス	180307
140	1400000000000098355	まわしげり	179943
141	1200000000000094803	自称ジミヘン	178258
142	600000000000006790	ペンギン	177611
143	700000000000096193	tsubasa0922	176485
144	1500000000000072044	おもち	175822
145	500000000000006524	刹那P【要×ﾘｸｵﾌ空○】	174326
146	300000000000036888	minn	174130
147	200000000000000040	美奈子love	173367
148	600000000000007311	yyy	171866
149	200000000000061283	あやりん	168134
150	53654	焼き魚系男子	164630
151	1000000000000039979	らりびー	162471
152	400000000000074190	金田雷	162440
153	700000000000098720	つるぎ	160304
154	1100000000000007051	ぶーびー	158614
155	900000000000000417	かくばる	157737
156	400000000000004744	ぱぺいこ	152839
157	800000000000078649	ぷろっきー	152665
158	100000000000001337	ゆゆ	149894
159	95103	ぽんちょ	147559
160	400000000000063474	カサンドラ	144700
161	600000000000000511	立花	144371
162	200000000000080913	あ	144311
163	1400000000000007388	僕クエスト	143471
164	400000000000054196	もやし姫	143295
165	1100000000000020059	かわしま	143136
166	100000000000010414	ryo	141545
167	6185	カツヒモビッチ(求HN.R真美、出他HN.R	140828
168	1200000000000014540	日高	139744
169	1200000000000057447	安田牛乳	137970
170	100000000000006963	玉王	136835
171	1400000000000018426	高垣彩陽（本人）	134553
172	200000000000063347	あるぅ	132900
173	1200000000000000404	三世	131859
174	800000000000034503	Warta	130985
175	62478	ジョンスミス	130791
176	400000000000030210	ツバサ	130166
177	1500000000000000090	ななみ	130084
178	1100000000000074106	りるりる	129078
179	600000000000002827	峰華	128682
180	300000000000098490	inugami	128585
181	1300000000000042063	カドモス	127486
182	39312	デフォ子	126514
183	200000000000058578	素ゴック	124244
184	300000000000001049	2416	123379
185	300000000000022681	ゆー	120292
186	400000000000053921	カンザキ	120073
187	200000000000098317	さらさら	119077
188	1400000000000056013	アキ	118997
189	1000000000000005240	らーめん屋ζ*'ヮ')ζ	118245
190	1500000000000050626	NP	118036
191	1000000000000005220	Yui	115438
192	1300000000000013238	たかこ	115120
193	1300000000000056501	ゆう	115069
194	400000000000058819	アカハタ	114966
195	300000000000000625	入り口	114651
196	200000000000012022	とてとて	113151
197	300000000000072170	wonderwall	111397
198	800000000000006759	しゃるる	111330
199	400000000000050334	ケダチク	109781
200	75253	noname	109741
201	1200000000000001066	ぬっP	103313
202	1200000000000035472	バトラ	103025
203	600000000000003220	sinsei	102116
204	1200000000000092396	セカンドランク	102002
205	700000000000019892	シンウィッチ	101103
206	100000000000081391	黒シャム	100138
207	400000000000001303	モリソン	99471
208	1100000000000014634	じょん	99426
209	700000000000025370	じゃすた	99300
210	200000000000098890	リッカ	99194
211	100000000000000036	よっと	99106
212	700000000000047542	やまやん	98968
213	1300000000000077820	yosshan	98793
214	1200000000000053053	chihiro	98216
215	400000000000005996	イチ	97599
216	1300000000000057696	新さん	97576
217	800000000000051878	ケース	97348
218	900000000000004131	にふらむ	96730
219	700000000000003372	ゆんゆん	96649
220	700000000000030952	シグΣBMD相互埋め同僚募集中	95551
221	100000000000026669	かかお。	95438
222	364	きゃべつ(近畿産)	95391
223	600000000000006700	rk9523	95171
224	100000000000038036	ひなた	95160
225	1200000000000020079	Sam Fong@このみP	95005
226	600000000000048901	きむえす	94060
227	1100000000000086373	春坂@HN相互交換同僚募集 求）美也HN	93514
228	600000000000056886	キヨ	91732
229	1200000000000075988	おおぬき	91632
230	100000000000081967	ルホホー	91412
231	1500000000000027454	懐中時計	90845
232	400000000000000317	和泉	90726
233	1300000000000015148	HANTAR	90616
234	1200000000000056846	ジモン	90029
235	1100000000000095631	テツ	89987
236	100000000000009924	BK201	89658
237	39213	驚きを隠せない!!!!	87930
238	1100000000000019336	スクリュードライバー	87836
239	100000000000011083	astry	87101
240	100000000000053414	まっくす	86992
241	500000000000004228	そうゆ	86528
242	2522	かざみん	86271
243	1000000000000023136	膝小僧鍛錬	85826
244	3998	るうと	84900
245	200000000000000361	ファイ	83508
246	1100000000000042303	blueQox	83481
247	1500000000000053890	も	83201
248	1100000000000072239	めめ	82553
249	100000000000015441	らささべ	82473
250	200000000000082406	友沢	82344
251	500000000000001564	ありりん	82114
252	1400000000000011240	テンコ盛り	82073
253	800000000000097525	193プロ	82065
254	1500000000000000452	じんりゅ	81895
255	800000000000007577	ルキアス!	81138
256	76861	Loverio	80556
257	400000000000028756	たいたんぱー	79133
258	1300000000000003783	ふみ	79011
259	300000000000004789	鵜野勇太	78984
260	400000000000096383	ken1623	78857
261	500000000000013159	キノ	78479
262	1300000000000081027	しろ	77556
263	1400000000000056616	弱いサカナ♪	77403
264	400000000000000165	katze	77284
265	1400000000000074952	カガリ	77150
266	300000000000079132	sig	76450
267	1000000000000009347	ロイエンタール	76306
268	300000000000050095	bestmix	76062
269	300000000000024166	あると	75663
270	1100000000000046826	毛玉	75021
271	900000000000099328	おおぐろ	74930
272	1200000000000016945	はとばねぇ＠相互埋め同僚募集	74515
273	800000000000096115	黒い秋	74442
274	1400000000000058912	ブレイズ	74417
275	1500000000000081936	icend	74243
276	200000000000009382	れそなんす	73872
277	100000000000014747	ペタジーニ	73841
278	1100000000000027699	batu	73456
279	600000000000055453	ﾍ(ﾟ∀ﾟﾍ)	73231
280	600000000000000375	k	73048
281	500000000000009207	もりそば	72966
282	1300000000000081147	北見道人@同僚募集中、気軽にどうぞ～	72629
283	1000000000000055119	Rogi	72304
284	600000000000098207	ちひろ	72218
285	300000000000076911	Sanson	72129
286	500000000000046227	やくびょうがみP	72111
287	1300000000000001778	シュー㌧	71680
288	800000000000015557	トモモ	71111
289	200000000000055307	どらちゃん@同僚募集	71106
290	600000000000005484	でっかち	71098
291	900000000000037548	まる	70758
292	300000000000052789	はいね	70552
293	1000000000000096582	ぐれ	70351
294	300000000000003555	yu-ki	70215
295	100000000000014642	テル@	69952
296	1100000000000054618	幻の学院生	69845
297	400000000000079936	海導@ﾗｳﾒﾝ募集	69806
298	1100000000000052159	シェフ大泉	69517
299	701	ロブスター	69064
300	900000000000082093	しんよ	68737
301	400000000000061654	ライフガード	68718
