1	1100000000000053416	まーぼぅ	1122154
2	915	ばう	998690
3	600000000000085404	べこ	936694
4	1500000000000061976	bd8z	870673
5	400000000000026208	うに	862495
6	700000000000020029	シャル@アルバム埋め募集中	861787
7	900000000000062690	A	843077
8	1400000000000001498	多砲塔きろぴょん	830988
9	1200000000000057882	piro	781581
10	1000000000000002809	エニ	723727
11	1500000000000056742	こーの。	717180
12	400000000000073666	しばさき	690816
13	1300000000000082199	TA	684660
14	500000000000072866	朝露	679775
15	900000000000050889	ヤド	675746
16	300000000000055509	抹茶	671237
17	400000000000004600	あー	665685
18	600000000000009091	モ蔵@武道館初日	644263
19	1300000000000005492	bessyo	643274
20	800000000000026573	きのっち@おぱもぐ純情派	627218
21	300000000000096024	むーん	625063
22	100725	あおき	624804
23	700000000000017609	クガ。	622372
24	700000000000007051	roko	618789
25	500000000000000012	スーケー	589691
26	600000000000044847	iy6	589593
27	700000000000000742	ｻﾞﾝ	549607
28	1000000000000053234	まつらいP	522246
29	1400000000000025391	85	498855
30	1000000000000005940	S†S	489852
31	1500000000000099562	Kiop	467717
32	13851	しずく	444955
33	1300000000000079628	ジョカ	427538
34	1300000000000005157	あるく	420776
35	100000000000022348	なの	413031
36	200000000000050370	しょーか@後回しの達人	408767
37	1100000000000038169	しょーきち	404857
38	474	カズキ	400437
39	700000000000026939	トモ	396125
40	1500000000000100296	take	352970
41	700000000000000591	白い布（履いてる人の姿）	335158
42	400000000000002341	ま(日記に所有リスト)	334426
43	300000000000002499	KYON	324634
44	1000000000000047734	ケンシン	316441
45	700000000000073551	☆ 輝きの婿 小川A ☆	311128
46	200000000000081470	RGM-79SP	310557
47	1200000000000076074	tollon	303086
48	500000000000002317	みかにゃん	302441
49	1500000000000053890	も	297681
50	1200000000000097783	えりまき	289653
51	1500000000000085859	いなばものおき	285252
52	400000000000083889	やとり	277575
53	1300000000000001015	疾颯	273914
54	100000000000000656	しぃ	273642
55	1300000000000056885	kaz	273522
56	1400000000000037919	焦げ鮪	272162
57	100000000000017385	らむだちゃん	270464
58	1300000000000057141	ガースー	268107
59	1500000000000000334	だいす	265014
60	800000000000037896	やむな（く）	264623
61	800000000000062164	isto	261331
62	500000000000005758	ホロップ	259626
63	700000000000077028	モヒカン	258825
64	1100000000000000852	しのぶ	258666
65	700000000000052715	teralympic	257499
66	100000000000004818	宇凪	253468
67	1200000000000027910	シガラナミ	252165
68	1000000000000056825	古葉。	251757
69	200000000000024836	ミスティ	249736
70	1000000000000082580	Player 1004646986	248455
71	200000000000024860	牛尾ルート	247338
72	100000000000065667	らら	246582
73	600000000000006600	ユウキ	238152
74	300000000000056973	こーぎー	236935
75	1000000000000058906	一番星	236878
76	100000000000092122	keit	226913
77	1300000000000013238	たかこ	226501
78	1300000000000082961	重騎師	223332
79	500000000000086725	iOSきち	219011
80	100000000000098042	凪太	211461
81	400000000000028368	カミツキ@忘れるな、この痛み・・・	209590
82	400000000000004911	葵☆中川　椿姫(アローラ地方に移動中)	209278
83	100000000000058797	すけさん	202932
84	400000000000086457	健一郎	196194
85	9847	ライトニング	195875
86	1300000000000097786	ヘンヤ	195471
87	1000000000000003289	東都の不沈艦	195120
88	86962	ヤンソ＠同僚募集中	194629
89	1000000000000018171	むさぼりん	192679
90	1100000000000007085	のんけ	189223
91	400000000000026069	Yuki	186759
92	100000000000020224	モルガ	181999
93	1100000000000079686	nbaws	179451
94	400000000000003876	tkm@デレステ/WLW勢	179390
95	1200000000000000089	フロイド	177631
96	1300000000000006608	Yggdra	175216
97	400000000000058819	アカハタ	174755
98	600000000000014335	閣下の忠誠者	173673
99	500000000000039054	ヤグルマ	173553
100	500000000000081859	はっくしょん8801	173088
101	1100000000000078031	ロクサス	172292
102	1500000000000000898	yusaku	172244
103	1500000000000008089	ヒロツカ	167665
104	800000000000037723	ｻｸﾔ	166121
105	100000000000095229	もち	164074
106	15405	ブリピヨ	163517
107	500000000000075548	Wilibard Joachim von Merkatz@同僚募集中	163502
