1	400000000000000749	アイドルと機関銃🍬🍬💥	83408032
2	1100000000000000441	7144プロ	74850048
3	1701	H@PPYPIECE	50347232
4	200000000000000623	プロジェクトイオリー	38219303
5	1000000000000000962	765飯店	34362640
6	3583	N@DESHIKO	33400969
7	600000000000000108	765PRO	31553222
8	500000000000000502	HHV(仮)@3周年	31377228
9	100000000000000861	RE→ST@RT🌈にじいろ	25918438
10	900000000000000066	🎀春閣下の巣窟🎀	25294759
11	900000000000001054	なんでも実況Jリーグ	23564041
12	200000000000000655	KisS	23518370
13	1300000000000002591	STUDIO OSAGE	22501958
14	100000000000002672	止まり木	22458310
15	1300000000000001517	AT1プロデュース	22115759
16	3	とかち組(o・∇・o)	21477036
17	400000000000001061	みんいつ＠アニバお疲れ	21339987
18	1500000000000004429	R-Gray	21179633
19	1300000000000000946	First Step	20943598
20	500000000000000896	如月重工	19176302
21	10	もちょ(●・▽・●)	18888363
22	1300000000000000321	謎の組織	18567036
23	100000000000000151	arcadia@3周年	18087924
24	200000000000001168	もやし生活始めました	17897329
25	200000000000001721	ソプラノ歌劇団	17588163
26	800000000000000130	穴掘高速道路	16695549
27	900000000000000605	765らうんじ@3周年	16684221
28	1000000000000000171	オカズラウンジ	16462443
29	421	国立音ノ木坂学院	16286871
30	200000000000000302	SNK	16148513
31	1300000000000001529	Engage!	15776552
32	900000000000000466	マケドニア王国	15510167
33	200000000000001167	M@iDEN	15203899
34	200000000000000705	LMG	15153887
35	200000000000001454	中二病でも恋がしたい・戀	14744498
36	1400000000000000485	しりぺち	14498640
37	600000000000000812	ワン、ツー、スリー	14430632
38	400000000000000489	アイカツスターズ☆3周年	14403095
39	100000000000000925	サオリハムスターズ（仮）	14311798
40	400000000000004740	10/4ラウンジ	14219680
41	900000000000001612	FutureRecord	14175500
42	200000000000000245	72LOVERS@祝3周年	13629506
43	1300000000000003177	夢風	13151474
44	800000000000003230	猫ちぐら	13142192
45	1500000000000003422	天模様	12924579
46	1200000000000000912	やよい'sキッチン	12889579
47	800000000000003221	お休み処ぷっぷかおやぶん	12562572
48	1300000000000001409	～絆～	12368168
49	1100000000000004698	佐竹保育園☆りたーんず	12314468
50	500000000000000080	ラビットカリバー	12276099
51	900000000000001127	らぁめんじろう	12221840
52	300000000000000802	新765探偵事務所	12136363
53	1500000000000003961	ID:【OL】	11802795
54	700000000000003744	ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	11702736
55	1000000000000000076	ラビットデザイン（仮）	11460404
56	700000000000000877	mayちゃん家	10935821
57	1400000000000000239	NouvelleVague	10764374
58	1300000000000004000	(*>△<)<ナーンナーンっっ	10639966
59	3422	279pro@舞浜歩専属ﾗｳﾝｼﾞ	10563413
60	100000000000004273	ドローイングライブ	10361696
61	1300000000000004534	オジュターイ	10185230
62	596	ニコマス支社	10148352
63	100000000000001366	SUBARA!	10077687
64	1300000000000001106	チーム１００００	9880635
65	900000000000000450	らあめん屋台	9876540
66	1500000000000000389	MUSIC♪	9802860
67	800000000000003373	ハルカな場所へ	9801372
68	700000000000000793	ネロ	9707973
69	700000000000004707	新月会	9686487
70	200000000000000254	＼オワたん応援するよ！／	9680422
71	400000000000000954	ｱｲﾏｽｶﾌｪ	9455242
72	300000000000000077	ｒｅｌａｔｉｏｎｓ	9370731
73	700000000000000015	まっﾍﾟﾛ	9307165
74	500000000000001542	無・微課金Pラウンジ	9120719
75	200000000000000148	アイドルマスターHome	9082503
76	1500000000000000252	BRAVE HEART	8899209
77	1200000000000000716	燃やせ友情パッション！！	8821084
78	200000000000000273	バルバルーサ	8796370
79	1200000000000000514	mayDOLM@STER	8700510
80	1400000000000002342	もっとﾐﾘﾏｽ楽しみ隊	8679550
81	1000000000000003173	ヴィクトリーノヴァ	8620309
82	700000000000000816	DREAM	8553819
83	1000000000000004785	サービス残業	8521780
84	100000000000001012	神SUMMER!!	8160821
85	700000000000003195	七色の雪まつり	8160249
86	300000000000001206	"""HELLO!!"""	8153242
87	1000000000000002719	ab©de	8150359
88	500000000000000062	名前はまだ無い。	8069203
89	600000000000000925	おいでよ！グリマスの森	8005535
90	200000000000000073	もずく女子大学附属小学校	7953882
91	1124	お姉ちゃんのマッタリ部屋	7935123
92	1000000000000003826	ちゃんねる765	7925391
93	600000000000001170	スーサイドカーマイン	7907022
94	1200000000000000144	765プロ千葉支部	7894032
95	100000000000000275	♪二階堂千鶴ファンクラブ♪	7804048
96	700000000000004317	🎼Sleeping Forest🎶	7702967
97	1100000000000003942	Growing Storm!	7508782
98	600000000000002383	第765MA小隊	7476404
99	100000000000000377	ニラハカマムキ	7394075
100	300000000000001085	Legend Girls	7154054
101	1000000000000001141	F@ll ahead P	7114682
102	500000000000000618	炭酸厨の集い	7066882
103	1200000000000001457	Sora	7066187
104	1300000000000001079	猫のたまり場	7016087
105	300000000000000036	紳士会@3rdanniversary	6997453
106	1100000000000000261	Prestar	6994050
107	500000000000002640	アイマス同好会	6968894
108	500000000000003448	わたわた	6843056
109	100000000000000118	ニコマスクイズ部	6824336
110	600000000000001379	サンフラワー	6805823
111	400000000000000049	たるき亭＠メン募	6783469
112	1000000000000001661	今回のレアドロは都市伝説	6770807
113	400000000000004049	septentrion	6764843
114	8	乙女よ大志を抱け!!	6760475
115	900000000000001399	どこま☆いつま…でしょう？	6749282
116	700000000000000909	超A&G	6712236
117	1500000000000000050	伏見稲荷(仮)	6656822
118	500000000000000431	みんなとしあき	6641720
119	100000000000000759	リボンは踊る	6634594
120	800000000000000873	モモノキミリマス支部	6630548
121	1400000000000000677	Under9Steps	6574658
122	1000000000000003391	株式会社グリコ	6569730
123	400000000000000741	風雲765城	6558973
124	800000000000000507	行方不明@ラウメン募集	6544261
125	600000000000002125	ほ	6541462
126	800000000000000595	AFC North	6538428
127	330	☆PreStar☆	6515594
128	1000000000000003687	LIBERTA	6456732
129	700000000000003219	シアターの日常	6426039
130	800000000000003733	おやすみなさいなの	6258264
131	1500000000000000024	にわかのつどい	6246216
132	300000000000000073	ちーちゃんを愛でる会	6229881
133	400000000000000088	真壁瑞希ファンクラブ	6121092
134	1400000000000000743	優しい世界	6111587
135	48	MUSIC★ST@R	6099965
136	1100000000000000134	ミリオンプロ（社員募集	6024282
137	300000000000000136	アイドルをｐｒｐｒし隊	5967871
138	300000000000004806	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	5967436
139	500000000000001304	チンパンラウンジ	5963459
140	1100000000000001472	404 Not Found	5861776
141	200000000000003737	1FA@BMD参戦者も募集中	5786271
142	400000000000001647	DREAM P Club	5758022
143	500000000000000773	すこんぶ	5721176
144	200000000000000201	ろっしょい	5682055
145	300000000000000011	にこます！	5679750
146	700000000000000658	あめなめたい	5668427
147	400000000000004378	水中キャンディ	5601277
148	100000000000003573	ミリPの集い	5571872
149	100000000000002515	NadeNadeDays	5562799
150	400000000000004022	高山病	5560344
151	600000000000003715	.	5523161
152	1000000000000003217	neige-marcher	5522024
153	100000000000003536	unlimited world	5506844
154	300000000000000433	もやしPARTY！	5489598
155	800000000000001372	winkle	5488453
156	100000000000000011	L7/R5	5434366
157	500000000000001724	105630	5420331
158	500000000000000141	無課金の鬼	5395231
159	700000000000002733	S.パッショーネ	5335520
