1	1100000000000000593	たな	822483
2	82765	ちゃぶ	390899
3	700000000000054367	しろやま	354207
4	1300000000000053138	なま	312824
5	200000000000028746	じゅんき	232822
6	900000000000018615	パパッチ	232178
7	100000000000010340	Escha Malier	228784
8	200000000000001435	囚人	205915
9	1151	uji	204006
10	100000000000037339	ジン	203634
11	1500000000000063329	ろいにわ	194652
12	600000000000004227	E-ton(+20)	187572
13	600000000000004260	よしみつ	171031
14	1400000000000072807	しがない	167463
15	1500000000000000016	Veil Of Elysium	157570
16	200000000000007542	さいとぅー	154787
17	1000000000000053234	まつらいP	154485
18	1400000000000020879	TOMO	152258
19	96000	まらかす	147905
20	1200000000000010717	にしおり	147428
21	100000000000080816	だれにも言えねぇ	146145
22	600000000000082149	風谷ジン	145121
23	200000000000001172	たーま	142582
24	1300000000000052509	hassy	141304
25	1100000000000020397	ケイスケェ	137306
26	1100000000000031688	稲妻の斬撃	137180
27	300000000000053068	anonymous	136760
28	1400000000000015523	花海さん	131268
29	1400000000000073719	you	131205
30	700000000000084427	アス	127487
31	1300000000000052374	園長	124714
32	1500000000000002416	よぅさん	122075
33	600000000000004511	あたみ	118594
34	1200000000000077731	白桜	117236
35	1400000000000053221	もじゃ	115835
36	900000000000040381	ohoho	114990
37	900000000000005485	ISO	114209
38	100000000000060944	どこんぼ	113739
39	100000000000081314	Tak.	113246
40	1300000000000007289	ユゥリア	113133
41	100000000000039062	jb	109639
42	1200000000000002628	倉内	108191
43	700000000000061333	和	108016
44	500000000000001208	wata	107961
45	50497	仁志	107870
46	1100000000000034715	akira95	106296
47	300000000000056854	ム？	105690
48	900000000000051147	どや	104984
49	500000000000011416	さち＠アリス	103612
50	900000000000000308	ＴＡＫＡ	103561
51	900000000000009631	テイル	102571
52	1200000000000057882	piro	102225
53	1300000000000004028	おん	100854
54	900000000000010349	ＰＰ	100329
55	200000000000024860	牛尾ルート	99464
56	400000000000044922	イクmiん	98450
57	800000000000022399	すが	98230
58	1100000000000055347	メンチMk-II 2nd=zwei	97673
59	900000000000051506	トーマス	97334
60	1500000000000004201	かむ	96598
61	100000000000000015	コッペリア	95663
62	1500000000000006472	おけや	95484
63	700000000000086051	しおい	94389
64	500000000000074984	エイショウ	93430
65	100000000000093968	signe	93002
66	800000000000000697	かっく	92041
67	600000000000045601	ＲＩＯ	90685
68	97539	BURAN	90576
69	800000000000001257	リッド	90542
70	200000000000052988	ふぁい	90009
71	300000000000050471	熱リンゴ	89936
72	1100000000000076265	まーりゃん	89855
73	900000000000015033	ADOD	88891
74	1300000000000075133	Squeeze	88513
75	300000000000000497	加賀城	88510
76	800000000000068358	ぬみであ	88403
77	1100000000000009959	赤榛名	87038
78	1400000000000084982	RYO	86700
79	800000000000074436	ホワール	86595
80	1200000000000001954	よしP	86335
81	800000000000046758	もみ=たい	86132
82	1000000000000018171	むさぼりん	85949
83	1000000000000052345	朝影	85890
84	1400000000000056021	HINI	85682
85	1000000000000042465	志賀	85623
86	700000000000009741	るー	85295
87	1100000000000054618	幻の学院生@節約節約節約節約・・・	85275
88	100000000000021655	44O	84970
89	200000000000057399	c.h.A.	84930
90	100000000000052529	ぶるっくP@BMD相互埋め募集 出:奈緒莉緒	84444
91	200000000000010940	しんや	84390
92	100000000000091281	石地蔵のお雪	84235
93	400000000000033866	Yu9	83927
94	1000000000000052320	ひょーえ。	83810
95	1100000000000003382	zpqJduC7	83511
96	900000000000003124	東方踏み台	83472
97	300000000000009208	SHlNJl	83312
98	400000000000031242	まっ黒Da!	82633
99	300000000000046796	取得できませんでした	82619
100	300000000000032600	AZ	82455
101	700000000000010432	もこ浜ベイスターズ	82228
102	77645	kmgiats	81906
103	200000000000045329	こじじ	81625
104	100000000000055110	ふかひれ	81010
105	400000000000004722	ぶん	80382
106	1200000000000082437	しゅう	80329
107	300000000000028756	あああ	80039
108	1300000000000052477	BW	79437
109	6331	裏山	78998
110	700000000000003668	蘭コ	78618
111	500000000000025390	ヤコウ	78558
112	700000000000000942	たきちょん	78398
113	400000000000023989	アヤタカ	78325
114	200000000000061987	ウミネコザムライ	78243
115	1100000000000010135	セセリ	78065
116	100000000000017385	らむだちゃん	77915
117	700000000000001515	ofuromask	77557
118	800000000000078366	nnnk	77548
119	1200000000000032080	ねじまきどり	77489
120	1400000000000007388	僕クエスト	77134
121	200000000000087049	エドワード	77061
122	700000000000085838	ウイング	77042
123	1500000000000006010	園城寺	76994
124	500000000000019767	M2	76964
125	400000000000000840	でんすけ	76846
126	200000000000031921	ToM	76775
127	1300000000000054562	ﾛ	76504
128	800000000000034183	ズバット	76444
129	200000000000027391	五代雄介	76309
130	700000000000046199	若松	76257
131	15088	ひも	76239
132	1000000000000021182	イッセー	76005
133	800000000000014121	まかにゃ	75707
134	1300000000000080255	りく	75691
135	400000000000041571	TK	75686
136	300000000000004935	ｷﾞｰﾉ	75608
137	1300000000000058153	ZEDER	75475
138	100000000000082425	紫亜	75054
139	1000000000000002898	だぢー@キャスト投票用心棒のり子にお力添えを！！	74219
140	400000000000015676	ケル@BMD相互募集歩海美	74137
141	100000000000041536	ポコ	74019
142	400000000000034520	チキン×２	73735
143	800000000000038500	夏草	73712
144	1300000000000006608	Yggdra	73392
145	1300000000000024280	狐猫@BMD､EH相互埋め募集(出:奈緒	73214
146	92975	神八	73127
147	1400000000000021502	Q-P	73047
148	800000000000073486	molybdenum1701	73024
149	700000000000090854	もっちん	72998
150	1400000000000053830	きょん	72825
151	100000000000059108	*biro*	72675
152	1500000000000051301	かわ	72639
153	1000000000000049840	bravo	72622
154	5838	イブキ	72610
155	1000000000000007085	ブローネ	72554
156	1500000000000046997	たぬ吉	72467
157	500000000000004266	つかさ	72368
158	200000000000076482	ユキナリ	72137
159	600000000000076237	竈馬	72126
160	1000000000000003654	普通くんP(休憩中)	72024
161	1100000000000004012	ゼンダイ	71918
162	1200000000000080044	asagami	71879
163	1000000000000007451	なす	71779
164	1500000000000053496	もしゃこ	71708
165	1500000000000035809	ぎるりう	71677
166	100000000000036656	なぎ	71663
167	1100000000000003136	まこまこりーん	71536
168	700000000000038774	リツカ	71400
169	900000000000018584	SIN	71125
170	200000000000042536	やらなお	71035
171	400000000000003383	satosan	70832
172	700000000000006883	山と猫と海と	70779
173	500000000000062435	しば＠	70715
174	1100000000000050211	凛	70614
175	800000000000078839	白紙	70610
176	800000000000007580	高司真也	70403
177	800000000000006483	ｲﾄｰ	70152
178	600000000000005111	ユキ	69836
179	1200000000000016945	はとばねぇ	69724
180	1400000000000054736	YP	69574
181	1400000000000023601	kj3	69521
182	700000000000039194	Swimmy	69336
183	900000000000009362	悠翔	68714
184	900000000000026819	くまねこ	68627
185	500000000000004518	ゴンザレス	68330
186	1500000000000052277	レイズナ	67925
187	200000000000081749	冴	67825
188	1100000000000010465	ミラ	67814
189	100000000000035325	院長先生	67689
190	300000000000039164	サシャ	67565
191	500000000000029280	Ash	67497
192	1100000000000061665	ヘッセ	67427
193	400000000000091318	ueiinss/ウエイ	67384
194	1400000000000000352	めたいぬ	67136
195	400000000000083652	はむ	66967
196	1300000000000075243	とんこつらぁめん	66849
197	1400000000000047809	三畳	66816
198	600000000000011470	100メガ	66755
199	1300000000000046944	泡猫	66706
200	400000000000062797	ロンロン@ラウマス代理・同僚募集中	66113
201	1200000000000075988	おおぬき	66087
202	1500000000000006907	ヒロユキ	65991
203	700000000000016136	ｼﾞｮﾝ	65946
204	700000000000050793	www.	65858
205	400000000000003198	みっくん@ζ*'ヮ')ζ＜日記に埋めリス♪	65778
206	500000000000051644	かべ	65586
207	200000000000031108	しるぼく	65407
208	700000000000056280	コーラサワー	65017
209	800000000000052392	ボンクラ	64969
210	1200000000000053053	chihiro	64826
211	1000000000000000101	モコ	64700
212	1200000000000003788	Liar	64687
213	500000000000002198	ﾊﾞｰｽ	64446
214	4596	みっち	64440
215	500000000000007335	toproad	64301
216	300000000000003275	スターぴー＠千葉ロッテ熱烈応援	64251
217	900000000000084691	jaxe	64136
218	1300000000000077913	Law7ari3A	64038
219	1000000000000001917	ふたば＠ζ*'ヮ')ζ＜BMD 奈緒 エミリー 麗花	64027
220	1500000000000067965	10126P	63907
221	1400000000000096500	utchi	63864
222	700000000000012426	ﾏﾃｨｽ	63675
223	1000000000000015928	スターライン	63595
224	100000000000001556	がいと	63583
225	1000000000000005965	ぴえ～る	63580
226	100000000000049279	どんだけ	63559
227	700000000000085927	ファマス	63518
228	1400000000000073201	シン	63422
229	800000000000005835	セティス	63382
229	1400000000000000060	狐侍	63382
231	1300000000000015796	8507	63343
232	1300000000000007598	謎の生物	63228
233	700000000000004039	浮雲	63225
234	500000000000039054	ヤグルマ	63039
235	400000000000004140	さんくtacaris	63016
236	1000000000000050603	シュー	62986
237	1400000000000098393	ばっぱら	62949
238	600000000000006026	Franboise@フラン	62801
239	400000000000022851	リン	62772
240	600000000000085371	まーくん	62707
241	900000000000053094	寝不足	62585
242	1300000000000027058	psyshu	62571
243	700000000000000443	千歳	62448
244	100000000000021978	YUPA	62391
245	1000000000000013696	ヤキイモ	62326
246	900000000000077525	かもねぎ	62262
247	1652	ホルモン	62208
248	1500000000000004746	アカチ	62205
249	1400000000000004637	むらちゃん	62200
250	1500000000000007119	さのすけ＠相互埋め募集中	62084
251	300000000000003493	uzi茶	61916
252	200000000000001574	ビゼン	61850
253	1400000000000002026	ちゅらさん	61825
254	900000000000059425	こワッパーＶ	61793
255	1100000000000044909	シアン@BMDまつり/茜	61667
256	1500000000000052327	ラーメンマン	61622
257	1000000000000031329	クリフ	61604
258	1400000000000006148	ゆうさん	61523
259	1200000000000001564	タロイモ	61437
260	1000000000000076312	毬尻尾	61357
261	400000000000059701	ゆげちまる	61295
262	400000000000003187	Takamasa	61286
263	1300000000000039346	ああああ	61174
264	1500000000000003258	散薬	61131
265	1100000000000004945	燕十郎	61034
266	600000000000003125	南&南	61001
267	1200000000000094902	揚げパン職人	60991
268	300000000000054080	SHUN	60867
269	700000000000024714	Boby(ボビー)	60864
270	200000000000085962	ぴら	60667
271	200000000000008030	たなおろし	60466
272	900000000000050699	楽の字P	60324
273	600000000000051045	yac	60323
274	200000000000000084	Tsubasa	60295
275	1100000000000003341	禿鷹ラック@同僚募集中(無言可)	60186
276	800000000000003823	じゃむ	60178
277	1200000000000032699	ゲンゴロー	60008
278	800000000000024921	たつ	59790
279	1300000000000034717	フェイト＠千子村正P	59760
280	1000000000000055174	代理人	59757
281	800000000000094107	Croire	59698
282	1500000000000075536	いいなり	59691
283	400000000000056487	ken00200	59623
284	500000000000005633	ぐぬソン	59549
285	1000000000000000540	オリン	59483
286	500000000000076385	ディエゴ	59450
287	200000000000088507	ot02070	59435
288	900000000000016461	なた	59416
289	1300000000000051799	りゅか	59387
290	86211	落葉宿	59302
291	500000000000050270	蒼空(ｿﾗ)	59227
292	100000000000026669	かかお。	59067
293	1200000000000054592	乙牌さん	58908
294	1500000000000022377	鈴七	58697
295	700000000000022243	肉	58629
296	100000000000013079	ファビ	58620
297	700000000000010042	ニニクマ	58594
298	800000000000008624	キッシー	58490
299	1300000000000031768	鼻毛紳士	58436
300	500000000000037232	luckD	58305
301	1400000000000053581	carl	58188
302	97222	harunya	58134
303	200000000000018456	ＬＵＩ	58019
